Time,Price
2012-06-01,17.76
2012-06-03,17.99
2012-06-07,17.84
2012-06-08,17.7
2012-06-08,17.55
2012-06-09,17.4
2012-06-12,16.87
2012-06-13,17.52
2012-06-13,17.37
2012-06-14,17.37
2012-06-15,17.37
2012-06-15,16.78
2012-06-16,17.52
2012-06-17,17.52
2012-06-17,17.37
2012-06-18,17.52
2012-06-18,17.52
2012-06-19,17.52
2012-06-19,17.22
2012-06-20,17.52
2012-06-21,17.52
2012-06-22,17.52
2012-06-23,17.52
2012-06-27,17.52
2012-06-27,17.37
2012-06-29,17.52
2012-07-08,17.37
2012-07-10,17.52
2012-07-11,17.52
2012-07-14,17.38
2012-07-14,17.09
2012-07-14,16.67
2012-07-17,17.52
2012-07-17,17.52
2012-07-18,17.52
2012-07-18,17.52
2012-07-18,17.22
2012-07-22,17.24
2012-07-22,17.52
2012-07-22,17.22
2012-07-23,16.93
2012-07-23,17.37
2012-07-23,16.79
2012-07-23,16.78
2012-07-24,16.65
2012-07-24,16.37
2012-07-24,16.09
2012-07-24,15.83
2012-07-25,15.45
2012-07-25,15.45
2012-07-25,15.45
2012-07-25,15.45
2012-07-26,15.45
2012-07-26,15.45
2012-07-26,17.37
2012-07-26,17.08
2012-07-27,17.37
2012-07-27,17.08
2012-07-28,16.94
2012-07-28,17.22
2012-07-28,17.22
2012-07-28,16.94
2012-07-31,16.66
2012-08-01,16.1
2012-08-01,17.22
2012-08-02,16.8
2012-08-02,17.37
2012-08-03,17.38
2012-08-03,16.81
2012-08-04,17.52
2012-08-04,16.8
2012-08-05,16.38
2012-08-06,16.94
2012-08-06,17.52
2012-08-07,16.8
2012-08-07,16.66
2012-08-07,17.52
2012-08-08,17.37
2012-08-09,17.37
2012-08-10,17.07
2012-08-10,16
2012-08-11,15.45
2012-08-11,15.29
2012-08-12,14.78
2012-08-12,15.46
2012-08-13,15.46
2012-08-14,15.45
2012-08-15,16.95
2012-08-15,17.37
2012-08-16,17.52
2012-08-17,17.52
2012-08-22,17.37
2012-08-24,17.52
2012-08-25,17.37
2012-08-25,16.8
2012-08-26,17.52
2012-08-26,16.94
2012-08-27,16.24
2012-08-28,17.37
2012-08-28,17.37
2012-08-28,16.21
2012-08-29,17.07
2012-08-29,17.07
2012-08-30,16.8
2012-08-30,17.37
2012-08-31,17.52
2012-08-31,17.23
2012-09-01,17.37
2012-09-01,16.07
2012-09-02,17.52
2012-09-02,17.22
2012-09-03,16.51
2012-09-03,17.37
2012-09-04,16.94
2012-09-04,17.52
2012-09-05,17.52
2012-09-11,17.37
2012-09-12,17.37
2012-09-13,17.52
2012-09-14,17.52
2012-09-18,17.52
2012-09-21,17.37
2012-09-21,17.37
2012-09-23,17.52
2012-09-25,17.37
2012-09-28,17.52
2012-09-28,17.52
2012-09-29,17.37
2012-09-29,17.37
2012-10-02,17.52
2012-10-05,17.37
2012-10-10,17.52
2012-10-11,17.37
2012-10-16,17.52
2012-10-16,17.37
2012-10-18,17.37
2012-10-24,17.37
2012-10-26,17.37
2012-10-30,16.47
2012-10-30,16.17
2012-10-31,17.37
2012-11-01,17.37
2012-11-03,17.37
2012-11-03,17.37
2012-11-06,17.37
2012-11-16,17
2012-11-19,17
2012-11-24,17.15
2012-11-28,16.65
2012-11-30,15.64
2012-12-02,15.64
2012-12-04,15.5
2012-12-18,13.89
2012-12-20,13.89
2012-12-30,13.89
2013-01-01,14.5
2013-01-01,14.5
2013-01-04,14.79
2013-01-04,14.79
2013-01-06,14.5
2013-01-06,14.5
2013-01-11,14.67
2013-01-12,14.63
2013-01-12,14.63
2013-01-16,14.5
2013-01-17,14.5
2013-01-18,14.79
2013-01-20,14.79
2013-01-21,14.5
2013-01-23,14.79
2013-01-25,14.5
2013-01-26,14.5
2013-01-28,14.79
2013-01-28,14.5
2013-01-28,14.79
2013-01-29,14.5
2013-01-29,14.5
2013-01-30,14.5
2013-02-02,15.96
2013-02-07,14.5
2013-02-08,15.96
2013-02-09,15.96
2013-02-10,16.24
2013-02-10,16.25
2013-02-11,15.95
2013-02-12,15.96
2013-02-12,15.95
2013-02-13,16.5
2013-02-13,15.96
2013-02-14,15.96
2013-02-14,17.68
2013-02-15,17.99
2013-02-15,15.96
2013-02-16,15.96
2013-02-16,15.96
2013-02-17,17.99
2013-02-18,17.99
2013-02-19,17.99
2013-02-20,17.99
2013-02-22,17.99
2013-02-22,17.99
2013-02-28,17.85
2013-03-01,17.56
2013-03-01,17.99
2013-03-02,16.26
2013-03-03,16.27
2013-03-04,16.8
2013-03-04,17.84
2013-03-05,16.39
2013-03-05,16.79
2013-03-06,17.68
2013-03-07,16.27
2013-03-08,16.26
2013-03-08,17.38
2013-03-09,16.5
2013-03-09,17.99
2013-03-10,16.5
2013-03-10,16.26
2013-03-10,17.08
2013-03-11,16.5
2013-03-11,16.26
2013-03-12,16.26
2013-03-12,17.68
2013-03-13,16.5
2013-03-13,16.27
2013-03-13,17.68
2013-03-14,16.8
2013-03-14,16.51
2013-03-14,16.27
2013-03-17,16.4
2013-03-18,16.26
2013-03-18,17.99
2013-03-19,16.5
2013-03-19,16.27
2013-03-19,16.26
2013-03-20,16.27
2013-03-20,17.68
2013-03-21,16.79
2013-03-21,16.26
2013-03-22,16.79
2013-03-22,16.27
2013-03-22,17.23
2013-03-23,16.95
2013-03-23,16.4
2013-03-24,16.4
2013-03-24,16.4
2013-03-24,16.4
2013-03-25,16.4
2013-03-25,16.27
2013-03-26,16.27
2013-03-26,16.27
2013-03-27,16.26
2013-03-27,17.08
2013-03-28,16.5
2013-03-28,17.99
2013-03-29,16.5
2013-03-29,16.27
2013-03-30,16.5
2013-03-30,16.26
2013-03-30,16.79
2013-03-31,16.5
2013-03-31,16.5
2013-04-01,16.26
2013-04-01,17.99
2013-04-02,16.5
2013-04-02,16.27
2013-04-03,16.5
2013-04-03,16.26
2013-04-03,17.08
2013-04-04,16.5
2013-04-04,16.5
2013-04-04,17.68
2013-04-05,16.51
2013-04-05,16.27
2013-04-05,16.94
2013-04-06,16.4
2013-04-06,16.4
2013-04-07,16.4
2013-04-09,16.27
2013-04-09,16.26
2013-04-10,16.26
2013-04-11,16.5
2013-04-11,16.26
2013-04-11,17.08
2013-04-12,16.5
2013-04-12,16.5
2013-04-13,16.5
