Time,Price
2012-05-31,50.85
2012-06-07,50.85
2012-09-28,56.09
2012-09-28,52.98
2012-09-29,53.03
2012-10-03,53.04
2012-10-04,53
2012-10-05,52.97
2012-10-05,52.97
2012-10-06,56.09
2012-10-06,53.03
2012-10-08,53.08
2012-10-08,53.06
2012-10-09,53.06
2012-11-07,52.7
2012-11-08,52.7
2012-11-09,52.7
2012-11-09,52.74
2012-11-10,51.47
2012-11-11,51.47
2012-11-11,51.47
2012-11-12,51.47
2012-11-13,51.47
2012-11-14,54.99
2012-11-15,52.58
2012-11-16,52.58
2012-11-16,52.52
2012-12-09,52.55
2013-02-01,52.44
2013-02-02,49.19
2013-02-02,49.19
2013-02-02,45.94
2013-02-02,45.94
2013-02-07,58.89
2013-02-08,58.89
2013-02-09,58.94
2013-02-10,58.94
2013-02-11,58.94
2013-02-12,58.94
2013-04-23,59
2013-04-24,60.55
2013-05-17,59
2013-05-21,59
2013-05-21,59
2013-05-23,59
2013-05-23,57.22
2013-05-28,57.22
2013-05-29,57.22
2013-05-31,57.22
2013-06-04,57.22
2013-06-04,57.22
2013-06-06,57.22
2013-06-06,57.22
2013-06-07,57.22
2013-06-07,57.22
2013-06-08,57.31
2013-06-09,57.31
2013-06-09,57.31
2013-06-10,57.31
2013-06-11,57.31
2013-06-16,57.31
2013-06-26,57.31
2013-06-28,57.31
2013-07-12,57.31
2013-07-14,57.31
2013-07-17,57.31
2013-07-18,51.47
2013-07-21,62.24
2013-07-21,51.47
2013-07-26,51.47
2013-08-21,51.47
2013-08-24,57.31
2013-08-25,51.47
2013-08-28,51.47
2013-08-29,51.47
2013-08-31,59
2013-09-03,59
2013-09-03,58.29
2013-09-05,59
2013-09-15,59
2013-09-16,59
2013-09-23,59.44
2013-09-26,59.99
2013-09-27,59.99
2013-10-02,59.99
2013-10-02,59.99
2013-10-02,59.99
2013-10-02,59.99
2013-10-03,59.99
2013-10-15,59.99
2013-10-21,59.99
2013-11-05,59.99
2013-11-07,59.99
2013-11-09,59.99
2013-11-09,59.99
2013-11-11,59.99
2013-11-19,59.99
2013-11-20,59.99
2013-11-21,59.99
2013-11-28,59.99
2013-11-29,47.99
2013-11-29,47.99
2013-11-29,59.98
2013-12-05,59.98
2013-12-10,59.98
2013-12-11,59.98
2013-12-13,59.98
2013-12-16,47.98
2013-12-26,47.98
2013-12-27,47.98
2014-01-01,59.98
2014-01-03,59.98
2014-01-05,59.98
2014-01-07,59.98
2014-01-07,59.98
2014-01-09,48.32
2014-01-09,48.32
2014-01-09,59.98
2014-01-12,59.44
2014-01-15,59.98
2014-01-16,59.98
2014-01-16,59.99
2014-01-19,59.99
2014-01-21,59.99
2014-01-21,59.99
2014-01-25,59.99
2014-01-27,59.99
2014-01-27,59.99
2014-01-28,59.99
2014-02-01,59.99
2014-02-02,59.99
2014-02-05,59.99
2014-02-06,59.99
2014-02-17,59.99
2014-02-18,59.99
2014-02-23,59.99
2014-02-23,59.99
2014-02-26,57.22
2014-02-28,56.07
2014-03-01,59.98
2014-03-01,59.98
2014-03-14,59.99
2014-03-27,59.99
2014-03-30,59.99
2014-03-31,59.99
2014-04-01,59.99
2014-04-02,59.99
2014-04-05,59.99
2014-04-06,59.99
2014-04-07,59.99
2014-04-08,59.99
2014-04-09,59.99
2014-04-10,59.99
2014-04-12,59.99
2014-04-14,59.99
2014-04-16,59.99
2014-04-16,59.99
2014-04-16,59.99
2014-04-17,59.99
2014-04-18,59.99
2014-04-19,59.99
2014-04-21,59.99
2014-04-22,59.99
2014-04-23,59.99
2014-04-24,59.99
2014-04-25,59.99
2014-05-05,59.99
2014-05-06,59.99
2014-05-09,59.99
2014-05-13,59.99
2014-05-14,59.99
2014-05-16,59.99
2014-05-20,59.99
2014-05-25,59.99
2014-05-27,59.99
2014-05-28,59.99
2014-06-10,59.98
2014-06-16,59.98
2014-07-03,59.98
2014-07-08,59.98
2014-07-09,58.99
2014-07-09,58.99
2014-07-12,59.98
2014-07-28,59.98
2014-07-28,59.98
2014-07-28,59.98
2014-07-29,59.98
2014-08-27,59.98
2014-08-28,59.98
2014-08-30,58.99
2014-08-31,57.94
2014-09-04,55.13
2014-09-05,53.62
2014-09-05,53.61
2014-09-08,53.61
2014-09-10,53.32
2014-09-15,57.13
2014-09-16,57.13
2014-09-16,57.13
2014-09-20,59.98
2014-09-23,59.98
2014-09-23,59.98
2014-09-25,59.13
2014-09-29,58.12
2014-10-02,57.62
2014-10-10,57.62
2014-10-10,57.62
2014-10-10,57.62
2014-10-12,57.62
2014-10-16,57.63
2014-10-22,57.52
2014-10-23,57.52
2014-10-24,56.99
2014-10-24,57.52
2014-10-24,57.52
2014-10-26,57.52
2014-10-27,54.5
2014-11-04,54.22
2014-11-04,54.5
2014-11-06,54.22
2014-11-06,54.5
2014-11-11,50.45
2014-11-11,54.5
2014-11-18,54.53
2014-11-18,54.5
2014-11-19,52.99
2014-11-19,52.99
2014-11-22,54.5
2014-11-23,54.5
2014-11-23,54.5
2014-11-25,54.53
2014-11-25,54.5
2014-11-28,54.5
2014-11-29,54.53
2014-11-30,55.49
2014-12-01,54.5
2014-12-01,54.5
2014-12-10,54.5
2014-12-11,54.5
2014-12-12,54.5
2014-12-16,54.5
2014-12-18,54.5
2014-12-22,54.5
2014-12-22,55.7
2014-12-22,57.94
2014-12-25,59.98
2014-12-25,59.98
2014-12-26,58.85
2014-12-26,59.98
2015-01-01,59.98
2015-01-05,58.85
2015-01-05,59.98
2015-01-06,57.94
2015-01-09,57.94
2015-01-12,59.99
2015-01-13,54.5
2015-01-13,59.99
2015-01-15,59.99
2015-01-15,59.99
2015-01-15,58.85
2015-01-15,59.99
2015-01-18,57.94
2015-01-19,59.99
2015-01-21,59.99
2015-01-21,59.99
2015-01-24,57.94
2015-01-24,59.99
2015-02-11,59.99
2015-02-13,59.99
2015-02-14,58.85
2015-02-14,59.99
2015-02-14,59.99
2015-02-24,59.99
2015-02-26,59.99
2015-02-27,59.25
2015-02-27,59.99
2015-03-02,59.99
2015-03-02,59.99
2015-03-12,59.99
2015-03-18,59.99
2015-03-20,59.99
2015-03-24,59.99
2015-03-28,59.99
2015-03-29,59.99
2015-03-31,59.99
2015-03-31,59.99
2015-04-01,59.99
2015-04-01,59.99
2015-04-03,59.99
2015-04-05,59.99
2015-04-06,59.99
2015-04-07,59.99
2015-04-07,59
2015-04-08,59.99
2015-04-09,59.99
2015-04-10,59.99
2015-04-12,59.99
2015-04-13,62.29
2015-04-13,59.99
2015-04-14,59.99
2015-04-14,60.98
2015-04-15,62.29
2015-04-15,62.29
2015-04-17,62.29
2015-04-19,62.29
2015-04-20,62.29
2015-04-21,59.99
2015-04-21,59.99
2015-04-22,62.29
2015-04-22,62.29
2015-04-23,62.29
2015-04-25,62.29
2015-04-30,62.29
2015-04-30,62.29
2015-04-30,62.29
2015-04-30,62.29
2015-05-01,62.29
2015-05-02,62.29
2015-05-03,62.29
2015-05-04,62.29
2015-05-04,62.29
2015-05-04,62.29
2015-05-04,62.29
2015-05-04,62.29
2015-05-05,62.29
2015-05-05,62.29
2015-05-06,64.99
2015-05-06,62.23
2015-05-06,62.29
2015-05-09,59.99
2015-05-12,59.99
2015-05-12,59.99
2015-05-12,59.99
2015-05-19,59
2015-05-19,59.99
2015-05-26,59.99
2015-05-28,55.93
2015-05-28,54.8
2015-05-28,59.99
2015-05-30,59.99
2015-06-01,59.99
2015-06-02,59.99
2015-06-03,59.99
2015-06-13,59.98
2015-06-15,59
2015-06-19,59
2015-06-19,59
2015-06-23,59
2015-06-25,59.55
2015-06-27,59
2015-06-28,59
2015-06-29,59
2015-06-30,59.55
2015-07-03,57.52
2015-07-05,57.99
2015-07-07,57.99
2015-07-07,57.99
2015-07-09,57.99
2015-07-09,57.99
2015-07-10,57.99
2015-07-11,53.18
2015-07-11,53.18
2015-07-11,57.99
2015-07-12,57.99
2015-07-13,57.99
2015-07-23,57.99
2015-07-28,67.37
2015-07-28,66.99
2015-07-28,66.99
2015-07-29,66.99
2015-08-03,66.27
2015-08-03,66.99
2015-08-05,57.99
2015-08-06,59.98
2015-08-07,57.2
2015-08-08,58.79
2015-08-08,57.2
2015-08-08,58.79
2015-08-08,59.98
2015-08-11,59.98
2015-08-11,59.98
2015-08-11,59.98
2015-08-12,55.22
2015-08-13,59.98
2015-08-17,58.24
2015-08-17,59.98
2015-08-21,59.98
2015-08-22,59.98
2015-08-22,59.98
2015-08-22,59.98
2015-08-22,59.98
2015-08-23,59.98
2015-08-24,59.98
2015-08-24,59.98
2015-08-25,59.98
2015-08-25,59.97
2015-08-25,59.97
2015-08-25,59.98
2015-08-28,59.98
2015-08-28,59.97
2015-08-29,59.97
2015-09-01,59.97
2015-09-02,59.97
2015-09-04,58.97
2015-09-04,58.09
2015-09-06,59.98
2015-09-06,59.94
2015-09-07,59.98
2015-09-08,59.98
2015-09-09,59.98
2015-09-10,59.98
2015-09-10,59.98
2015-09-12,59.98
2015-09-13,59.98
2015-09-14,59.98
2015-09-14,59.98
2015-09-14,59.98
2015-09-15,59.98
2015-09-16,59.98
2015-09-17,59.98
2015-09-19,59.98
2015-09-20,59.98
2015-09-20,59.98
2015-09-21,59.98
2015-09-21,59.5
2015-09-22,59.5
2015-09-22,59.5
2015-09-22,59.5
2015-09-23,59.5
2015-09-23,59
2015-09-23,59
2015-09-24,59
2015-09-25,59
2015-09-25,59
2015-09-26,59
2015-09-26,59
2015-09-27,59
2015-09-28,59
2015-09-29,59
2015-09-30,59
2015-10-01,59
2015-10-04,59
2015-11-03,59.43
2015-11-04,59.43
2015-11-05,59.43
2015-11-06,59.43
2015-11-07,59.43
2015-11-09,56.99
2015-11-09,56.95
2015-11-10,56.95
2015-11-11,56.95
2015-11-13,56.95
2015-11-15,56.95
2015-11-25,56.95
2015-11-26,56.95
2015-11-26,56.95
2015-11-28,56.99
2015-11-30,56.99
2015-11-30,48.44
2015-12-01,56.99
2015-12-04,56.99
2015-12-05,56.99
2015-12-06,56.99
2015-12-07,56.99
2015-12-09,56.99
2015-12-09,56.99
2015-12-10,56.99
2015-12-11,56.99
2015-12-11,56.99
2015-12-15,56.99
2015-12-15,56.99
2015-12-16,56.99
2015-12-30,56.99
2016-01-05,56.99
2016-01-08,56.99
2016-01-12,56.99
2016-01-13,56.99
2016-01-29,56.99
2016-02-07,56.99
2016-02-11,56.99
2016-02-18,55.99
2016-02-19,55.99
2016-02-19,55.99
2016-02-19,55.99
2016-02-20,56.99
2016-02-26,56.99
2016-02-29,56.99
2016-03-01,56.99
2016-03-01,56.99
2016-03-03,56.99
2016-03-15,56.99
2016-03-16,56.99
2016-03-17,56.99
2016-03-18,56.99
2016-03-18,56.98
2016-03-18,56.99
2016-03-23,56.99
2016-03-23,56.99
2016-03-25,56.99
2016-03-26,56.99
2016-03-30,56.99
2016-03-30,56.99
2016-03-31,56.99
2016-03-31,56.99
2016-04-01,56.99
2016-04-01,56.99
2016-04-01,56.99
2016-04-02,56.99
2016-04-02,56.99
2016-04-04,56.99
2016-04-05,56.99
2016-04-08,56.99
2016-04-10,56.99
2016-04-11,56.99
2016-04-11,56.99
2016-04-12,56.99
2016-04-14,56.99
2016-04-15,56.99
2016-04-16,56.99
2016-04-16,56.99
2016-04-16,56.99
2016-04-16,56.99
2016-04-26,56.99
2016-04-27,56.99
2016-04-28,56.99
2016-04-29,56.99
2016-04-29,56.99
2016-04-30,56.99
2016-05-10,56.99
2016-05-24,56.99
2016-05-26,56.99
2016-05-27,56.99
2016-05-27,56.99
2016-05-28,56.99
2016-05-30,56.99
2016-05-30,56.99
2016-05-31,56.99
2016-05-31,56.99
2016-06-01,56.99
2016-06-01,56.99
2016-06-05,56.99
2016-06-06,56.99
2016-06-10,56.99
2016-06-11,56.99
2016-06-19,56.99
2016-06-20,56.99
2016-06-22,56.99
2016-06-24,56.99
2016-07-01,56.99
2016-07-24,56.99
2016-07-25,56.99
2016-08-08,58.99
2016-08-09,58.99
2016-08-09,58.99
2016-08-11,58.99
2016-08-13,58.99
2016-08-15,58.99
2016-08-16,58.99
2016-08-31,53.09
2016-09-18,58.99
2016-09-18,58.99
2016-09-20,58.99
2016-10-19,55.99
2016-10-25,58.99
2016-10-28,58.99
2016-10-30,58.99
2016-11-03,58.99
2016-11-04,58.99
2016-11-05,58.99
2016-11-06,58.99
2016-11-08,58.99
2016-11-08,58.99
2016-11-09,58.99
2016-11-12,58.99
2016-11-13,58.99
2016-11-16,58.99
2016-11-22,64.47
2016-11-23,64.47
2016-11-23,64.47
2016-11-25,64.47
