Time,Price
2012-06-02,56.69
2012-06-05,56.69
2012-06-07,56.69
2012-06-10,62.94
2012-06-11,62.95
2012-06-12,62.92
2012-06-13,54.99
2012-06-15,56.69
2012-06-16,57.99
2012-06-17,57.99
2012-06-19,57.99
2012-06-19,57.99
2012-06-19,57.99
2012-06-20,57.99
2012-06-21,54.99
2012-06-21,54.99
2012-06-22,54.99
2012-06-26,54.99
2012-06-27,54.99
2012-06-28,54.99
2012-06-29,54.99
2012-06-30,54.99
2012-07-03,54.99
2012-07-03,54.99
2012-07-04,54.99
2012-07-04,54.99
2012-07-04,54.99
2012-07-05,54.99
2012-07-05,54.99
2012-07-05,54.99
2012-07-05,54.99
2012-07-06,54.99
2012-07-06,54.99
2012-07-06,54.99
2012-07-07,54.99
2012-07-07,54.99
2012-07-07,54.99
2012-07-08,54.99
2012-07-08,54.99
2012-07-09,54.99
2012-07-09,54.99
2012-07-09,54.99
2012-07-10,54.99
2012-07-10,54.99
2012-07-11,54.99
2012-07-11,54.99
2012-07-11,54.99
2012-07-11,54.99
2012-07-12,54.99
2012-07-12,57.09
2012-07-12,57.09
2012-07-19,57.09
2012-07-19,57.09
2012-07-21,57.09
2012-07-22,57.09
2012-07-25,54.14
2012-07-27,54.14
2012-07-27,54.14
2012-07-28,57.09
2012-07-28,57.09
2012-07-29,57.09
2012-07-30,57.09
2012-08-01,56.09
2012-08-01,56.09
2012-08-02,55.99
2012-08-02,53.95
2012-08-03,55.99
2012-08-06,55.99
2012-08-07,57.09
2012-08-07,55.99
2012-08-07,55.99
2012-08-08,55.99
2012-08-08,55.99
2012-08-09,54.14
2012-11-19,62.04
2012-11-20,66.99
2012-11-21,62.04
2012-11-21,59
2012-11-27,59
2012-12-05,59
2012-12-06,59
2012-12-09,59
2012-12-11,59
2012-12-12,59
2012-12-15,59
2013-01-06,59
2013-02-01,52.99
2013-02-02,59
2013-02-10,59
2013-03-01,59
2013-03-02,59
2013-03-03,59
2013-03-18,59
2013-03-19,59
2013-04-05,59
2013-04-11,59
2013-04-13,59
