Time,Price
2012-06-01,24.99
2012-06-07,24.99
2012-06-10,24.99
2012-06-13,24.99
2012-06-16,20.85
2012-06-16,24.99
2012-06-17,24.98
2012-06-18,24.99
2012-06-18,24.99
2012-06-19,22.05
2012-06-22,24.68
2012-06-26,22.5
2012-06-29,22.5
2012-06-29,22
2012-07-02,22
2012-07-02,22
2012-07-06,22
2012-07-06,22
2012-07-08,22
2012-07-13,22
2012-07-13,21.07
2012-07-13,21.07
2012-07-13,20.79
2012-07-14,22
2012-07-16,20.79
2012-07-16,20.79
2012-07-17,24.98
2012-07-17,24.99
2012-07-18,24.99
2012-07-19,24.99
2012-07-19,24.99
2012-07-20,24.99
2012-07-20,24.99
2012-07-20,24.98
2012-07-21,24.98
2012-07-22,24.98
2012-07-22,24.98
2012-07-24,24.98
2012-07-25,24.99
2012-07-25,24.99
2012-07-26,20.79
2012-07-26,20.79
2012-07-27,24.99
2012-07-28,24.99
2012-07-28,24.99
2012-07-29,24.99
2012-07-30,24.99
2012-07-31,24.99
2012-08-01,24.99
2012-08-02,24.99
2012-08-02,24.99
2012-08-03,24.99
2012-08-06,24.99
2012-08-08,24.99
2012-08-09,24.99
2012-08-11,24.99
2012-08-12,24.99
2012-08-14,24.99
2012-08-18,24.99
2012-08-18,24.99
2012-08-19,24.99
2012-08-23,24.99
2012-08-25,24.99
2012-08-26,24.99
2012-08-28,24.22
2012-08-29,24.22
2012-08-31,24.17
2012-09-01,24.17
2012-09-04,24.17
2012-09-05,24.17
2012-09-10,24.17
2012-09-18,24.17
2012-09-19,23.94
2012-09-20,23.7
2012-09-21,23.69
2012-09-22,23.69
2012-09-25,23.69
2012-09-28,23.68
2012-10-05,22.95
2012-10-07,23.36
2012-10-08,23.56
2012-10-08,23.67
2012-10-09,23.67
2012-10-10,23.67
2012-10-16,23.88
2012-10-16,24.09
2012-10-17,20.79
2012-10-17,20.79
2012-10-18,20.79
2012-10-24,21.34
2012-10-25,21.71
2012-10-26,22.09
2012-10-29,22.28
2012-10-30,22.28
2012-10-30,22.47
2012-10-31,22.47
2012-11-01,22.66
2012-11-02,22.86
2012-11-02,17.56
2012-11-03,17.51
2012-11-03,17.56
2012-11-04,17.24
2012-11-06,24.99
2012-11-06,23.39
2012-11-07,24.99
2012-11-09,24.99
2012-11-10,23.39
2012-11-10,23.39
2012-11-13,23.04
2012-11-17,24.99
2012-11-18,24.99
2012-11-21,24.99
2012-11-27,23.93
2012-11-27,23.93
2012-11-28,22.85
2012-11-29,22.08
2012-11-30,20.96
2012-11-30,20.39
2012-12-01,19.82
2012-12-02,19.24
2012-12-02,18.65
2012-12-02,18.65
2012-12-03,18.06
2012-12-03,17.46
2012-12-03,17.46
2012-12-04,17.46
2012-12-04,24.82
2012-12-04,24.82
2012-12-06,23.64
2012-12-06,24.99
2012-12-07,24.99
2012-12-14,22.58
2012-12-14,24.99
2012-12-15,24.99
2012-12-17,24.99
2012-12-19,24.99
2012-12-20,24.99
2012-12-21,24.99
2012-12-25,24.97
2012-12-25,24.95
2012-12-27,24.99
2012-12-28,24.99
2013-01-01,24.99
2013-01-03,24.99
2013-01-04,24.99
2013-01-06,24.99
2013-01-07,24.99
2013-01-09,24.99
2013-01-10,24.99
2013-01-13,24.99
2013-01-15,24.99
2013-01-21,24.99
2013-01-22,24.99
2013-01-26,24.99
2013-01-27,24.99
2013-01-29,24.99
2013-01-31,23.92
2013-01-31,23.38
2013-02-01,22.84
2013-02-01,22.84
2013-02-07,24.99
2013-02-08,24.99
2013-02-11,24.99
2013-02-14,24.99
2013-02-19,24.99
2013-02-24,24.99
2013-02-25,20.17
2013-02-28,24.99
2013-03-01,24.99
2013-03-05,24.99
2013-03-07,22.73
2013-03-07,22.94
2013-03-08,21.84
2013-03-09,21.09
2013-03-09,20.34
2013-03-10,19.95
2013-03-10,19.95
2013-03-10,19.37
2013-03-11,19.37
2013-03-11,18.79
2013-03-12,18.2
2013-03-13,24.99
2013-03-23,24.99
2013-03-24,24.99
2013-03-25,24.99
2013-03-27,24.99
2013-03-28,24.99
2013-03-28,24.99
2013-03-28,24.99
2013-03-29,24.99
2013-03-30,24.99
2013-04-05,24.99
2013-04-06,24.99
2013-04-07,24.99
2013-04-09,24.99
2013-04-10,24.99
2013-04-11,24.99
2013-04-13,24.99
2013-04-14,24.99
2013-04-21,24.99
2013-04-22,24.21
2013-04-23,24.99
2013-04-24,24.99
2013-05-03,24.99
2013-05-10,24.99
2013-05-12,24.99
2013-05-12,24.99
2013-05-17,24.99
2013-05-31,24.99
2013-06-02,24.99
2013-06-05,23.68
2013-06-05,23.68
2013-06-07,23.68
2013-06-07,23.68
2013-06-10,23.68
2013-06-10,23.68
2013-06-14,21.25
2013-06-18,24.97
2013-06-18,24.99
2013-06-21,24.46
2013-06-24,24.99
2013-06-27,24.99
2013-07-19,24.99
2013-07-25,24.99
2013-07-31,24.99
2013-08-03,24.99
2013-08-09,24.99
2013-08-12,24.99
2013-08-28,24.99
2013-09-07,24.99
2013-09-20,24.99
2013-09-23,24.99
2013-10-06,24.99
2013-10-12,24.99
2013-10-29,24.99
2013-10-29,24.99
2013-11-01,24.99
2013-11-04,24.99
2013-11-08,24.99
2013-11-11,20.82
2013-11-21,24.99
2013-11-24,24.99
2013-11-27,24.99
2013-12-01,22.22
2013-12-10,21.05
2013-12-13,23.39
2013-12-16,23.39
2013-12-22,23.39
2013-12-25,20.79
2013-12-31,20.53
2014-01-08,24.99
2014-01-11,23.39
2014-01-16,22.09
2014-01-19,22.54
2014-01-29,21.17
2014-02-01,22.54
2014-02-04,23.39
2014-02-08,23.39
2014-02-11,23.39
2014-02-20,23.39
2014-02-24,21.26
