Time,Price
2015-12-01,189.97
2015-12-03,189.97
2015-12-21,187.49
2015-12-21,187.49
2015-12-23,187.49
2015-12-24,187.49
2015-12-30,199.97
2016-01-02,199.97
2016-01-03,199.97
2016-01-04,199.97
2016-01-06,199.97
2016-01-13,199.97
2016-01-29,221
2016-01-30,219.99
2016-01-30,213.99
2016-01-31,213.07
2016-02-02,219.99
2016-02-04,219.99
2016-02-05,219.99
2016-02-06,219.99
2016-02-11,219.08
2016-02-11,219.08
2016-02-13,210.07
2016-02-13,210.07
2016-02-15,219.44
2016-02-15,219.62
2016-02-17,219.97
2016-02-17,220.24
2016-02-17,220.42
2016-02-18,220.51
2016-02-18,221.14
2016-02-18,221.23
2016-02-19,219
2016-02-20,219
2016-02-20,219
2016-02-21,219
2016-02-22,219
2016-02-22,219
2016-02-23,219
2016-02-26,219
2016-02-26,219
2016-02-27,219
2016-02-27,219
2016-02-28,219
2016-02-28,219
2016-02-29,219
2016-02-29,219
2016-03-01,219
2016-03-02,219
2016-03-03,219
2016-03-15,219
2016-03-15,219
2016-03-16,219
2016-03-18,211.94
2016-03-19,211.94
2016-03-20,218.96
2016-03-21,218.96
2016-03-22,219
2016-03-22,219
2016-03-22,219
2016-03-23,219
2016-03-24,219
2016-03-25,219
2016-03-29,219
2016-04-04,219
2016-04-05,219
2016-04-17,219
2016-11-07,184.99
2016-11-25,184.99
