Time,Price
2015-09-18,5.97
2015-09-28,9.25
2015-10-05,6.09
2016-01-01,5.74
2016-01-07,6.41
2016-01-30,5.83
2016-02-07,5.83
2016-02-13,5.49
2016-02-18,5.83
2016-03-01,5.83
2016-03-16,5.83
2016-03-20,5.83
2016-03-23,5.83
2016-03-27,5.83
2016-03-30,5.81
2016-04-02,5.83
2016-05-24,5.81
2016-05-28,5.59
2016-05-31,5.45
2016-06-03,5.44
2016-11-25,5.44
2014-06-08,3.09
2014-08-02,2.99
2014-11-18,2.99
2014-11-28,2.99
2015-01-09,5.62
2015-01-13,5.82
2015-01-13,5.48
2015-01-13,5.79
2015-01-16,5.28
2015-01-16,5.72
2015-01-18,2.69
2015-01-25,2.99
2015-02-15,2.69
2015-03-01,2.99
2015-03-05,4.60
2015-03-06,4.99
2015-03-10,5.05
2015-03-11,5.97
2015-03-16,2.99
2015-05-03,2.69
2015-05-13,2.99
2015-07-25,3.00
2015-08-02,2.99
2015-08-13,2.69
2015-08-20,2.99
2015-08-24,2.99
2015-10-28,5.49
2015-11-02,5.70
2015-11-25,5.49
2015-11-28,5.97
2015-12-01,5.95
2016-01-05,6.47
2016-01-21,6.20
2016-01-21,6.20
2016-01-22,6.07
2016-01-22,5.83
2016-01-26,5.83
2016-02-02,5.83
2016-02-04,5.83
2016-02-13,5.49
2016-02-24,5.83
2016-03-13,5.81
2016-03-14,5.83
2016-05-03,5.30
2016-05-19,5.47
2016-05-22,5.49
2016-05-29,5.59
2016-05-31,5.45
2016-06-05,5.44
2016-06-07,5.44
2016-06-08,5.58
2016-06-09,5.82
2016-06-09,5.82
2016-06-10,5.82
2016-06-10,2.99
2016-06-25,5.83
2016-06-26,5.83
2016-06-26,5.83
2016-06-26,5.83
2016-06-27,5.83
2016-06-27,5.83
2016-06-29,5.83
2016-06-29,5.83
2016-06-29,5.83
2016-06-30,5.83
2016-06-30,5.83
2016-06-30,5.83
2016-07-01,5.83
2016-07-01,5.83
2016-07-02,5.83
2016-07-02,5.83
2016-07-03,5.83
2016-07-03,5.83
2016-07-03,5.83
2016-07-04,5.83
2016-07-04,5.83
2016-07-04,5.83
2016-07-05,5.83
2016-07-05,5.83
2016-07-06,5.83
2016-07-06,5.83
2016-07-06,5.83
2016-07-07,5.83
2016-07-07,5.83
2016-07-07,5.83
2016-07-08,5.83
2016-07-09,5.83
2016-07-09,5.83
2016-07-09,5.83
2016-07-10,5.83
2016-07-10,5.83
2016-07-10,5.83
2016-07-11,5.83
2016-07-11,5.84
2016-07-11,5.83
2016-07-12,5.83
2016-07-12,5.83
2016-07-13,5.83
2016-07-13,5.83
2016-07-13,5.84
2016-07-14,5.83
2016-07-14,5.83
2016-07-14,5.83
2016-07-15,5.83
2016-07-15,5.83
2016-07-15,5.83
2016-07-16,5.83
2016-07-17,5.83
2016-07-18,5.83
2016-07-18,5.83
2016-07-18,5.83
2016-07-19,5.83
2016-07-19,5.83
2016-07-19,5.83
2016-07-19,5.83
2016-07-20,5.83
2016-07-20,5.83
2016-07-20,6.11
2016-07-21,6.11
2016-07-21,5.83
2016-07-23,6.19
2016-07-28,6.27
2016-07-29,2.99
2016-09-13,2.69
2016-09-19,2.99
2016-10-06,5.89
2016-11-08,5.89
2016-11-22,2.99
2016-11-26,2.99
