Time,Price
2012-06-01,138.45
2012-06-06,138.45
2012-06-09,124.95
2012-06-10,124.95
2012-06-11,124.95
2012-06-12,124.95
2012-06-13,124.95
2012-06-13,124.95
2012-06-16,124.95
2012-06-18,124.95
2012-06-18,124.95
2012-06-18,124.95
2012-06-19,126.18
2012-06-19,126.2
2012-06-19,126.2
2012-06-20,126.24
2012-06-20,126.24
2012-06-22,126.25
2012-06-22,126.25
2012-06-23,126.57
2012-06-24,126.57
2012-06-24,126.71
2012-06-24,126.71
2012-06-25,126.77
2012-06-26,126.65
2012-06-26,126.65
2012-06-27,126.65
2012-06-29,126.65
2012-06-29,126.65
2012-06-30,126.65
2012-06-30,126.65
2012-07-01,126.65
2012-07-03,129.86
2012-07-04,129.88
2012-07-04,129.81
2012-07-05,129.66
2012-07-05,129.66
2012-07-06,129.48
2012-07-06,129.48
2012-07-07,129.41
2012-07-07,129.41
2012-07-08,129.37
2012-07-09,129.2
2012-07-10,129.08
2012-07-10,129.08
2012-07-11,129.08
2012-07-11,130.09
2012-07-11,130.09
2012-07-11,130.09
2012-07-12,130.07
2012-07-12,130.07
2012-07-12,130.07
2012-07-14,128.76
2012-07-15,128.61
2012-07-16,126.35
2012-07-16,126.35
2012-07-17,125.6
2012-07-18,125.6
2012-07-19,124.51
2012-07-19,124.51
2012-07-20,124.62
2012-07-20,124.62
2012-07-21,125.99
2012-07-21,125.99
2012-07-22,126.91
2012-07-22,126.91
2012-07-23,126.55
2012-07-23,126.55
2012-07-23,126.55
2012-07-24,124.66
2012-07-24,124.66
2012-07-25,127.22
2012-07-25,127.22
2012-07-26,124.21
2012-07-26,124.21
2012-07-27,126.6
2012-07-27,118.31
2012-07-27,118.31
2012-07-28,118.31
2012-07-29,114.84
2012-07-29,114.84
2012-07-30,115.51
2012-07-30,129
2012-07-30,129
2012-07-31,129
2012-08-05,129
2012-08-07,115.51
2012-08-07,115.51
2012-08-08,115.51
2012-08-08,115.51
2012-08-25,115.51
