Time,Price
2012-06-01,31.44
2012-06-03,31.72
2012-06-03,31.4
2012-06-04,34.33
2012-06-07,34.33
2012-06-08,34.33
2012-06-09,34.33
2012-06-10,34.33
2012-06-13,34.33
2012-06-14,34.33
2012-06-14,33.63
2012-06-16,34.33
2012-06-18,34.33
2012-06-19,34.33
2012-06-20,34.33
2012-06-21,34.33
2012-06-22,34.33
2012-06-22,34.33
2012-06-23,34.33
2012-06-25,34.33
2012-06-26,36.44
2012-06-28,35.69
2012-06-29,35.69
2012-06-29,35.69
2012-07-02,36.42
2012-07-03,36.42
2012-07-03,36.55
2012-07-04,36.55
2012-07-04,38.92
2012-07-05,38.92
2012-07-06,41
2012-07-14,41
2012-07-14,36.98
2012-07-16,41
2012-07-16,41
2012-07-17,41
2012-07-17,41
2012-07-19,41
2012-07-20,41
2012-07-20,41
2012-07-24,40.98
2012-07-24,40.95
2012-07-26,41
2012-08-07,38.84
2012-08-08,40.3
2012-08-16,39.74
2012-08-17,41
2012-09-12,37.31
2012-09-13,38.91
2012-09-13,37.52
2012-09-18,39.99
2012-09-20,37.52
2012-09-21,38.24
2012-09-21,39.99
2012-09-22,39.42
2012-09-23,37.52
2012-09-24,37.52
2012-09-24,36.61
2012-09-25,36.61
2012-09-26,36.89
2012-09-28,37.52
2012-09-28,35.99
2012-09-29,35.52
2012-10-02,35.76
2012-10-03,35.99
2012-10-04,37.52
2012-10-05,36.57
2012-10-06,36.57
2012-10-06,35.34
2012-10-07,35.34
2012-10-08,36.12
2012-10-08,35.26
2012-10-09,35.26
2012-10-09,36
2012-10-10,36.12
2012-10-11,35.26
2012-10-11,35.26
2012-10-12,35.78
2012-10-16,35.78
2012-10-16,35.78
2012-10-17,35.78
2012-10-18,35.78
2012-10-19,35.78
2012-10-24,35.78
2012-10-30,35.78
2012-11-06,35.78
2012-11-07,35.78
2012-11-07,35.78
2012-11-10,35.78
2012-11-14,32.59
2012-11-14,35.78
2012-11-15,37.69
2012-11-15,37.69
2012-11-16,38.69
2012-11-16,36.12
2012-11-16,36.12
2012-11-16,36.12
2012-11-18,36.12
2012-11-18,36.12
2012-11-19,36.12
2012-11-19,36.12
2012-11-22,36.12
2012-11-24,36.12
2012-11-24,36.12
2012-11-27,36.12
2012-11-28,36.12
2012-11-30,36.12
2012-12-03,36.12
2012-12-04,36.12
2012-12-04,36.12
2012-12-06,36.12
2012-12-06,36.12
2012-12-07,36.12
2012-12-08,36.12
2012-12-08,36.12
2012-12-09,36.12
