Time,Price
2013-06-17,41.77
2013-08-12,38.37
2013-08-13,38.37
2013-08-21,35.38
2013-08-22,34.33
2013-08-24,33.36
2013-08-25,33.36
2013-08-27,32.35
2013-08-29,31.34
2013-08-30,31
2013-09-02,31
2013-09-03,26.82
2013-09-04,31
2013-09-07,31
2013-09-07,31
2013-09-13,29.99
2013-09-14,29
2013-09-14,29
2013-09-24,29
2013-09-24,29
2013-09-25,28.78
2013-10-02,29.92
2013-10-02,28.78
2013-10-03,30.2
2013-10-04,30.72
2013-10-04,30.72
2013-10-06,30.72
2013-10-07,30.72
2013-10-08,29.99
2013-10-08,29.99
2013-10-08,29.99
2013-10-09,29.99
2013-10-16,29.99
2013-10-16,29.99
2013-10-18,29.99
2013-10-23,29.99
2013-11-09,33.47
2013-11-10,32.27
2013-11-11,32.27
2013-11-13,32.27
2013-11-20,31.95
2013-11-27,31.95
2013-11-30,31.95
2013-12-05,30.95
2013-12-06,30.95
2013-12-10,30.95
2013-12-12,29.95
2013-12-15,33.5
2013-12-16,33.81
2013-12-18,32.92
2013-12-21,33.05
2013-12-23,33.1
2013-12-24,33.38
2013-12-26,33.41
2013-12-27,33.41
2013-12-28,33.35
2013-12-28,33.35
2013-12-31,33.27
2014-01-02,33.16
2014-01-05,33.03
2014-01-06,33.23
2014-01-07,33.21
2014-01-07,33.21
2014-01-08,33.08
2014-01-09,33.11
2014-01-10,33.11
2014-01-16,33.14
2014-01-17,33.14
2014-01-18,33.21
2014-01-21,29.95
2014-06-25,35.02
2014-07-02,32.6
2016-11-02,37.99
2016-11-04,30.99
2016-11-05,30.99
2016-11-09,30.99
2016-11-10,30.95
2016-11-11,30.95
2016-11-13,30.68
2016-11-14,30.68
2016-11-14,30.68
