Time,Price
2012-06-20,110.89
2012-06-25,99.9
2012-06-29,99.9
2012-07-01,110.89
2012-07-04,110.89
2012-07-06,99
2012-07-07,110.89
2012-07-15,110.89
2012-07-16,110.89
2012-07-18,110.89
2012-07-18,110.89
2012-07-19,110.89
2012-07-20,110.89
2012-07-21,110.89
2012-07-22,110.89
2012-07-22,110.89
2012-07-24,110.89
2012-07-24,110.89
2012-07-25,110.89
2012-07-27,110.89
2012-07-28,110.89
2012-07-28,110.89
2012-07-30,110.89
2012-08-01,110.89
2012-08-01,110.89
2012-08-02,110.89
2012-08-03,110.89
2012-08-10,110.89
2012-08-13,110.89
2012-08-15,110.89
2012-08-18,110.89
2012-08-24,110.89
2012-08-25,110.89
2012-08-27,99.99
2012-09-10,99.9
2012-09-18,112.13
2012-09-18,112.13
2012-09-20,112.13
2012-09-21,112.13
2012-09-23,112.13
2012-09-23,119
2012-09-24,119
2012-09-25,119
2012-09-25,119
2012-09-25,111.07
2012-09-27,111.07
2012-09-27,111.07
2012-09-28,109.05
2012-09-28,109.05
2012-09-29,109.05
2012-09-29,119
2012-10-02,110.08
2012-10-02,110.08
2012-10-04,110.08
2012-10-06,119
2012-10-06,119
2012-10-07,119
2012-10-08,119
2012-10-08,119
2012-10-09,119
2012-10-10,119
2012-10-11,107.06
2012-10-12,103.06
2012-10-14,110.08
2012-10-15,110.08
2012-10-16,110.08
2012-10-17,110.08
2012-10-17,104
2012-10-18,109.89
2012-10-20,108.81
2012-10-23,109.05
2012-10-23,99.95
2012-10-25,99.95
2012-10-26,99.95
2012-10-28,99.95
2012-10-29,99.95
2012-10-30,99.95
2012-10-31,99.95
2012-11-01,99.95
2012-11-02,99.95
2012-11-04,99.95
2012-11-05,99.9
2012-11-06,99.9
2012-11-07,99.9
2012-11-08,99.9
2012-11-09,99.9
2012-11-11,99.95
2012-11-11,99.95
2012-11-13,99.95
2012-11-14,99.95
2012-11-15,99.95
2012-11-16,99.95
2012-11-16,99.95
2012-11-17,99.95
2012-11-18,99.95
2012-11-18,99.95
2012-11-19,99.95
2012-11-20,94.46
2012-11-20,92.79
2012-11-20,92.79
2012-11-21,92.79
2012-11-21,92.79
2012-11-22,92.79
2012-11-23,92.79
2012-11-29,110.08
2012-11-29,109.99
2012-11-29,109.99
2012-11-30,109.99
2012-11-30,109.99
