Time,Price
2012-08-24,8.81
2013-03-14,8.13
2013-03-14,7.91
2013-03-17,7.02
2013-03-30,7.86
2013-03-31,7.44
2013-04-01,7.02
2013-04-02,7.85
2013-04-03,7.86
2013-04-03,7.75
2013-04-04,7.38
2013-04-05,7.02
2013-04-06,7.24
2013-04-08,7.02
2013-04-09,7.24
2013-04-10,7.24
2013-04-11,6.9
2013-04-12,6.9
2013-04-26,5.9
2013-05-06,5.4
2013-06-18,6.38
2013-06-21,5.41
2013-06-24,5.99
2013-06-28,6.33
2013-06-29,6.28
2013-07-01,6.37
2013-07-04,6.25
2013-07-07,6.31
2013-07-09,6.47
2013-07-16,6.56
2013-07-22,6.3
2013-07-24,6.14
2013-07-25,6.24
2013-07-28,6.27
2013-07-31,6.13
2013-07-31,6.24
2013-08-03,6.37
2013-08-06,6.5
2013-08-10,6.31
2013-08-13,6.84
2013-08-22,6.43
2013-08-29,6.51
2013-09-07,5.99
2013-09-14,5.75
2013-09-17,7.02
2013-09-29,5.99
2013-10-01,7.02
2013-10-03,6.22
2013-10-06,7.39
2013-10-09,6.82
2013-10-13,8.33
2013-10-23,8.52
2013-10-27,8.2
2013-11-13,6.99
2013-11-28,6.98
2013-12-29,6.99
2014-01-29,8.59
2014-01-30,6.99
2014-04-15,6.99
2014-06-06,6.78
2014-09-06,6.99
2014-10-14,6.71
2014-10-31,6.98
2014-11-06,6.99
2015-01-05,8.2
2015-02-24,7.46
2015-02-28,7.54
2015-03-14,7.95
2015-04-18,7.54
2015-04-22,7.63
2015-04-25,7.54
2015-05-11,7.55
2015-05-27,7.62
2015-05-30,7.54
2015-06-13,7.41
2015-06-21,7.35
2015-07-19,7.51
2015-08-04,7.54
2015-08-13,7.19
2015-08-31,6.99
2015-10-03,6.98
2015-11-16,6.97
2015-12-23,7
2016-04-10,7.63
2016-09-21,7.12
2016-10-27,6.74
2016-10-27,6.74
2016-10-28,6.74
2016-10-29,6.74
2016-10-30,6.74
2016-10-31,6.74
2016-11-02,6.54
2016-11-03,6.54
2016-11-03,6.54
2016-11-04,5.99
2016-11-04,5.99
2016-11-07,5.49
2016-11-08,5.49
2016-11-08,5.49
2016-11-09,5.49
2016-11-10,5.49
2016-11-11,5.49
2016-11-12,5.49
2016-11-12,5.49
2016-11-12,5.49
2016-11-13,5.49
2016-11-13,5.49
2016-11-14,5.49
2016-11-15,5.49
2016-11-16,5.49
2016-11-16,5.49
2016-11-16,5.49
2016-11-16,5.49
2016-11-17,5.49
2016-11-17,5.49
2016-11-18,5.49
2016-11-18,5.49
2016-11-19,5.45
2016-11-19,5.45
2016-11-19,5.45
2016-11-20,5.45
2016-11-20,5.45
2016-11-22,5.45
2016-11-22,5.45
2016-11-22,5.45
2016-11-22,5.45
2016-11-23,5.45
2016-11-23,5.49
2016-11-25,6.83
2016-11-25,6.83
