Time,Price
2012-12-31,5.49
2014-04-26,6.91
2014-06-27,6.6
2014-08-06,6.64
2014-10-07,6.78
2014-10-15,8.57
2014-10-26,7.82
2014-11-05,7.42
2014-11-09,7.4
2014-11-12,7.09
2014-11-28,7.66
2014-11-30,7.11
2015-02-15,7.37
2015-02-19,7.67
2015-02-24,7.78
2015-02-28,7.02
2015-03-04,7.2
2015-03-22,7.12
2015-03-26,7.38
2015-04-01,7.2
2015-04-05,7.48
2015-04-07,8.65
2015-04-16,7.96
2015-04-17,7.8
2015-04-19,7.48
2015-04-22,7.75
2015-04-26,7.49
2015-04-30,7.57
2015-05-03,7.16
2015-05-07,7.78
2015-05-08,7.37
2015-05-13,7.5
2015-05-13,7.38
2015-05-27,7.57
2015-05-29,7.38
2015-06-01,6.62
2015-06-04,6.62
2015-06-04,6.65
2015-06-09,6.43
2015-06-11,6.62
2015-06-15,6.62
2015-06-18,6.62
2015-06-18,6.63
2015-06-22,6.63
2015-06-28,6.42
2015-07-05,6.57
2015-07-10,6.53
2015-07-15,6.45
2015-07-16,6.62
2015-07-19,6.63
2015-07-22,6.96
2015-07-24,6.96
2015-07-26,7.86
2015-07-29,7.57
2015-08-02,7.75
2015-08-10,7.43
2015-08-14,7.61
2015-08-19,7.67
2015-08-23,7.49
2015-08-27,6.38
2015-08-31,6.28
2015-09-03,6.26
2015-09-07,6.18
2015-09-11,7.17
2015-09-13,6.26
2015-09-14,6.53
2015-09-16,7.17
2015-09-19,6.74
2015-09-26,6.26
2015-11-04,6.21
2015-11-08,6.81
2015-11-12,7.47
2015-11-15,6.97
2015-11-19,6.39
2015-11-21,6.54
2015-11-26,6.77
2015-11-28,6.34
2015-12-11,7.46
2016-01-03,7.66
2016-01-09,9.47
2016-02-01,6.61
2016-02-19,6.83
2016-02-28,6.65
2016-02-28,6.71
2016-03-02,6.7
2016-03-17,6.56
2016-03-21,6.56
2016-03-24,6.76
2016-03-27,6.75
2016-04-02,6.75
2016-04-06,6.65
2016-04-10,6.01
2016-04-14,6.58
2016-04-15,6.58
2016-04-27,6.63
2016-05-01,6.64
2016-05-11,6.55
2016-05-15,6.66
2016-05-25,6.61
2016-05-28,6.34
2016-06-01,6.03
2016-09-20,6.61
2016-10-29,6.5
2016-11-03,5.95
2016-11-03,6.36
2016-11-03,6.33
2016-11-04,6.25
2016-11-08,5.95
2016-11-10,5.95
2016-11-11,5.95
2016-11-12,5.95
2016-11-14,5.95
2016-11-14,5.95
2016-11-16,5.95
2016-11-18,5.95
2016-11-19,5.95
2016-11-22,5.95
2016-11-22,5.95
2016-11-22,5.95
2016-11-23,5.95
2016-11-25,5.95
