Time,Price
2012-06-03,12.99
2012-10-18,13.99
2012-10-19,13.99
2012-10-26,13.99
2012-10-26,9.99
2012-11-03,9.78
2012-11-04,9.99
2012-11-06,9.99
2012-11-07,9.99
2012-11-08,9.99
2012-11-09,8.99
2012-11-13,11.62
2012-11-14,11.62
2012-11-15,9.99
2012-12-01,9.99
2012-12-15,9.99
2012-12-20,9.99
2013-01-20,9.99
2013-01-21,9.99
2013-02-20,11.62
2013-02-21,9.99
2013-02-28,11.62
2013-03-01,9.99
2013-04-05,10.99
2013-04-17,10.99
2013-04-25,10.99
2013-04-28,10.99
2013-05-01,10.99
2013-06-05,10.99
2013-06-15,11.19
2013-08-01,11.19
2013-08-04,11.19
2013-08-22,13.23
2013-09-04,14.25
2013-09-07,10.88
2013-09-27,12.21
2013-10-10,13.66
2013-11-02,12.99
2013-11-08,13.66
2013-11-22,11.59
2013-11-23,10.43
2013-11-25,10.95
2013-11-28,11.65
2013-12-17,11.02
2013-12-23,11.65
2014-01-05,11.65
2014-01-07,11.02
2014-01-09,10.43
2014-01-12,9.85
2014-01-17,9.71
2014-01-20,11.69
2014-01-29,8.99
2014-02-05,9.99
2014-02-08,10.59
2014-02-12,11.69
2014-02-28,11.69
2014-03-12,11.69
2014-04-09,9.47
2014-04-13,11.69
2014-04-23,7.99
2014-05-03,10.52
2014-05-09,11.69
2014-05-11,10.52
2014-05-19,12.99
2014-06-05,11.69
2014-07-11,12.99
2014-08-19,9.74
2014-08-25,12.99
2014-08-31,11.69
2014-09-08,12.99
2014-09-17,11.69
2014-10-27,11.69
2014-11-09,11.56
2014-12-02,11.65
2014-12-02,11.56
2015-01-04,10.39
2015-02-16,9.4
2015-02-18,8.44
2015-02-20,9.4
2015-03-23,8.87
2015-03-27,8.62
2015-03-29,11.65
2015-04-01,11.65
2015-04-16,11.65
2015-04-20,10.72
2015-05-17,11.65
2015-05-29,11.46
2015-06-05,8.56
2015-06-15,9.65
2015-06-20,10.65
2015-07-04,10.65
2015-07-06,10.65
2015-07-17,10.01
2015-07-26,9.99
2015-08-01,9.99
2015-08-05,10.65
2015-08-09,10.65
2015-08-12,10.39
2015-08-21,10.21
2015-08-25,10.21
2015-08-29,9.62
2015-09-12,9.81
2015-09-15,11.82
2015-09-18,8.99
2015-10-02,9.17
2015-11-03,8.72
2015-11-08,8.72
2015-11-11,7.53
2015-11-14,8.86
2015-11-18,8.54
2015-11-20,8.39
2015-11-23,8.86
2015-11-25,9.58
2015-12-01,9.58
2015-12-15,8.82
2015-12-17,8.76
2015-12-21,9.4
2016-02-06,9.4
2016-02-12,9.4
2016-02-14,7.9
2016-03-01,7.9
2016-03-02,7.9
2016-03-23,7.9
2016-04-12,7.9
2016-04-26,7.9
2016-04-29,7.9
2016-05-01,7.9
2016-05-10,7.9
2016-05-27,7.9
2016-05-27,7.9
2016-09-18,7.9
2016-09-19,7.9
2016-11-25,7.9
