Time,Price
2012-12-28,29.99
2012-12-29,29.99
2013-01-17,29.99
2013-01-30,29.99
2013-02-14,29.99
2013-02-25,29.99
2013-03-13,29.99
2013-03-19,29.99
2013-03-24,29.99
2013-04-04,29.99
2013-04-06,29.99
2013-04-07,29.99
2013-04-26,29.99
2013-05-02,29.99
2013-05-10,29.99
2013-05-14,29.99
2013-05-22,29.99
2013-05-27,29.99
2013-06-18,29.99
2013-06-29,29.99
2013-07-24,30.27
2013-08-06,30.23
2013-08-28,29.99
2013-09-16,29.99
2013-10-07,29.99
2013-10-10,29.99
2013-10-16,29.99
2013-11-19,29.99
2013-11-27,29.99
2013-11-27,29.99
2013-11-30,29.95
2013-12-02,29.99
2013-12-02,29.99
2013-12-04,29.99
2013-12-04,29.99
2013-12-09,29.99
2013-12-10,29.99
2013-12-11,29.99
2013-12-13,29.99
2013-12-17,29.99
2013-12-19,29.99
2013-12-19,29.99
2013-12-23,29.99
2013-12-25,29.99
2013-12-26,29.99
2013-12-28,29.99
2013-12-31,29.99
2014-01-04,29.95
2014-01-30,29.95
2014-02-05,29.95
2014-02-08,29.95
2014-02-12,29.95
2014-02-13,25.49
2014-02-15,29.95
2014-02-18,29.95
2014-02-27,29.95
2014-03-07,29.95
2014-03-24,29.95
2014-04-16,29.95
2014-05-10,29.95
2014-05-19,29.95
2014-07-25,29.95
2014-08-20,29.95
2014-09-09,29.95
2014-09-21,29.95
2014-10-01,29.95
2014-11-04,29.95
2014-11-09,29.95
2014-11-18,29.95
2014-11-25,29.95
2014-12-14,29.95
2014-12-15,29.95
2014-12-16,29.95
2014-12-16,29.95
2014-12-17,29.95
2014-12-17,29.99
2014-12-19,29.99
2014-12-25,29.99
2014-12-27,29.99
2014-12-29,29.99
2014-12-29,29.99
2015-01-01,29.99
2015-01-04,29.99
2015-02-16,29.99
2015-02-19,29.99
2015-02-20,29.99
2015-02-24,29.99
2015-02-28,29.99
2015-02-28,29.99
2015-03-04,29.99
2015-03-23,29.95
2015-03-24,29.95
2015-03-27,29.95
2015-03-29,29.95
2015-04-02,29.95
2015-04-06,29.95
2015-04-09,29.95
2015-04-10,29.95
2015-04-18,29.95
2015-05-13,29.95
2015-05-17,29.95
2015-06-06,29.95
2015-06-13,29.95
2015-06-28,29.95
2015-07-07,29.95
2015-07-11,29.95
2015-07-27,29.95
2015-08-22,29.95
2015-09-01,29.95
2015-09-17,29.95
2015-09-25,29.95
2015-11-07,29.95
2015-11-13,29.95
2015-11-16,29.95
2015-11-27,29.95
2015-11-30,29.95
2015-12-10,29.95
2015-12-11,29.95
2015-12-15,29.95
2015-12-17,29.95
2015-12-20,29.95
2016-01-04,29.95
2016-01-10,29.95
2016-04-09,29.95
2016-06-04,29.95
2016-11-08,29.95
2016-11-15,29.95
2016-11-17,29.95
2016-11-19,29.95
2016-11-24,29.95
2016-11-25,29.95
2016-11-25,29.95
