Time,Price
2012-05-31,10
2012-06-30,10
2012-06-30,10
2012-07-01,10
2012-07-03,10
2012-07-03,10
2012-07-06,10
2012-07-07,10
2012-07-10,10
2012-07-11,10
2012-07-12,10
2012-07-13,10
2012-07-14,10
2012-07-16,10
2012-07-18,10
2012-07-19,10
2012-07-20,10
2012-07-23,10
2012-07-23,10
2012-07-23,10
2012-07-24,10
2012-07-24,10
2012-07-26,10
2012-07-28,10
2012-07-30,10
2012-07-31,10
2012-08-01,10.58
2012-08-02,10.58
2012-08-03,10.58
2012-08-10,10.01
2012-08-12,9.76
2012-08-14,9.76
2012-08-15,9.76
2012-08-16,9.6
2012-08-17,9.76
2012-08-18,9.76
2012-08-18,9.76
2012-08-18,9.82
2012-08-19,9.82
2012-08-19,9.92
2012-08-20,9.92
2012-08-20,9.92
2012-08-21,9.92
2012-08-22,9.92
2012-08-22,9.92
2012-08-24,9.92
2012-08-27,9.92
2012-08-29,9.98
2012-08-31,9.98
2012-09-01,9.59
2012-09-02,9.65
2016-11-26,9.65
