Time,Price
2012-09-02,36.94
2012-09-10,36.94
2012-10-06,36.94
2012-10-10,36.94
2012-10-11,36.94
2012-11-19,39.94
2012-11-21,39.94
2012-11-27,39.94
2012-11-28,39.94
2012-11-29,39.94
2012-11-30,39.94
2012-12-02,39.94
2012-12-02,39.94
2012-12-06,39.94
2012-12-21,39.94
2012-12-21,39.94
2012-12-27,39.94
2013-01-04,39.94
2013-01-12,39.94
2013-01-12,39.94
2013-01-19,39.94
2013-01-29,34.99
2013-02-13,34.99
2013-03-23,34.99
2013-03-23,34.99
2013-04-03,34.99
2013-04-08,34.99
2013-04-09,34.99
2013-04-11,34.99
2016-10-26,31.99
2016-10-26,31.99
2016-10-26,31.99
2016-10-27,31.99
2016-10-27,31.99
2016-10-27,31.99
2016-10-28,31.99
2016-10-28,31.99
2016-10-28,31.99
2016-10-29,31.99
2016-10-29,31.99
2016-10-29,31.99
2016-10-29,31.99
2016-10-29,31.99
2016-10-30,31.99
2016-10-30,31.99
2016-10-30,31.99
2016-10-31,31.99
2016-10-31,31.99
2016-10-31,31.99
2016-10-31,31.99
2016-10-31,31.99
2016-11-01,31.99
2016-11-01,31.99
2016-11-01,31.99
2016-11-02,31.99
2016-11-02,31.99
2016-11-02,31.99
2016-11-02,31.99
2016-11-02,31.99
2016-11-03,31.99
2016-11-03,31.99
2016-11-03,31.99
2016-11-04,31.99
2016-11-04,31.99
2016-11-04,31.99
2016-11-04,31.99
2016-11-05,31.99
2016-11-05,31.99
2016-11-05,31.99
2016-11-05,31.99
2016-11-05,31.99
2016-11-05,31.99
2016-11-05,31.99
2016-11-06,31.99
2016-11-06,31.99
2016-11-06,31.99
2016-11-06,31.99
2016-11-07,31.99
2016-11-07,31.99
2016-11-07,31.99
2016-11-08,31.99
2016-11-08,31.99
2016-11-08,31.99
2016-11-08,31.99
2016-11-08,31.99
2016-11-08,31.99
2016-11-09,31.99
2016-11-09,31.99
2016-11-09,31.99
2016-11-10,31.99
2016-11-10,31.99
2016-11-10,31.99
2016-11-10,31.99
2016-11-10,31.99
2016-11-10,31.99
2016-11-11,31.99
2016-11-11,31.99
2016-11-11,31.99
2016-11-11,31.99
2016-11-12,31.99
2016-11-12,31.99
2016-11-12,31.99
2016-11-12,31.99
2016-11-12,31.99
2016-11-12,31.99
2016-11-13,31.99
2016-11-13,31.99
2016-11-13,31.99
2016-11-13,31.99
2016-11-13,31.99
2016-11-13,31.99
2016-11-14,31.99
2016-11-14,31.99
2016-11-14,31.99
2016-11-14,31.99
2016-11-14,31.99
2016-11-14,31.99
2016-11-15,31.99
2016-11-15,31.99
2016-11-15,31.99
2016-11-15,31.99
2016-11-15,31.99
2016-11-15,31.99
2016-11-15,31.99
2016-11-16,31.99
2016-11-16,31.99
2016-11-16,31.99
2016-11-16,31.99
2016-11-16,31.99
2016-11-16,31.99
2016-11-16,31.99
2016-11-17,31.99
2016-11-17,31.99
2016-11-17,31.99
2016-11-17,31.99
2016-11-17,31.99
2016-11-17,31.99
2016-11-17,31.99
2016-11-18,31.99
2016-11-18,31.99
2016-11-18,31.99
2016-11-18,31.99
2016-11-18,31.99
2016-11-18,31.99
2016-11-18,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-19,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-20,31.99
2016-11-21,31.99
2016-11-21,31.99
2016-11-21,31.99
2016-11-21,31.99
2016-11-21,31.99
2016-11-21,31.99
2016-11-22,31.99
2016-11-22,31.99
2016-11-22,31.99
2016-11-22,31.99
2016-11-22,31.99
2016-11-22,31.99
2016-11-22,31.99
2016-11-23,31.99
2016-11-23,31.99
2016-11-23,31.99
2016-11-23,31.99
2016-11-23,31.99
2016-11-23,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-24,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-25,31.99
2016-11-26,31.99
2016-11-26,31.99
2016-11-26,31.99
