Time,Price
2013-06-29,62.99
2013-07-26,64.23
2013-07-27,67.94
2013-08-10,64.23
2013-08-25,67.94
2013-09-05,64.23
2013-09-26,60.49
2013-10-02,60.49
2013-10-24,60.49
2013-12-22,65.99
2014-03-29,62.52
2014-03-30,65.99
2014-04-11,65.06
2014-05-25,65
2014-05-29,65
2014-06-26,58.13
2014-07-16,69.9
2014-07-24,69.9
2014-08-06,69.69
2014-08-31,69.89
2014-10-07,63.5
2014-10-21,63.5
2015-01-24,63.5
2015-01-25,63.5
2016-10-30,57.15
2016-11-02,57.15
2016-11-05,57.15
2016-11-05,57.15
2016-11-08,57.15
2016-11-09,57.15
2016-11-09,57.15
2016-11-13,57.15
2016-11-13,57.15
2016-11-15,57.15
2016-11-17,57.15
2016-11-17,57.15
2016-11-20,57.15
2016-11-20,57.15
2016-11-21,57.15
2016-11-23,57.15
2016-11-23,57.15
2016-11-24,57.15
2016-11-26,57.15
