Time,Price
2012-12-14,13.99
2013-01-01,12.29
2013-01-19,12.28
2013-01-20,12.41
2013-02-02,12.72
2013-03-06,14.02
2013-03-19,12.25
2013-08-22,11.19
2013-09-14,11.19
2013-11-12,12.62
2013-12-08,12.99
2013-12-13,12.99
2013-12-31,11.04
2014-01-30,11.04
2014-02-25,10.99
2014-05-01,11.29
2014-06-05,10.69
2014-07-31,10.69
2014-09-18,10.99
2014-10-09,10.99
2014-10-26,10.99
2014-11-25,10.99
2015-02-16,11.88
2015-03-13,11.29
2015-07-05,11.29
2015-07-19,11.29
2015-09-15,12.99
2015-11-05,9.5
2016-09-20,14.66
2016-10-27,12.87
2016-11-08,12.94
2016-11-25,12.82
2016-11-25,12.82
2014-06-09,
2016-11-25,12.82
2016-11-26,12.82
