Time,Price
2012-12-14,10.02
2013-02-23,10.02
2013-03-23,10.02
2013-04-02,9.95
2013-04-19,9.95
2013-04-21,9.95
2013-04-26,9.95
2013-04-28,9.95
2013-05-10,9.95
2013-05-23,9.95
2013-06-24,9.95
2013-09-17,13.23
2013-09-20,10.13
2013-10-08,9.95
2014-01-08,8.46
2014-01-08,9.95
2014-12-04,10.95
2015-03-25,10.95
2015-05-18,10.95
2015-06-09,9.95
2015-09-18,11.99
2015-11-08,9.95
2016-03-21,7.19
2016-05-01,9.95
2016-11-04,9.95
2016-11-14,9.95
2016-11-22,9.95
2016-11-25,9.95
2014-06-09,9.95
2014-11-13,9.95
2015-03-03,10.95
2016-09-11,9.95
2016-11-26,9.95
