Time,Price
2012-12-14,12.63
2013-01-01,12.07
2013-01-12,11.64
2013-01-25,11.95
2013-01-31,11.83
2013-02-12,11.65
2013-02-18,11.65
2013-02-24,11.65
2013-03-04,11.65
2013-03-11,11.65
2013-03-18,11.65
2013-03-23,11.65
2013-03-28,7.95
2013-04-03,7.95
2013-04-08,7.95
2013-04-12,7.95
2013-04-19,7.95
2013-05-04,7.95
2013-07-23,7.95
2013-07-27,7.95
2013-08-12,7.95
2013-09-04,7.95
2013-09-07,7.95
2013-09-23,7.95
2014-09-05,7.95
2015-02-23,10.95
2015-04-10,10.95
2015-04-13,10.95
2015-07-15,9.95
2016-03-21,8.46
2016-10-29,8.46
2016-11-03,8.46
2016-11-04,8.46
2016-11-11,8.46
2016-11-14,8.46
2016-11-19,8.46
2016-11-19,8.46
2016-11-22,8.46
2016-11-25,8.46
