Time,Price
2012-06-03,8.18
2012-06-05,8.17
2012-06-07,8.1
2012-06-13,8.47
2012-06-15,8.47
2012-06-17,8.47
2012-06-21,8.31
2012-06-22,8.31
2012-06-28,8.34
2012-06-29,8.29
2012-06-30,8.22
2012-07-12,8.49
2012-07-13,8.22
2012-07-14,8.13
2012-07-15,8.13
2012-08-21,7.8
2012-08-24,6.94
2012-08-27,8.49
2012-09-11,6.94
2012-11-17,6.94
2012-11-22,6.94
2012-12-09,6.94
2012-12-22,6.94
2013-04-18,5.94
2013-04-22,7.19
2013-04-23,5.94
2013-05-07,5.94
2013-05-11,5.94
2013-05-19,6.94
2013-06-04,6.94
2013-06-07,6.94
2013-06-09,6.94
2013-08-21,6.94
2013-08-28,6.94
2013-12-13,8.99
2013-12-21,6.94
2014-01-03,6.94
2014-02-07,6.94
2014-06-21,5.94
2014-09-11,6.94
2014-11-27,6.25
2015-06-13,6.29
2015-11-25,6.74
2016-11-25,6.74
