Time,Price
2012-07-27,7.99
2012-07-28,7.97
2012-08-01,7.49
2012-08-02,7.49
2012-08-05,7.49
2012-08-09,7.97
2012-08-12,7.97
2012-08-24,7.97
2012-08-27,7.49
2012-10-04,7.97
2012-10-05,7.97
2012-10-06,7.97
2012-10-10,7.99
2012-11-30,7.99
2012-12-09,7.99
2013-01-24,10.15
2013-02-08,8.99
2013-02-09,8.99
2013-02-21,8.99
2013-02-22,8.99
2013-02-22,8.99
2013-03-06,7.99
2013-03-08,7.99
2013-03-18,7.99
2013-08-03,8.97
2013-09-06,8.99
2013-09-16,8.97
2013-09-26,8.99
2013-11-21,7.99
2013-12-22,8.99
2014-01-10,8.99
2014-01-28,8.99
2014-03-06,8.99
2014-04-08,7.49
2014-04-26,8.99
2014-06-10,8.97
2014-11-05,8.99
2014-11-06,8.97
2016-04-13,8.99
2016-11-25,8.99
