Time,Price
2016-11-04,6.99
2016-11-04,6.99
2016-11-04,5.69
2016-11-06,5.69
2016-11-06,5.69
2016-11-08,5.69
2016-11-08,5.69
2016-11-12,5.97
2016-11-14,5.97
2016-11-16,5.97
2016-11-17,5.97
2016-11-18,5.99
2016-11-20,5.99
2016-11-21,5.99
2016-11-22,5.99
2016-11-23,5.99
2016-11-25,6
2016-11-25,6.77
2014-06-09,7.29
2014-07-20,7.99
2014-07-22,7.29
2014-08-22,5.99
2014-08-30,7.29
2014-09-18,7.29
2014-11-06,5.99
2014-11-16,7.29
2014-12-07,5.62
2014-12-12,7.29
2015-01-11,7.99
2015-01-15,8.55
2015-01-16,9.95
2015-01-22,7.29
2015-02-02,8.55
2015-03-03,7.29
2015-03-07,8.99
2015-03-16,7.29
2015-04-22,8.99
2015-04-22,8.99
2015-04-26,7.29
2015-08-23,7.40
2015-08-31,7.99
2015-09-03,7.29
2015-10-03,6.99
2015-11-08,6.79
2015-12-24,6.99
2016-02-13,6.94
2016-03-16,6.99
2016-04-10,5.97
2016-05-26,6.99
2016-07-23,8.59
2016-07-27,9.15
2016-08-01,9.80
2016-08-06,9.70
2016-08-11,9.80
2016-08-17,6.99
2016-09-27,4.99
2016-11-05,5.69
2016-11-13,5.97
2016-11-26,6.98
2016-11-27,6.98
