Time,Price
2015-02-14,72
2015-02-22,72
2015-02-26,72
2015-03-01,72
2015-03-11,72.22
2015-03-16,72.22
2015-03-21,72.22
2015-04-07,72.22
2015-04-11,72.22
2015-04-18,72.22
2015-04-19,72.22
2015-04-22,72.22
2015-04-25,72.22
2015-05-02,72.22
2015-05-15,79.82
2015-05-19,97.58
2015-05-22,74.99
2015-06-03,74.99
2015-06-07,74.99
2015-06-24,74.99
2015-07-04,74.99
2015-07-07,74.99
2015-07-28,74.99
2015-08-01,74.99
2015-08-05,74.99
2015-08-09,74.99
2015-08-17,74.99
2015-08-21,74.99
2015-08-25,69.99
2015-08-30,69.99
2016-11-05,75.67
2016-11-11,87.63
2016-11-13,87.49
2016-11-26,87.49
2014-06-09,81.03
2014-06-29,69.99
2014-07-01,69.99
2014-07-06,73.34
2014-08-17,69.99
2014-08-17,74.08
2014-08-30,83.04
2014-10-11,69.99
2014-11-02,70.76
2014-11-11,67.42
2014-11-20,63.64
2014-12-08,89.49
2014-12-28,72.22
2015-02-15,72.00
2015-02-28,72.00
2015-03-07,72.22
2015-03-29,72.22
2015-04-11,72.22
2015-06-01,78.25
2015-06-10,74.99
2015-07-21,74.99
2015-07-29,74.99
2015-08-30,69.99
2015-09-12,69.99
2015-09-16,69.99
2015-10-31,74.89
2015-11-18,74.68
2015-12-16,77.83
2015-12-24,74.99
2015-12-25,64.99
2016-01-02,67.88
2016-01-12,86.25
2016-01-18,91.99
2016-01-19,91.99
2016-01-20,94.60
2016-01-21,94.59
2016-01-21,94.60
2016-01-22,94.59
2016-01-22,94.60
2016-01-23,94.59
2016-01-23,94.60
2016-01-24,94.59
2016-01-24,94.91
2016-01-26,94.59
2016-01-29,95.29
2016-01-30,95.30
2016-01-30,95.29
2016-01-30,95.30
2016-01-31,95.29
2016-01-31,95.30
2016-02-01,95.77
2016-02-01,96.03
2016-02-02,95.29
2016-02-02,95.30
2016-02-03,93.99
2016-02-03,95.30
2016-02-04,95.29
2016-02-04,93.98
2016-02-05,91.52
2016-02-05,91.52
2016-02-06,87.71
2016-02-06,87.56
2016-02-06,87.42
2016-02-07,87.27
2016-02-07,91.10
2016-02-08,91.09
2016-02-08,87.82
2016-02-08,87.52
2016-02-09,87.41
2016-02-09,87.36
2016-02-09,86.14
2016-02-11,86.79
2016-02-11,86.14
2016-02-11,83.50
2016-02-11,84.22
2016-02-12,83.50
2016-02-13,86.14
2016-02-13,86.79
2016-02-15,86.67
2016-02-16,86.11
2016-02-16,87.00
2016-02-17,85.48
2016-02-17,85.35
2016-02-18,85.14
2016-02-18,85.13
2016-02-18,86.14
2016-02-19,86.79
2016-02-20,86.14
2016-02-21,86.79
2016-02-22,86.14
2016-02-22,86.79
2016-02-23,86.00
2016-02-24,86.35
2016-02-24,85.22
2016-02-24,85.18
2016-02-24,86.35
2016-02-26,84.28
2016-02-27,80.00
2016-02-29,84.41
2016-03-01,84.36
2016-03-01,89.00
2016-03-01,84.36
2016-03-02,84.24
2016-03-02,84.13
2016-03-03,83.89
2016-03-03,83.71
2016-03-03,83.55
2016-03-03,83.42
2016-03-04,86.91
2016-03-04,83.18
2016-03-05,82.91
2016-03-05,82.72
2016-03-05,82.61
2016-03-05,82.52
2016-03-06,84.69
2016-03-06,84.41
2016-03-07,84.39
2016-03-08,84.29
2016-03-08,85.07
2016-03-09,86.25
2016-03-10,84.58
2016-03-10,84.22
2016-03-10,84.21
2016-03-10,84.10
2016-03-11,83.99
2016-03-12,84.09
2016-03-12,84.08
2016-03-13,84.07
2016-03-14,79.91
2016-03-15,75.29
2016-03-16,76.22
2016-03-25,76.22
2016-04-09,77.47
2016-04-14,77.47
2016-04-16,78.41
2016-04-16,78.41
2016-04-16,78.68
2016-04-18,78.41
2016-04-20,78.41
2016-04-23,78.41
2016-04-23,79.21
2016-04-26,79.21
2016-05-08,79.21
2016-05-11,77.37
2016-05-13,79.21
2016-05-18,79.79
2016-05-19,77.37
2016-05-19,77.37
2016-05-19,79.99
2016-05-20,79.99
2016-05-20,79.99
2016-05-21,79.99
2016-05-27,79.17
2016-05-31,79.21
2016-06-03,79.21
2016-06-04,77.53
2016-06-06,79.21
2016-06-06,79.21
2016-06-07,79.21
2016-06-08,78.31
2016-06-11,83.34
2016-06-13,83.96
2016-06-14,83.96
2016-06-20,75.56
2016-06-20,75.56
2016-06-22,79.21
2016-06-22,79.21
2016-06-29,79.21
2016-06-29,79.21
2016-07-05,79.21
2016-07-06,79.21
2016-07-06,79.21
2016-07-12,79.21
2016-07-27,79.00
2016-07-28,79.21
2016-07-30,79.00
2016-07-30,79.21
2016-08-02,79.21
2016-08-03,79.21
2016-08-06,79.00
2016-08-06,79.21
2016-08-06,82.94
2016-08-07,82.94
2016-08-08,82.94
2016-08-10,82.94
2016-08-10,79.21
2016-08-10,79.21
2016-08-13,77.37
2016-08-14,77.37
2016-08-14,77.33
2016-08-15,77.33
2016-08-16,77.33
2016-08-17,65.12
2016-08-18,77.33
2016-08-18,77.33
2016-08-22,77.33
2016-08-25,76.34
2016-08-26,76.34
2016-08-26,76.34
2016-08-27,76.04
2016-08-28,75.87
2016-08-29,75.83
2016-09-01,79.99
2016-09-01,83.34
2016-09-02,82.76
2016-09-04,82.76
2016-09-05,82.76
2016-09-06,82.76
2016-09-09,74.65
2016-09-16,74.65
2016-09-16,70.59
2016-09-17,70.59
2016-09-23,66.53
2016-09-26,76.11
2016-09-27,86.65
2016-09-27,87.89
2016-09-28,84.43
2016-09-28,86.65
2016-09-29,87.89
2016-09-29,98.75
2016-09-30,93.90
2016-09-30,86.79
2016-10-01,98.75
2016-10-02,98.75
2016-10-02,98.75
2016-10-03,88.19
2016-10-03,88.79
2016-10-05,88.79
2016-10-09,87.78
2016-10-13,87.78
2016-10-15,83.46
2016-10-17,87.78
2016-10-18,83.46
2016-10-19,87.78
2016-10-20,83.46
2016-10-21,83.46
2016-10-21,83.46
2016-10-23,83.46
2016-10-26,83.34
2016-10-27,87.78
2016-10-29,87.78
2016-11-05,87.78
2016-11-05,87.78
2016-11-05,75.67
2016-11-06,86.37
2016-11-07,86.37
2016-11-07,87.63
2016-11-07,87.63
2016-11-08,87.63
2016-11-13,87.49
2016-11-16,86.99
2016-11-19,83.24
2016-11-21,83.24
2016-11-26,79.56
2016-11-27,79.56
