Time,Price
2012-06-01,21.98
2012-06-03,22.15
2012-06-04,22.23
2012-06-06,22.06
2012-06-07,22.26
2012-06-08,22.09
2012-06-08,22.06
2012-06-09,22.06
2012-06-10,22.26
2012-06-11,22.1
2012-06-13,22.3
2012-06-14,22.13
2012-06-15,22.13
2012-06-16,22.33
2012-06-17,22.23
2012-06-18,22.23
2012-06-19,22.23
2012-06-20,22.2
2012-06-21,22.18
2012-06-22,22.38
2012-06-23,22.2
2012-06-25,22.4
2012-06-26,22.2
2012-06-26,22.2
2012-06-27,22.2
2012-06-28,22.4
2012-06-29,22.26
2012-06-30,22.46
2012-06-30,22.38
2012-07-03,22.38
2012-07-06,22.33
2012-07-07,22.33
2012-07-07,22.53
2012-07-09,22.36
2012-07-10,22.56
2012-07-11,22.36
2012-07-11,22.56
2012-07-12,22.41
2012-07-13,22.4
2012-07-14,22.4
2012-07-16,22.39
2012-07-16,22.39
2012-07-17,22.39
2012-07-18,22.59
2012-07-18,22.43
2012-07-21,22.63
2012-07-21,22.63
2012-07-22,22.43
2012-07-24,22.63
2012-07-25,22.46
2012-07-25,22.66
2012-07-26,22.44
2012-07-27,22.44
2012-07-27,22.39
2012-07-29,22.39
2012-07-30,22.38
2012-07-30,22.58
2012-07-31,22.58
2012-08-01,22.4
2012-08-03,22.39
2012-08-05,22.36
2012-08-06,22.56
2012-08-07,22.34
2012-08-07,22.34
2012-08-08,22.54
2012-08-09,22.43
2012-08-10,22.63
2012-08-11,22.49
2012-08-12,22.49
2012-08-13,22.69
2012-08-14,22.51
2012-08-15,22.5
2012-08-16,22.71
2012-08-17,22.54
2012-08-17,22.75
2012-08-19,22.6
2012-08-20,22.58
2012-08-22,21.91
2012-08-23,22.11
2012-08-25,22.31
2012-08-25,22.51
2012-08-27,22.72
2012-08-28,22.65
2012-08-29,22.86
2012-08-30,22.68
2012-08-31,22.66
2012-09-01,22.87
2012-09-02,22.64
2012-09-03,22.64
2012-09-05,22.63
2012-09-10,22.64
2012-09-11,22.63
2012-09-13,22.21
2012-09-14,22.63
2012-09-18,22.6
2012-09-19,22.63
2012-09-21,22.48
2012-09-21,18.48
2012-09-22,20.34
2012-09-23,20.99
2012-09-24,21.37
2012-09-24,22.16
2012-09-25,22.36
2012-09-26,22.36
2012-09-26,22.56
2012-09-28,22.63
2012-09-29,22.63
2012-10-02,22.63
2012-10-03,22.54
2012-10-04,22.63
2012-10-07,22.25
2012-10-08,21.65
2012-10-08,21.28
2012-10-10,21.66
2012-10-11,21.99
2012-10-12,23.1
2012-10-16,22.01
2012-10-16,22.16
2012-10-17,22.18
2012-10-18,23.43
2012-10-19,23.43
2012-10-23,19.99
2012-10-25,19.99
2012-10-27,19.99
2012-10-29,19.99
2012-10-31,19.99
2012-10-31,19.69
2012-11-01,19.69
2012-11-03,19.99
2012-11-04,19.99
2012-11-06,19.99
2012-11-07,19.99
2012-11-07,19.99
2012-11-09,19.99
2012-11-09,19.99
2012-11-10,19.99
2012-11-12,19.99
2012-11-13,19.99
2012-11-14,19.99
2012-11-15,19.99
2012-11-17,19.99
2012-11-18,19.99
2012-11-19,19.99
2012-11-21,19.99
2012-11-24,19.99
2012-11-27,19.99
2012-11-28,19.99
2012-11-29,19.99
2012-12-01,19.99
2012-12-04,19.99
2012-12-04,19.99
2012-12-05,19.99
2012-12-05,19.99
2012-12-07,19.99
2012-12-09,19.99
2012-12-10,19.99
2012-12-10,19.99
2012-12-13,19.99
2012-12-15,19.99
2012-12-17,19.99
2012-12-18,19.49
2012-12-19,19.49
2012-12-19,19.99
2012-12-21,19.99
2012-12-24,19.99
2013-01-01,19.99
2013-01-01,19.99
2013-01-11,19.99
2013-01-15,19.99
2013-01-17,19.99
2013-01-19,19.99
2013-01-26,19.99
2013-01-28,19.99
2013-01-29,19.99
2013-01-31,19.99
2013-02-01,19.89
2013-02-02,19.96
2013-02-07,19.99
2013-02-11,19.99
2013-02-16,19.99
2013-02-19,19.99
2013-04-08,19.99
2016-02-03,21.98
2016-05-12,21.98
