Time,Price
2012-12-11,61.14
2013-01-03,61.29
2013-01-20,61.29
2013-02-01,61.33
2013-02-19,60.5
2013-03-05,58.22
2013-03-29,58.22
2013-04-08,66.7
2013-04-13,66.78
2013-04-26,66.81
2013-05-23,66.74
2013-06-19,67.42
2013-07-17,67.44
2013-08-06,66.93
2013-08-29,65.63
2013-09-17,65.98
2013-10-07,55.82
2013-10-30,66.87
2013-11-25,68.65
2013-12-15,66.73
2014-01-08,69.1
2014-02-06,68.71
2014-02-28,69.06
2014-05-11,66.11
2014-07-25,58.3
2014-08-21,56.94
2014-09-21,47.59
2014-11-04,55.93
2014-12-03,53.94
2015-02-19,56.41
2015-03-24,55.98
2015-04-10,50.99
2015-05-18,50.04
2015-06-06,52.24
2015-06-28,53.08
2015-07-27,52.91
2015-08-22,68.58
2016-11-26,68.58
