Time,Price
2014-06-09,19.30
2014-06-11,19.01
2014-06-25,18.82
2014-07-02,17.96
2014-07-24,18.08
2014-07-28,17.65
2014-07-28,17.61
2014-07-29,17.86
2014-07-30,17.95
2014-07-30,17.62
2014-08-02,17.58
2014-08-04,17.62
2014-09-01,17.50
2014-09-05,17.95
2014-09-11,17.50
2014-09-19,17.89
2014-09-24,17.50
2014-10-30,16.86
2014-11-28,16.79
2014-11-30,16.75
2015-01-29,19.95
2015-02-13,23.34
2015-02-13,22.42
2015-02-18,19.95
2015-05-30,23.08
2015-06-06,23.27
2015-06-27,30.00
2015-07-06,19.00
2015-09-04,23.76
2015-09-14,27.99
2015-09-30,21.77
2015-10-18,27.65
2015-12-20,29.97
2015-12-27,29.00
2016-01-29,25.72
2016-03-13,19.00
2016-05-23,24.40
2016-05-26,19.01
2016-08-30,18.42
2016-09-20,18.95
2016-10-19,18.04
2016-10-23,19.00
2016-11-12,20.89
2016-11-27,20.89
