Time,Price
2014-05-04,18.02
2014-05-06,17.34
2014-07-28,17.29
2014-08-28,17.5
2014-09-01,17.5
2014-09-09,17.5
2014-09-13,17.5
2014-09-24,17.5
2014-09-29,17.5
2014-11-04,17.5
2014-11-07,17.5
2014-11-18,17.5
2014-11-25,18.95
2015-05-20,18.99
2015-05-22,18.99
2015-06-08,18.99
2015-06-10,18.99
2015-06-23,18.99
2015-06-29,18.99
2015-07-26,18.99
2015-07-30,19.68
2015-07-30,18.09
2015-08-01,21.05
2015-08-03,21.05
2015-08-24,18.99
2015-08-28,18.99
2015-09-10,18.67
2015-09-13,18.67
2015-09-17,21.99
2015-09-19,21.99
2015-09-22,21.99
2015-11-07,19.48
2015-11-11,19.48
2015-11-13,19.48
2015-11-16,19.48
2015-11-20,19.48
2015-11-27,19.48
2015-11-30,19.48
2015-12-16,19.48
2015-12-17,19.48
2016-02-03,20.88
2016-02-20,19.48
2016-02-28,19.42
2016-03-18,19.42
2016-03-20,19.41
2016-03-21,19.42
2016-03-28,19.42
2016-11-26,19.42
