Time,Price
2012-08-09,12.6
2012-08-10,12.46
2013-01-03,11.91
2013-01-20,11.92
2013-02-02,12
2013-02-19,11.84
2013-03-05,12.01
2013-04-09,12.06
2013-05-06,11.99
2013-05-18,12.06
2013-05-31,11.97
2013-07-08,11.93
2013-07-30,11.75
2013-09-30,11.67
2013-10-22,15.79
2013-11-12,13.99
2014-05-01,13.69
2014-06-05,13.99
2014-10-09,7.83
2014-11-25,7.47
2015-01-04,7.46
2015-03-13,7.06
2015-03-19,7.06
2015-04-02,7.54
2015-04-25,10.94
2015-05-03,12.97
2015-05-10,16.95
2015-05-29,17.02
2015-06-20,16.81
2015-07-19,12.96
2015-08-13,12.9
2016-11-25,12.9
2012-04-14,6.97
2014-06-09,6.97
2016-11-26,6.97
