Time,Price
2013-05-11,26.35
2013-05-24,27.9
2013-08-08,27.59
2013-08-31,28.57
2013-11-01,27.4
2014-01-10,28.83
2014-02-03,29.37
2014-02-08,28.46
2014-02-24,30.95
2014-03-02,30.95
2014-04-09,33.61
2014-05-07,27.44
2014-06-18,28.36
2014-07-28,27.2
2014-08-28,30.83
2014-09-24,36.32
2014-11-07,33.36
2015-03-27,37.97
2015-05-20,33.53
2015-06-08,35.6
2015-12-17,33.03
2016-03-23,27.99
2016-11-25,27.99
2014-06-09,30.64
2014-08-27,30.64
2015-01-21,35.99
2016-01-15,33.14
2016-11-25,27.99
2016-11-26,27.99
