Time,Price
2012-07-05,13.16
2012-07-14,13.16
2012-07-28,14.36
2012-08-03,13.12
2012-08-16,14.36
2012-08-23,13.12
2012-08-28,14.52
2012-08-30,13.12
2012-09-04,14.52
2012-09-20,11.96
2012-09-23,13.12
2012-09-26,14.68
2012-10-11,13.12
2012-10-15,11.96
2012-10-21,13.12
2012-11-06,14.04
2012-11-13,13.12
2012-12-04,13.12
2012-12-07,13.16
2012-12-14,13.12
2012-12-14,13.16
2012-12-31,13.12
2013-01-12,11.96
2013-01-14,13.12
2013-01-25,13.12
2013-02-09,12
2013-02-11,13.12
2013-02-12,14.08
2013-02-17,13.12
2013-03-06,11.96
2013-03-10,13.12
2013-04-02,11.96
2013-04-08,13.12
2013-05-03,13.12
2013-05-06,11.96
2013-05-15,13.12
2016-11-25,13.12
