Time,Price
2012-06-12,13.2
2012-07-23,13.12
2012-09-29,12.24
2012-10-23,12.4
2012-11-20,11.92
2012-12-27,13.68
2013-03-09,13.2
2013-03-15,13.68
2013-03-22,13.2
2013-04-06,12.96
2013-05-07,12.72
2013-06-01,13.68
2013-08-01,13.81
2013-08-06,13.66
2013-08-21,12.62
2013-08-25,13.52
2013-09-13,13.52
2013-09-15,13.52
2013-09-16,13.52
2013-09-17,13.52
2013-10-02,13.28
2013-10-05,13.28
2013-10-24,11.44
2013-12-10,14.7
2013-12-15,16.08
2014-01-02,14.73
2014-02-01,13.06
2014-02-22,14.57
2014-03-18,12.96
2014-05-04,16.08
2014-06-08,15.58
2015-03-16,16.08
2015-05-31,16.08
2015-10-04,15.13
