Time,Price
2012-06-04,36.3
2012-07-27,36.3
2012-07-27,36.3
2013-04-29,34.9
2013-05-07,36.3
2013-06-26,35.65
2013-07-11,36.3
2013-07-22,31.7
2013-08-01,28.61
2013-08-11,26.9
2013-09-03,25.87
2013-09-22,25.52
2013-10-02,28.04
2013-10-13,26
2013-10-24,26.58
2013-11-04,27.81
2013-11-27,28.74
2013-12-14,29.52
2013-12-18,29.1
2014-01-11,28.08
2014-02-05,25.27
2014-02-09,31.04
2014-02-26,29.95
2014-04-10,29.49
2014-05-09,32.01
2014-07-14,30.5
2014-07-29,30.16
2014-08-19,27.31
2014-08-28,27.95
2014-09-24,29.65
2014-11-07,28.45
2014-12-06,39.8
2015-02-22,31.26
2015-04-13,29.03
2015-05-20,38.53
2015-06-09,38.58
2015-07-30,38.58
2016-11-25,38.58
