Time,Price
2012-06-07,27.3
2013-03-18,17.71
2013-03-19,17.71
2013-03-20,19.03
2013-03-21,18.93
2013-03-23,19.86
2013-03-30,19.86
2013-04-23,16
2013-04-24,15.74
2013-05-01,15.84
2013-05-02,15.85
2013-05-03,14.72
2013-05-04,14.6
2013-05-05,14.45
2013-05-05,14.45
2013-05-07,14.45
2013-05-17,27.3
2013-08-03,21.76
2013-08-09,22.85
2013-08-10,22.49
2013-08-12,24.08
2013-08-21,22.27
2013-08-28,22.03
2013-08-31,22.06
2013-09-26,21.27
2013-10-02,20.99
2013-10-05,20.72
2013-10-12,20.87
2013-11-11,23.38
2013-11-12,23.37
2014-02-09,20.77
2014-07-12,25
2014-08-05,27.99
2014-09-04,32.11
2014-09-10,29.99
2016-11-25,29.99
2014-06-08,9.56
2016-11-25,24.99
2016-11-26,24.99
