Time,Price
2012-11-18,14.88
2012-11-19,15.96
2012-11-20,14.88
2012-11-22,14.88
2012-11-24,15.96
2012-11-27,14.88
2012-12-13,15.96
2012-12-15,14.88
2013-04-30,15.96
2013-05-01,14.88
2013-05-16,14.88
2013-05-29,14.88
2013-05-31,14.88
2013-06-07,14.88
2013-06-07,14.88
2013-06-10,14.88
2013-06-10,14.88
2013-09-13,13.9
2013-09-16,11.99
2013-09-22,14.88
2013-09-23,14.9
2013-10-02,13.9
2013-10-12,14.88
2013-10-17,14.88
2013-10-23,14.88
2013-11-22,14.88
2013-11-27,14.88
2013-11-30,13.49
2013-11-30,14.88
2013-12-31,14.88
2014-01-03,14.88
2014-01-06,14.88
2014-01-16,13.89
2014-01-21,14.88
2014-01-25,13.89
2014-01-30,14.88
2014-02-20,15.96
2014-02-20,14.88
2014-04-15,13.49
2014-04-25,14.88
2014-05-26,11.99
2014-06-21,14.88
2014-07-15,14.99
2014-07-22,11.99
2014-07-27,14.99
2014-08-20,14.88
2014-08-30,14.88
2014-10-02,14.88
2014-10-05,14.88
2014-11-04,15.96
2014-11-08,15.96
2014-11-08,15.96
2014-11-12,14.88
2014-11-19,14.88
2014-11-19,15.96
2014-11-20,15.96
2014-11-21,15.96
2014-11-22,14.99
2014-11-24,14.99
2014-11-25,14.88
2014-11-26,14.35
2014-11-28,14.35
2014-11-30,14.35
2014-12-01,14.19
2014-12-05,14.35
2014-12-23,15.96
2015-01-01,14.99
2015-01-08,14.99
2015-02-03,14.99
2015-02-07,14.99
2015-02-22,19.46
2015-03-11,15.57
2015-03-12,16.83
2015-03-16,17.84
2015-03-25,17.84
2015-04-04,17.21
2015-04-05,17.84
2015-04-07,17.84
2015-04-10,18.36
2015-04-11,17.21
2015-04-13,19.46
2015-04-15,12.62
2015-04-18,13.72
2015-04-20,17.21
2015-05-17,15.99
2015-05-30,15.01
2015-05-31,17.53
2015-06-07,18.78
2015-06-09,18.8
2015-06-14,18.71
2015-07-05,19.96
2015-07-06,19.96
2015-07-07,19.96
2015-07-09,19.96
2015-07-25,19.96
2015-07-28,19.96
2015-07-29,19.95
2015-08-01,18.36
2015-08-05,18.25
2015-08-09,18.25
2015-08-18,19.96
2015-08-18,19.96
2015-08-18,19.96
2015-08-21,18.36
2015-08-30,12.62
2015-09-04,18.36
2015-09-08,14.99
2015-09-12,18.09
2015-09-12,18.36
2015-09-18,18.34
2015-09-20,18.33
2015-09-22,14.88
2015-11-25,11.7
2015-11-28,14.88
2015-11-28,12.85
2015-11-29,11.94
2015-12-02,13.03
2015-12-10,13.32
2015-12-11,13.32
2015-12-14,13.32
2016-01-01,13.62
2016-01-30,14.11
2016-02-13,15.87
2016-02-20,15.87
2016-02-27,18.36
2016-02-29,19.46
2016-03-01,18.89
2016-03-03,18.36
2016-03-16,17.13
2016-03-28,17.11
2016-04-01,16.99
2016-04-06,13.77
2016-05-26,13.79
2016-06-15,15.14
2016-06-16,13.79
2016-10-25,14.99
2016-10-26,14.99
2016-10-26,14.99
2016-10-26,14.99
2016-10-27,14.99
2016-10-27,14.99
2016-10-27,14.99
2016-10-28,14.99
2016-10-28,14.99
2016-10-28,14.99
2016-10-29,14.99
2016-10-29,14.99
2016-10-29,14.99
2016-10-29,14.99
2016-10-29,14.99
2016-10-30,14.99
2016-10-30,14.99
2016-10-30,14.99
2016-10-30,14.99
2016-10-31,14.99
2016-10-31,14.99
2016-10-31,14.99
2016-10-31,14.99
2016-10-31,14.99
2016-11-01,14.99
2016-11-01,14.99
2016-11-02,14.99
2016-11-02,14.99
2016-11-02,14.99
2016-11-02,14.99
2016-11-02,14.99
2016-11-03,14.99
2016-11-03,14.99
2016-11-03,14.99
2016-11-03,14.99
2016-11-04,14.99
2016-11-04,14.99
2016-11-04,14.99
2016-11-04,14.99
2016-11-04,14.99
2016-11-04,14.99
2016-11-05,14.99
2016-11-05,14.99
2016-11-05,14.99
2016-11-05,14.99
2016-11-05,14.99
2016-11-05,14.99
2016-11-05,14.99
2016-11-06,14.99
2016-11-06,14.99
2016-11-06,14.99
2016-11-06,14.99
2016-11-06,14.99
2016-11-06,14.99
2016-11-07,14.99
2016-11-07,14.99
2016-11-07,14.99
2016-11-08,14.99
2016-11-08,14.99
2016-11-08,14.99
2016-11-08,14.99
2016-11-09,14.99
2016-11-09,14.99
2016-11-09,14.99
2016-11-09,14.99
2016-11-09,14.99
2016-11-10,14.99
2016-11-10,14.99
2016-11-10,14.99
2016-11-10,14.99
2016-11-10,14.99
2016-11-10,14.99
2016-11-11,14.99
2016-11-11,14.99
2016-11-11,14.99
2016-11-11,14.99
2016-11-11,14.99
2016-11-11,14.99
2016-11-11,14.99
2016-11-12,14.99
2016-11-12,14.99
2016-11-12,14.99
2016-11-12,14.99
2016-11-12,14.99
2016-11-12,14.99
2016-11-13,14.99
2016-11-13,14.99
2016-11-13,14.99
2016-11-13,14.99
2016-11-13,14.99
2016-11-13,14.99
2016-11-13,14.99
2016-11-14,14.99
2016-11-14,14.99
2016-11-14,14.99
2016-11-14,14.99
2016-11-14,14.99
2016-11-14,14.99
2016-11-15,14.99
2016-11-15,14.99
2016-11-15,14.99
2016-11-15,14.99
2016-11-15,14.99
2016-11-15,14.99
2016-11-15,14.99
2016-11-16,14.99
2016-11-16,14.99
2016-11-16,14.99
2016-11-16,14.99
2016-11-16,14.99
2016-11-16,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-17,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-18,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-19,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-20,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-21,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-22,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-23,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-24,14.99
2016-11-25,14.99
2016-11-25,14.99
2016-11-25,14.99
2016-11-25,14.99
2016-11-25,14.99
2016-11-25,14.99
2016-11-25,14.99
2016-11-25,14.99
