Time,Price
2014-05-25,69.99
2014-07-07,69.99
2014-07-09,69.99
2014-07-16,69.99
2014-07-21,69.99
2014-07-22,69.99
2014-07-23,69.99
2014-08-03,69.99
2014-08-08,69.99
2014-08-27,69.99
2014-08-27,69.99
2014-09-03,69.99
2014-09-03,69.99
2014-09-03,69.99
2014-09-05,69.99
2014-09-05,69.99
2014-09-06,69.99
2014-09-06,69.99
2014-09-08,69.99
2014-09-10,69.99
2014-09-10,69.99
2014-09-10,69.99
2014-09-12,69.99
2014-09-13,69.99
2014-09-15,69.99
2014-09-15,69.99
2014-09-16,69.99
2014-09-18,69.99
2014-09-18,69.99
2014-09-19,69.99
2014-09-19,69.99
2014-09-23,69.99
2014-09-24,69.99
2014-09-25,69.99
2014-09-29,69.99
2014-09-30,69.99
2014-09-30,69.99
2014-10-01,69.99
2014-10-01,69.99
2014-10-02,69.99
2014-10-06,69.99
2014-10-07,69.99
2014-10-08,69.99
2014-10-08,69.99
2014-10-08,69.99
2014-10-10,69.99
2014-10-11,69.99
2014-10-11,69.99
2014-10-12,69.99
2014-10-13,69.99
2014-10-13,69.99
2014-10-15,69.99
2014-10-15,69.99
2014-10-16,69.99
2014-10-18,69.99
2014-10-18,69.99
2014-10-20,69.99
2014-10-21,69.99
2014-10-22,69.99
2014-10-22,69.99
2014-10-23,69.99
2014-10-23,69.99
2014-10-23,69.99
2014-10-27,69.99
2014-10-28,69.99
2014-11-02,69.99
2014-11-03,69.99
2014-11-11,69.99
2014-11-12,69.99
2014-11-13,69.99
2014-11-15,69.99
2014-11-16,69.99
2014-11-16,69.99
2014-11-18,69.99
2014-11-18,69.99
2014-11-19,69.99
2014-11-19,69.99
2014-11-21,69.99
2014-11-22,69.99
2014-11-23,69.99
2014-11-23,69.99
2014-11-25,69.99
2014-11-25,69.99
2014-11-26,69.99
2014-11-26,69.99
2014-11-27,69.99
2014-11-27,69.99
2014-11-28,69.99
2014-11-28,69.99
2014-11-29,69.99
2014-11-30,69.99
2014-11-30,69.99
2014-12-02,69.99
2014-12-03,69.99
2014-12-04,69.99
2014-12-04,69.99
2014-12-06,69.99
2014-12-06,69.99
2014-12-08,69.99
2014-12-08,69.99
2014-12-10,69.99
2014-12-10,69.99
2014-12-11,69.99
2014-12-11,69.99
2014-12-11,69.99
2014-12-12,69.99
2014-12-13,69.99
2014-12-14,69.99
2014-12-14,69.99
2014-12-14,69.99
2014-12-14,69.99
2014-12-15,69.99
2014-12-15,69.99
2014-12-15,69.99
2014-12-16,69.99
2014-12-16,69.99
2014-12-17,69.99
2014-12-17,69.99
2014-12-17,69.99
2014-12-23,69.99
2014-12-23,69.99
2014-12-24,69.99
2014-12-26,69.99
2014-12-27,69.99
2014-12-29,69.99
2014-12-29,69.99
2014-12-29,69.99
2014-12-31,69.99
2015-01-01,69.99
2015-01-01,69.99
2015-01-01,69.99
2015-01-02,69.99
2015-01-04,69.99
2015-01-05,69.99
2015-01-05,69.99
2015-01-06,69.99
2015-01-06,69.99
2015-01-06,69.99
2015-01-06,69.99
2015-01-07,69.99
2015-01-08,69.99
2015-01-08,69.99
2015-01-09,69.99
2015-01-09,69.99
2015-01-11,69.99
2015-01-11,69.99
2015-01-11,69.99
2015-01-13,69.99
2015-01-13,69.99
2015-01-13,69.99
2015-01-14,69.99
2015-01-15,69.99
2015-01-16,69.99
2015-01-17,69.99
2015-01-17,69.99
2015-01-18,69.99
2015-01-19,69.99
2015-01-19,69.99
2015-01-20,69.99
2015-01-20,69.99
2015-01-22,69.99
2015-01-23,69.99
2015-01-24,69.99
2015-01-24,69.99
2015-01-24,69.99
2015-01-25,69.99
2015-01-26,69.99
2015-01-26,69.99
2015-01-27,69.99
2015-01-28,69.99
2015-01-29,69.99
2015-02-09,69.99
2015-02-10,69.99
2015-02-15,69.99
2015-02-15,69.99
2015-02-16,69.99
2015-02-18,69.99
2015-02-18,69.99
2015-02-19,69.99
2015-02-22,69.99
2015-02-23,69.99
2015-02-24,69.99
2015-02-25,69.99
2015-02-25,69.99
2015-02-26,69.99
2015-02-27,69.99
2015-02-28,69.99
2015-03-01,69.99
2015-03-02,69.99
2015-03-03,69.99
2015-03-04,69.99
2015-03-05,69.99
2015-03-05,69.99
2015-03-06,69.99
2015-03-06,69.99
2015-03-07,69.99
2015-03-07,69.99
2015-03-07,69.99
2015-03-09,69.99
2015-03-10,69.99
2015-03-11,69.99
2015-03-12,69.99
2015-03-13,69.99
2015-03-14,69.99
2015-03-14,69.99
2015-03-16,69.99
2015-03-16,69.99
2015-03-17,69.99
2015-03-19,79.99
2015-03-20,79.99
2015-03-21,79.99
2015-03-23,79.99
2015-03-30,79.99
2015-03-31,79.99
2015-04-02,79.99
2015-04-03,79.99
2015-04-03,79.99
2015-04-07,79.99
2015-04-10,79.99
2015-04-12,79.99
2015-04-12,79.99
2015-04-13,79.99
2015-04-13,79.99
