Time,Price
2013-07-01,99.99
2013-07-26,99.99
2016-11-11,99.99
2014-05-25,39.99
2014-06-05,50.99
2014-06-12,50.99
2014-06-25,39.99
2014-08-02,39.99
2014-08-29,43.99
2014-08-30,31.75
2015-01-07,39.94
2015-01-08,40.65
2015-01-11,39.94
2015-02-02,39.94
2015-02-09,34.73
2015-02-23,29.25
2015-02-24,29.00
2015-02-27,29.25
2015-02-28,29.92
2015-02-28,31.48
2015-03-02,30.13
2015-03-09,30.28
2015-03-13,29.76
2015-04-06,28.00
2015-04-13,28.79
2015-04-15,29.49
2015-05-01,26.42
2015-05-19,25.00
2015-08-23,19.99
2016-02-08,23.74
2016-04-10,23.74
2016-09-22,10.69
2016-11-12,10.69
