Time,Price
2012-06-27,299.95
2012-06-29,299.95
2012-06-29,299.95
2012-07-06,299.95
2012-07-07,299.95
2012-07-07,292.87
2012-07-10,292.87
2012-07-10,299.95
2012-07-11,299.95
2012-07-12,299.95
2012-07-12,299.95
2012-07-13,299.95
2012-07-13,299.95
2012-07-18,299.95
2012-07-18,299.95
2012-07-20,299.95
2012-07-21,299.95
2012-07-24,299.95
2012-07-24,299.95
2012-07-25,299.95
2012-07-25,299.95
2012-07-27,299.95
2012-07-28,299.95
2012-07-28,299.95
2012-07-30,299.95
2012-07-30,299.95
2012-07-31,299.95
2012-08-02,299.95
2012-08-03,299.95
2012-08-04,299.95
2012-08-06,299.95
2012-08-06,299.95
2012-08-09,298.86
2012-08-10,298.86
2012-08-13,298.86
2012-08-16,298.79
2012-08-17,298.79
2012-08-21,295.77
2012-08-22,295.77
2012-08-24,295.77
2012-08-24,295.77
2012-08-26,295.77
2012-08-28,295.77
2012-08-29,295.77
2012-08-31,295.77
2012-09-11,295.77
2012-09-12,295.77
2012-09-13,295.77
2012-09-15,295.77
2012-09-18,295.77
2012-09-19,295.77
2012-09-23,295.77
2012-09-26,295.77
2012-09-28,295.77
2012-10-02,295.77
2012-10-04,295.77
2012-10-05,299.95
2012-10-07,299.95
2012-10-08,299.95
2012-10-08,299.95
2012-10-09,299.95
2012-10-10,299.95
2012-10-12,299.95
2012-10-16,299.95
2012-10-16,299.95
2012-10-18,299.95
2012-10-18,299.95
2012-10-21,299.95
2012-10-23,295.77
2012-10-25,295.63
2012-10-26,295.63
2012-10-27,295.46
2012-10-29,295.46
2012-10-31,295.46
2012-11-01,295.32
2012-11-03,295.32
2012-11-04,295.32
2012-11-06,299.95
2012-11-07,299.95
2012-11-09,292.87
2012-11-11,292.87
2012-11-12,292.87
2012-11-17,290.85
2012-11-19,299.95
2012-11-20,290.99
2012-11-21,290.99
2012-11-21,290.99
2012-11-24,259.99
2012-11-27,267.99
2012-11-28,267.99
2012-11-29,267.99
2012-11-30,290.57
2012-11-30,267.99
2012-12-01,267.99
2012-12-02,284.99
2012-12-02,254.59
2012-12-02,254.59
2012-12-03,266.66
2012-12-04,266.66
2012-12-04,266.66
2012-12-04,266.66
2012-12-05,266.66
2012-12-06,290.57
2012-12-12,299
2012-12-12,296.88
2012-12-14,249.99
2012-12-15,249.95
2012-12-22,249.95
2012-12-23,249.95
2012-12-26,249.95
2012-12-27,249.95
2012-12-31,296.88
2013-01-03,299
2013-01-03,299
2013-01-04,299
2013-01-06,292.87
2013-01-07,286.6
2013-01-09,288.83
2013-01-12,288.83
2013-01-14,288.83
2013-01-16,288.83
2013-01-17,292.83
2013-01-17,292.83
2013-01-18,291.87
2013-01-19,291.87
2013-01-20,292.83
2013-01-21,295.74
2013-01-21,295.77
2013-01-22,295.77
2013-01-22,295.77
2013-01-23,295.77
2013-01-24,295.77
2013-01-29,285.57
2013-01-30,292.83
2013-01-31,280.44
2013-02-01,280.44
2013-02-07,269.99
2013-02-12,269.99
2013-02-15,291.87
2013-02-16,291.87
2013-02-22,291.87
2013-02-25,291.87
2013-02-28,291.86
2013-03-01,291.87
2013-03-02,291.87
2013-03-02,291.87
2013-03-03,291.87
2013-03-05,291.87
2013-03-06,285.8
2013-03-10,285.8
2013-03-11,285.8
2013-03-13,282.77
2013-03-14,272.67
2013-03-19,239.99
2013-03-22,239.99
2013-03-23,239.99
2013-03-24,239.99
2013-03-25,239.99
2013-03-26,239.99
2013-03-27,239.99
2013-03-27,239.99
2013-03-28,239.99
2013-03-29,239.99
2013-03-30,239.99
2013-03-31,239.99
2013-04-02,239.99
2013-04-08,242.37
2013-04-08,275.71
2013-04-09,284.79
2013-04-10,284.79
2013-04-11,282.77
2013-04-12,282.77
2013-04-14,284.79
2013-04-16,284.79
2013-04-17,284.79
2013-04-18,284.79
2013-04-18,284.79
2013-04-21,299
2013-04-22,247.42
2013-04-22,249.99
2013-04-23,249.99
2013-04-24,249.99
2013-04-26,249.99
2013-05-01,241.64
2013-05-01,249.99
2013-05-05,249.99
2013-05-07,249.99
2013-05-09,249.99
2013-05-12,263.58
2013-05-14,263.58
2013-05-16,263.58
2013-05-18,284.79
2013-05-20,276.72
2013-05-21,276.72
2013-05-21,276.72
2013-05-24,284.79
2013-05-25,276.99
2013-05-26,275.88
2013-05-28,276.99
2013-05-28,275.88
2013-05-29,275.88
2013-05-30,275.88
2013-05-31,284.79
2013-06-01,284.79
2013-06-01,284.79
2013-06-02,249.99
2013-06-04,249.99
2013-06-06,249.99
2013-06-07,249.99
2013-06-08,249.99
2013-06-09,249.99
2013-06-10,249.99
2013-06-11,249.99
2013-06-16,249.99
2013-06-17,249.99
2013-06-19,249.99
2013-06-24,284.79
2013-06-25,284.79
2013-06-27,284.79
2013-06-29,282.88
2013-06-29,280.11
2013-06-29,282.88
2013-06-29,280.11
2013-06-29,282.88
2013-06-30,279.62
2013-06-30,280.11
2013-06-30,280.59
2013-06-30,278.33
2013-07-01,280.59
2013-07-01,278.33
2013-07-01,273.09
2013-07-01,270.08
2013-07-01,272.75
2013-07-02,270.08
2013-07-02,269.72
2013-07-02,272.39
2013-07-03,269.72
2013-07-03,272.39
2013-07-03,268.56
2013-07-04,271.23
2013-07-05,268.56
2013-07-05,271.22
2013-07-05,268.56
2013-07-05,271.23
2013-07-06,268.56
2013-07-07,271.23
2013-07-08,268.56
2013-07-08,271.23
2013-07-08,268.56
2013-07-09,266.59
2013-07-09,269.23
2013-07-09,268.56
2013-07-10,262.71
2013-07-10,262.71
2013-07-10,263.37
2013-07-11,257.7
2013-07-11,255.85
2013-07-11,256.54
2013-07-11,250.81
2013-07-12,249.04
2013-07-12,251.5
2013-07-12,249.71
2013-07-13,271.55
2013-07-13,271.55
2013-07-14,271.55
2013-07-15,271.55
2013-07-15,267.63
2013-07-16,275.89
2013-07-16,273.58
2013-07-16,273.58
2013-07-17,281.27
2013-07-17,281.27
2013-07-18,281.27
2013-07-18,281.27
2013-07-18,281.27
2013-07-19,281.27
2013-07-22,279.01
2013-07-22,274.43
2013-07-23,276.73
2013-07-23,274.43
2013-07-23,281.27
2013-07-23,274.43
2013-07-23,278.18
2013-07-23,275.89
2013-07-24,276.73
2013-07-24,274.43
2013-07-25,281.27
2013-07-25,281.27
2013-07-25,274.43
2013-07-26,279.01
2013-07-26,274.43
2013-07-26,279.01
2013-07-26,274.43
2013-07-26,281.27
2013-07-26,276.73
2013-07-27,274.43
2013-07-27,281.27
2013-07-27,274.43
2013-07-27,279.01
2013-07-28,274.43
2013-07-29,276.73
2013-07-29,274.43
2013-07-29,281.27
2013-07-30,272.68
2013-07-30,272.68
2013-07-30,281.27
2013-07-30,274.43
2013-07-31,274.43
2013-07-31,276.73
2013-08-01,274.43
2013-08-01,272.68
2013-08-01,279.01
2013-08-01,274.43
2013-08-02,281.27
2013-08-02,279.01
2013-08-02,274.43
2013-08-02,281.27
2013-08-03,274.43
2013-08-03,276.73
2013-08-03,274.43
2013-08-04,249.99
2013-08-05,249
2013-08-07,249
2013-08-10,249
2013-08-17,249
2013-08-23,249
2013-08-23,249
2013-08-26,249
2013-08-26,249
2013-08-27,249
2013-08-29,249
2013-09-01,249.95
2013-09-01,274.43
2013-09-01,281.27
2013-09-01,279.01
2013-09-02,274.43
2013-09-02,279.01
2013-09-02,274.43
2013-09-02,274.43
2013-09-03,274.43
2013-09-03,274.43
2013-09-03,276.73
2013-09-04,281.27
2013-09-04,274.43
2013-09-04,281.27
2013-09-05,274.43
2013-09-05,274.43
2013-09-05,274.43
2013-09-06,281.27
2013-09-06,276.73
2013-09-06,279.01
2013-09-07,274.43
2013-09-07,276.73
2013-09-07,274.43
2013-09-07,281.27
2013-09-08,274.43
2013-09-08,276.72
