Time,Price
2012-11-18,20.38
2012-11-20,24.39
2012-11-21,24.21
2012-11-24,23.2
2012-11-26,23.44
2012-11-27,28.35
2012-12-13,23.69
2012-12-31,24.18
2013-01-02,25.18
2013-01-09,22.18
2013-01-12,22.18
2013-01-14,22.18
2013-01-18,22.18
2013-01-19,21.98
2013-01-22,22.18
2013-01-23,22.18
2013-01-25,19.76
2013-01-26,19.76
2013-01-28,19.85
2013-01-29,19.76
2013-01-30,19.76
2013-01-31,19.85
2013-02-01,19.85
2013-02-08,19.85
2013-02-09,23.53
2013-02-10,23.63
2013-02-10,23.77
2013-02-11,23.84
2013-02-12,24.05
2013-02-22,26.5
2013-02-22,26.47
2013-03-03,21.4
2013-03-05,19.95
2013-03-06,21.4
2013-03-09,21.4
2013-03-11,21.4
2013-03-20,21.04
2013-03-21,21.04
2013-03-22,21.2
2013-03-22,21.2
2013-03-25,21.2
2013-03-27,21.2
2013-03-31,21.26
2013-04-01,21.2
2013-04-01,19.95
2013-04-02,21.11
2013-04-10,21.2
2013-04-11,21.8
2013-04-12,20.26
2013-04-13,19.26
2013-04-16,21.8
2013-04-17,21.8
2013-04-18,21.8
2013-04-19,21.8
2013-04-24,20.97
2013-04-25,20.89
2013-04-25,20.21
2013-04-26,20.21
2013-04-29,20.32
2013-05-01,20.21
2013-05-02,19.26
2013-05-03,19.26
2013-05-04,19.06
2013-05-05,18.96
2013-05-06,18.26
2013-05-07,18.42
2013-05-08,18.26
2013-05-09,17.9
2013-05-09,17.84
2013-05-11,17.73
2013-05-11,17.73
2013-05-13,18
2013-05-15,17.99
2013-05-16,17.97
2013-05-17,15.67
2013-05-18,15.94
2013-05-19,16.12
2013-05-20,15.77
2013-05-20,15.77
2013-05-21,15.57
2013-05-22,15.11
2013-05-23,14.68
2013-05-24,14.64
2013-05-24,14.64
2013-05-25,14.6
2013-05-26,14.75
2013-05-28,14.74
2013-05-29,14.92
2013-05-29,14.92
2013-05-30,14.63
2013-05-31,14.62
2013-05-31,14.62
2013-06-02,14.61
2013-06-02,14.61
2013-06-03,14.65
2013-06-06,15.43
2013-06-08,15.66
2013-06-09,15.68
2013-06-12,15.95
2013-06-13,15.03
2013-06-16,14.91
2013-06-19,23
2013-06-20,16.24
2013-06-23,25.46
2013-06-26,25.22
2013-06-29,19.97
2013-07-02,19.97
2013-07-08,26.98
2013-07-11,23.17
2013-07-14,24.28
2013-07-16,21.93
2013-07-17,19.89
2013-08-05,26.96
2013-08-06,22.49
2013-08-28,24.26
2013-08-29,24.21
2013-09-17,34.95
2014-04-06,20.18
2016-11-25,20.18
