Time,Price
2013-06-14,20.17
2013-06-15,20.17
2013-06-17,20.26
2013-06-17,20.26
2013-06-18,20.17
2013-06-18,20.17
2013-06-20,20.17
2013-06-20,20.17
2013-06-21,19.99
2013-06-23,19.99
2013-06-24,19.99
2013-07-01,19.99
2013-07-03,19.99
2013-07-04,19.99
2013-07-05,19.99
2013-07-06,20.17
2013-07-07,20.17
2013-07-07,20.17
2013-07-08,20.17
2013-07-09,19.99
2013-07-09,19.99
2013-07-10,19.99
2013-07-10,19.99
2013-07-12,19.99
2013-07-13,19.99
2013-07-15,19.99
2013-07-15,19.99
2013-07-15,20.17
2013-07-16,20.17
2013-07-17,19.99
2013-07-17,19.99
2013-07-19,19.99
2013-07-24,19.99
2013-07-24,19.99
2013-07-25,19.99
2013-07-26,19.34
2013-07-27,19.99
2013-07-27,19.99
2013-07-28,19.99
2013-07-30,19.99
2013-07-30,19.99
2013-07-31,19.99
2013-08-02,19.99
2013-08-04,19.99
2013-08-06,19.99
2013-08-06,19.99
2013-08-07,20.17
2013-08-07,19.99
2013-08-08,19.99
2013-08-11,19.99
2013-08-11,19.99
2013-08-11,20.17
2013-08-12,20.17
2013-08-16,20.17
2013-08-17,17.14
2013-08-20,16.26
2013-08-21,16.17
2013-08-21,16.17
2013-08-22,19.99
2013-08-25,19.99
2013-08-28,15.29
2013-08-29,19.99
2013-08-30,19.99
2013-08-30,19.99
2013-08-31,19.99
2013-09-03,19.99
2013-09-03,19.99
2013-09-04,19.16
2013-09-04,19.99
2013-09-05,19.16
2013-09-05,19.99
2013-09-05,19.16
2013-09-06,19.99
2013-09-06,19.16
2013-09-07,19.16
2013-09-07,19.99
2013-09-07,19.99
2013-09-08,19.99
2013-09-13,19.99
2013-09-13,19.99
2013-09-14,19.99
2013-09-15,19.99
2013-09-17,19.99
2013-09-18,19.99
2013-09-21,19.99
2013-09-21,20.17
2013-09-21,20.17
2013-09-23,20.17
2013-09-24,19.99
2013-09-25,19.99
2013-09-25,19.99
2013-09-27,19.99
2013-09-28,19.99
2013-09-29,19.99
2013-10-01,19.99
2013-10-02,19.99
2013-10-02,19.99
2013-10-03,19.99
2013-10-03,19.99
2013-10-06,19.99
2013-10-09,19.99
2013-10-10,19.99
2013-10-15,19.99
2013-10-17,19.99
2013-10-20,19.99
2013-10-24,19.99
2013-10-24,19.99
2013-10-29,19.99
2013-10-30,19.99
2013-10-30,19.99
2013-10-31,19.99
2013-11-01,19.73
