Time,Price
2012-06-15,79.99
2012-06-15,79.99
2012-06-16,55.06
2012-06-17,55.06
2012-06-17,61.17
2012-06-17,61.17
2012-06-17,61.17
2012-06-18,61.17
2012-06-18,62.3
2012-06-18,62.3
2012-06-19,61.63
2012-06-19,61.63
2012-06-20,63.09
2012-06-20,64.94
2012-06-21,57.58
2012-06-21,58.63
2012-06-22,58.53
2012-06-23,59.34
2012-06-25,59.34
2012-06-25,59.34
2012-06-26,59.45
2012-06-26,59.34
2012-06-26,59.34
2012-06-26,59.34
2012-06-26,59.34
2012-06-26,59.34
2012-06-27,60.06
2012-06-27,58.63
2012-06-28,58.53
2012-06-28,58.53
2012-06-28,58.53
2012-06-28,58.53
2012-06-29,57.4
2012-06-29,79.99
2012-06-29,59.62
2012-06-29,59.62
2012-06-30,58.28
2012-06-30,58.28
2012-06-30,57.61
2012-07-01,57.61
2012-07-01,57.61
2012-07-01,57.61
2012-07-01,57.61
2012-07-01,58.07
2012-07-02,58.02
2012-07-02,58.02
2012-07-03,58.62
2012-07-03,58.62
2012-07-03,58.62
2012-07-04,54.56
2012-07-04,58.63
2012-07-05,58.02
2012-07-05,58.02
2012-07-06,58.63
2012-07-06,58.63
2012-07-06,58.63
2012-07-06,58.32
2012-07-07,58.32
2012-07-07,58.32
2012-07-07,59.34
2012-07-07,59.29
2012-07-08,59.29
2012-07-10,60.57
2012-07-10,60.57
2012-07-10,60.57
2012-07-11,60.48
2012-07-11,60.46
2012-07-11,60.46
2012-07-11,60.46
2012-07-12,60.36
2012-07-12,60.36
2012-07-12,60.11
2012-07-12,60.06
2012-07-13,60.06
2012-07-13,60.06
2012-07-14,59.91
2012-07-14,59.87
2012-07-15,59.89
2012-07-15,60.07
2012-07-16,60.16
2012-07-16,60.16
2012-07-16,61.88
2012-07-16,61.68
2012-07-16,60.24
2012-07-17,60.24
2012-07-17,60.24
2012-07-17,60.16
2012-07-17,49.98
2012-07-17,50.96
2012-07-18,59.65
2012-07-18,59.25
2012-07-18,59.65
2012-07-18,59.24
2012-07-18,59.24
2012-07-18,59.24
2012-07-19,59.24
2012-07-19,54.03
2012-07-19,53.99
2012-07-19,53.99
2012-07-20,59.23
2012-07-20,59.19
2012-07-20,59.04
2012-07-21,59.04
2012-07-21,59.04
2012-07-22,59.04
2012-07-22,58.94
2012-07-23,59.14
2012-07-23,59.99
2012-07-23,59.99
2012-07-23,59.45
2012-07-23,59.45
2012-07-24,59.45
2012-07-24,52.97
2012-07-24,59.45
2012-07-24,60.57
2012-07-24,60.47
2012-07-25,60.11
2012-07-25,59.8
2012-07-25,59.65
2012-07-26,59.45
2012-07-26,59.44
2012-07-26,59.09
2012-07-26,59.09
2012-07-26,59.02
2012-07-27,56.03
2012-07-27,55.57
2012-07-27,56.22
2012-07-27,56.08
2012-07-27,55.57
2012-07-28,56.08
2012-07-28,56.08
2012-07-30,56.95
2012-07-30,57.05
2012-07-30,58.06
2012-07-31,58.02
2012-08-01,58.02
2012-08-02,57.76
2012-08-02,55.96
2012-08-03,55.96
2012-08-03,55.96
2012-08-03,55.07
2012-08-04,55.57
2012-08-04,54.09
2012-08-05,55.57
2012-08-06,55.93
2012-08-06,55.93
2012-08-07,55.93
2012-08-07,55.92
2012-08-07,55.91
2012-08-08,55.05
2012-08-08,55.99
2012-08-08,55.99
2012-08-08,55.05
2012-08-09,57
2012-08-09,57
2012-08-09,56.59
2012-08-09,56.59
2012-08-10,59.21
2012-08-10,53.65
2012-08-10,53.65
2012-08-10,53.63
2012-08-11,53.62
2012-08-11,54.09
2012-08-12,59.22
2012-08-12,59.2
2012-08-13,58.01
2012-08-13,58.05
2012-08-14,58.09
2012-08-15,49.99
2012-08-15,49.99
2012-08-15,49.99
2012-08-16,54.98
2012-08-16,49.51
2012-08-16,49.99
2012-08-17,49.99
2012-08-17,49.99
2012-08-18,50.97
2012-08-18,50.97
2012-08-18,49.99
2012-09-05,57.5
2012-09-14,50.52
2012-09-14,50.52
2012-09-14,50.52
2012-09-15,50.52
2012-09-15,50.02
2012-09-15,50.02
2012-09-15,50.02
2012-11-12,79.99
2012-11-13,79.99
2012-11-13,79.99
2012-11-13,52.53
2012-11-13,52.53
2012-11-13,52.53
2012-11-14,52.53
2012-11-14,52.53
2012-11-15,52.53
2012-11-15,52.53
2012-11-15,52.53
2012-11-16,52.53
2012-11-16,52
2012-11-16,52
2012-11-16,52
2012-11-16,52
2012-11-17,52
2012-11-17,52
2012-11-17,52
2012-11-18,48.04
2012-11-18,48.04
2012-11-18,58.55
2012-11-18,58.55
2012-11-19,58.55
2012-11-19,58.55
2012-11-19,58.55
2012-11-19,58.55
2012-11-20,50.52
2012-11-20,50.52
2012-11-21,50.52
2012-11-21,50.52
2012-11-21,50.52
2012-11-21,54.04
2012-11-22,54.04
2012-11-24,48.04
2012-11-24,48.04
2012-11-25,47.45
2012-11-25,47.25
2012-11-25,47.25
2012-11-26,50.47
2012-11-26,50.47
2012-11-27,56.53
2012-11-27,56.43
2012-11-27,56.99
2012-11-27,56.99
2012-11-28,49.45
2012-11-28,49.45
2012-11-28,49.45
2012-11-29,47.86
2012-11-29,47.86
2012-11-29,47.86
2012-11-30,50.47
2012-11-30,50.18
2012-11-30,59.99
2012-11-30,59.99
2012-12-01,59.99
2012-12-01,59.99
2012-12-01,59.99
2012-12-02,59.99
