Time,Price
2013-01-04,17.99
2013-03-09,17.99
2013-03-22,17.99
2013-03-22,17.99
2013-04-01,17.99
2013-04-17,17.99
2013-04-25,17.99
2013-05-09,13.2
2013-05-10,17.99
2013-05-22,12.09
2013-05-23,12.09
2013-05-28,13.2
2013-05-30,17.99
2013-05-31,17.99
2013-06-17,17.99
2013-06-19,17.99
2013-06-26,17.99
2013-07-16,16.13
2013-07-17,16.13
2013-07-24,15.12
2013-07-27,15.12
2013-07-30,15.12
2014-08-21,15.22
2014-09-20,14.99
2014-09-21,14.99
2016-11-11,14.99
2014-05-25,14.99
2014-05-28,13.99
2014-05-31,14.99
2014-06-12,13.99
2014-06-12,13.99
2014-06-14,14.99
2014-06-24,13.99
2014-06-26,14.99
2014-06-26,13.99
2014-06-27,14.99
2014-07-16,14.99
2014-08-16,14.99
2014-08-18,13.99
2014-08-20,14.99
2014-08-22,15.22
2014-08-24,15.14
2014-08-24,14.99
2014-08-26,15.02
2014-08-27,15.14
2014-08-30,14.99
2014-09-03,14.99
2014-09-04,14.99
2014-09-06,14.99
2014-09-13,14.99
2014-09-13,14.99
2014-09-22,14.99
2014-09-23,14.99
2014-09-28,14.99
2014-10-09,14.99
2014-10-13,14.99
2014-10-21,14.99
2014-10-22,14.99
2014-11-01,15.22
2014-11-04,14.99
2014-11-05,14.99
2014-11-13,14.99
2014-11-19,14.99
2014-11-20,14.99
2014-11-22,14.99
2014-11-25,14.99
2014-11-27,14.99
2014-11-28,14.99
2014-12-01,14.99
2014-12-01,14.99
2014-12-02,15.62
2014-12-04,15.62
2015-01-14,15.62
2015-01-14,15.62
2015-01-17,15.62
2015-01-18,15.62
2015-01-21,15.62
2015-01-26,15.62
2015-02-14,15.62
2015-03-10,15.62
2015-05-09,14.95
2015-10-01,14.95
2015-10-02,14.95
2015-10-03,14.95
2015-10-04,14.95
2015-10-05,14.95
2015-10-06,14.95
2015-10-07,14.95
2015-10-08,14.95
2015-10-27,14.95
2015-10-28,14.95
2015-10-29,14.95
2015-10-30,14.95
2015-10-31,14.95
2015-10-31,14.95
2015-12-25,15.99
2016-11-12,15.99
