Time,Price
2013-06-26,13.11
2013-07-22,15.95
2013-08-11,17.22
2013-09-02,17.22
2013-09-21,17.22
2013-10-13,11.97
2014-01-13,11.97
2014-02-11,11.97
2014-03-05,11.97
2014-04-13,11.97
2014-05-16,11.97
2014-09-02,11.97
2014-09-28,11.97
2014-11-10,11.97
2015-02-25,11.97
2015-04-15,11.97
2015-06-11,11.97
2015-08-02,11.97
2015-08-28,11.97
2015-09-23,11.97
2015-11-13,11.97
2015-12-20,11.97
2016-06-02,11.97
2016-11-07,11.97
2016-11-09,11.97
2016-11-17,11.97
2016-11-24,11.96
2016-11-25,11.95
2016-11-26,11.95
