Time,Price
2012-06-06,10.27
2012-06-13,10.27
2012-06-14,10.27
2012-07-01,10.24
2012-07-25,9.8
2012-08-11,9.8
2012-08-29,9.8
2012-09-04,9.8
2012-10-03,17.28
2012-10-07,10.21
2012-10-08,9.91
2012-11-16,9.85
2012-11-28,9.85
2012-12-13,9.85
2013-01-10,9.85
2013-01-22,9.85
2013-03-08,9.85
2013-03-12,10.06
2013-03-21,9.99
2013-03-25,10.88
2013-03-31,9.37
2013-04-04,10.32
2013-04-07,10.13
2013-04-10,9.83
2013-04-11,10.57
2013-04-15,10.9
2013-04-22,9.2
2013-04-25,9.91
2013-05-02,10.27
2013-05-03,9.91
2013-05-04,9.91
2013-05-05,8.36
2013-05-09,10.04
2013-05-12,10.09
2013-05-13,9.53
2013-05-14,9.76
2013-05-18,9.92
2013-05-19,9.41
2013-05-21,9.81
2013-05-22,9.78
2013-05-23,9.8
2013-05-24,9.64
2013-05-25,9.9
2013-05-27,10.13
2013-05-31,9.94
2013-06-01,10.12
2013-06-02,10.13
2013-06-17,10.12
2013-06-27,9.93
2013-06-29,10.19
2013-06-30,10.16
2013-07-03,10.17
2013-07-09,10.9
2013-07-12,10.85
2013-07-15,10.41
2013-07-16,9.71
2013-07-18,10.49
2013-07-21,9.78
2013-07-24,10.33
2013-07-30,11.95
2013-08-03,8.27
2013-08-06,9.4
2013-08-06,9.4
2013-08-09,9.91
2013-08-12,8.27
2013-08-13,11.99
2013-08-28,13.15
2013-08-28,15.02
2013-08-30,14.7
2013-08-30,14.26
2013-08-31,14.49
2013-09-01,13.88
2013-09-02,13.36
2013-09-03,13.36
2013-09-05,13.61
2013-09-05,13.62
2013-09-05,12.94
2013-09-06,16.66
2013-09-07,13.15
2013-09-13,12.1
2013-09-13,11.96
2013-09-14,12.05
2013-09-16,11.37
2013-09-19,11.84
2013-09-19,11.79
2013-09-22,11.44
2013-09-22,12.09
2013-09-24,12.27
2013-09-25,12.09
2013-09-25,11.79
2013-09-28,11.44
2013-09-28,11.79
2013-10-05,11.79
2013-10-07,11.79
2013-10-08,12.05
2013-10-08,12.01
2013-10-16,11.96
2013-10-17,11.97
2013-10-19,11.84
2013-10-23,11.97
2013-10-29,11.97
2013-11-01,11.82
2013-11-04,10.66
2013-11-05,10.54
2013-11-07,11.64
2013-11-10,11.69
2013-11-21,11.69
2013-11-24,10
2013-11-27,11.39
2013-12-02,11.36
2013-12-14,12.25
2013-12-25,10.63
2014-01-07,11.81
2014-01-12,11.79
2014-01-22,9.97
2014-01-31,11.79
2014-02-03,13.1
2014-02-04,13.35
2014-02-05,13.08
2014-02-06,12.79
2014-02-07,13.1
2014-02-10,12.2
2014-02-10,13.08
2014-02-14,12.61
2014-02-16,13.25
2014-02-17,13.17
2014-02-19,9.97
2014-02-23,9.97
2014-02-23,9.97
2014-03-07,9.97
2014-03-13,9.97
2014-03-17,9.97
2014-03-17,9.97
2014-03-20,9.97
2014-03-21,9.97
2014-04-07,9.97
2014-04-25,11.91
2014-05-01,10.08
2014-05-06,11.39
2014-05-09,11.75
2014-05-10,12.42
2014-05-13,12.52
2014-05-17,11.63
2014-05-19,10.78
2014-05-21,11.86
2014-06-02,12.16
2014-06-08,12.82
2014-06-22,12.79
2014-07-24,12.37
2014-07-29,12.37
2014-08-05,11.66
2014-08-20,11.86
2014-09-04,11.62
2014-09-15,11.62
2014-09-19,11.7
2014-11-04,11.7
2014-11-11,11.6
2014-11-18,11.6
2014-11-20,11.6
2014-11-24,11.6
2014-12-02,11.6
2014-12-21,9.49
2015-01-01,9.49
2015-03-01,11.75
2015-03-03,11.75
2015-03-11,11.75
2015-03-16,11.75
