Time,Price
2012-06-03,88
2012-06-05,88
2012-06-07,88
2012-06-08,88
2012-06-12,88
2012-06-14,88
2012-06-16,88
2012-06-17,88
2012-06-18,88
2012-06-19,88
2012-06-21,88
2012-06-21,88
2012-06-23,88
2012-06-29,88
2012-06-30,88
2012-07-11,79.98
2012-07-12,79.99
2012-07-12,79.98
2012-07-13,89
2012-07-15,89
2012-07-28,89
2012-07-28,89
2012-07-30,89
2012-08-09,89
2012-08-15,89
2012-08-18,89
2012-08-20,68.49
2012-08-21,68.49
2012-08-27,68.49
2012-09-10,63.49
2012-09-11,63.49
2012-09-13,63.49
2012-09-14,63.49
2012-09-14,63.49
2012-09-15,63.49
2012-09-15,63.49
2012-09-18,63.49
2012-09-21,63.49
2012-09-21,63.49
2012-09-22,63.49
2012-10-02,63.49
2012-10-03,63.49
2012-10-06,63.49
2012-10-07,63.49
2012-10-09,63.49
2012-10-10,63.49
2012-10-11,63.49
2012-10-11,63.49
2012-10-12,63.49
2012-10-12,63.49
2012-10-15,63.49
2012-10-16,63.49
2012-10-16,63.49
2012-10-17,63.49
2012-10-17,79.98
2012-10-18,79.98
2012-10-18,79.98
2012-10-18,79.98
2012-10-19,79.98
2012-10-19,79.98
2012-10-20,79.98
2012-10-21,79.98
2012-10-23,79.98
2012-10-25,79.98
2012-10-26,79.98
2012-10-27,65.09
2012-10-28,66.98
2012-10-29,66.98
2012-10-30,63.49
2012-10-31,63.49
2012-11-02,79.98
2012-11-03,79.98
2012-11-04,79.98
2012-11-12,64.99
2012-11-13,64.99
2012-11-16,64.99
2012-11-19,64.99
2012-11-24,64.99
2012-11-27,64.99
2012-11-28,64.99
2012-11-29,64.99
2012-11-29,64.99
2012-11-29,64.99
2012-11-30,64.99
2012-11-30,64.99
2012-11-30,64.99
2012-12-01,64.99
2012-12-01,64.99
2012-12-01,64.99
2012-12-02,64.99
2012-12-02,64.99
2012-12-02,64.99
2012-12-03,64.99
2012-12-03,64.99
2012-12-03,64.99
2012-12-03,64.99
2012-12-04,64.99
2012-12-04,64.99
2012-12-04,64.99
2012-12-05,64.99
2012-12-05,64.99
2012-12-05,64.99
2012-12-06,64.99
2012-12-06,64.99
2012-12-06,64.99
2012-12-07,64.99
2012-12-07,64.99
2012-12-07,64.99
2012-12-08,64.99
2012-12-08,64.99
2012-12-09,64.99
2012-12-09,64.99
2012-12-10,64.99
2012-12-10,59.99
2012-12-10,59.99
2012-12-11,59.99
2012-12-11,59.99
2012-12-15,59.99
2012-12-15,59.99
2012-12-15,59.99
2012-12-16,59.99
2012-12-16,59.99
2012-12-16,59.99
2012-12-17,59.99
2012-12-17,59.99
2012-12-18,59.99
2012-12-18,59.99
2012-12-19,59.99
2012-12-19,59.99
2012-12-19,59.99
2016-11-26,59.99
2014-06-09,99.99
2015-03-31,79.98
2015-11-12,79.98
2016-11-27,79.98
