Time,Price
2012-05-31,11.12
2012-06-02,11.13
2012-06-05,11.14
2012-06-06,11.16
2012-06-07,11.17
2012-06-13,11.15
2012-06-14,11.16
2012-06-18,11.17
2012-06-20,10.44
2012-06-22,10.68
2012-06-24,10.26
2012-06-26,10.68
2012-06-29,11.99
2012-06-29,10.68
2012-07-02,11.19
2012-07-03,10.68
2012-07-06,11.19
2012-07-08,10.68
2012-07-12,10.91
2012-07-13,10.68
2012-07-20,11.24
2012-07-20,10.68
2012-07-23,10.96
2012-07-25,10.68
2012-07-26,10.96
2012-07-26,10.68
2012-07-26,10.96
2012-07-26,11.2
2012-08-18,11.72
2012-08-18,11.71
2012-08-18,11.2
2012-08-21,11.75
2012-08-22,11.2
2012-08-26,11.7
2012-08-27,11.69
2012-08-27,11.2
2012-08-29,11.63
2012-09-01,11.2
2012-09-10,11.2
2012-09-14,11.2
2012-09-14,10.54
2012-09-18,9.99
2012-09-21,9.99
2012-09-21,9.99
2012-09-23,10.54
2012-09-23,10.54
2012-09-24,10.54
2012-09-24,10.54
2012-09-28,10.54
2012-09-29,10.54
2012-10-02,10.54
2012-10-02,10.54
2012-11-11,10.54
2012-11-13,10.54
2012-12-06,10.54
2012-12-14,10.43
2012-12-17,10.43
2012-12-21,10.43
2013-01-19,9.99
2013-01-22,10.43
2013-01-25,9.4
2013-01-26,9.25
2013-01-27,9.4
2013-01-31,9.69
2013-01-31,9.4
2013-02-01,9.49
2013-02-02,9.4
2013-02-07,9.99
2013-02-12,9.3
2013-02-13,9.99
2013-02-16,9.79
2013-02-16,9.59
2013-02-16,9.84
2013-02-17,9.99
2013-02-22,9.86
2013-02-23,9.99
2013-03-01,9.84
2013-03-02,9.99
2013-03-09,9.99
2013-03-12,9.91
2013-03-13,10.9
2013-03-14,10.64
2013-03-18,10.38
2013-03-20,9.72
2013-03-22,10.02
2013-03-23,9.41
2013-03-25,9.66
2013-03-26,9.38
2013-03-28,11.67
2013-03-29,11.35
2013-03-30,11.13
2013-03-31,10.96
2013-04-01,11.04
2013-04-02,10.9
2013-04-03,10.46
2013-04-04,11.37
2013-04-05,10.94
2013-04-06,10.84
2013-04-07,10.71
2013-04-08,10.04
2013-04-09,9.76
2013-04-10,10.51
2013-04-11,11
2013-04-13,10.87
2013-04-14,10.56
2013-04-15,10.77
2013-04-17,10.81
2013-04-17,10.81
2013-04-18,10.66
2013-04-18,10.66
2013-04-19,11.13
2013-04-21,9.71
2013-04-22,10.03
2013-04-23,10.3
2013-04-25,11.07
2013-04-26,11.11
2013-04-27,11.12
2013-05-02,10.26
2013-05-03,11
2013-05-03,11
2013-05-05,8.49
2013-05-06,9.62
2013-05-09,10.72
2013-05-10,10.48
2013-05-11,11.11
2013-05-13,10.78
2013-05-14,10.78
2013-05-14,10.72
2013-05-15,11.11
2013-05-15,10.97
2013-05-16,9.99
2013-05-17,10.97
2013-05-19,10.82
2013-05-20,9.82
2013-05-21,10.11
2013-05-22,10.94
2013-05-23,10.97
2013-05-24,10.58
2013-05-25,10.02
2013-05-26,9.9
2013-05-27,10.92
2013-05-28,10.97
2013-05-28,11.18
2013-05-29,11.28
2013-05-30,11.15
2013-05-31,10.14
2013-06-02,11.51
2013-06-03,11.34
2013-06-04,11.1
2013-06-05,11.28
2013-06-06,9.53
2013-06-06,9.53
2013-06-06,9.53
2013-06-07,10.19
2013-06-08,10.19
2013-06-08,10.19
2013-06-09,10.19
2013-06-09,11.5
2013-06-11,10.17
2013-06-13,11.2
2013-06-14,10.87
2013-06-16,11.32
2013-06-24,10.97
2013-06-26,10.51
2013-06-28,9.33
2013-06-29,11.1
2013-06-29,11.1
2013-07-01,11.02
2013-07-03,11.1
2013-07-06,10.25
2013-07-07,10.42
2013-07-08,10.76
2013-07-09,10.79
2013-07-10,10.6
2013-07-12,9.1
2013-07-12,8.92
2013-07-13,9.11
2013-07-14,10.6
2013-07-15,10.5
2013-07-16,10.1
2013-07-18,10.98
2013-07-19,10.48
2013-07-20,10.67
2013-07-21,10.12
2013-07-23,9.94
2013-07-25,11.1
2013-07-26,10.91
2013-07-27,11.1
