Time,Price
2012-06-03,91.49
2012-06-05,85.49
2012-06-09,74.49
2012-06-12,74.49
2012-06-14,74.49
2012-06-17,85.49
2012-06-23,90.24
2012-06-25,85.49
2012-06-25,90.24
2012-06-27,94.99
2012-06-27,85.49
2012-06-28,90.24
2012-07-02,85.49
2012-07-10,90.24
2012-07-15,98.23
2012-07-15,90.24
2012-07-23,85.49
2012-07-25,85.49
2012-07-26,90.24
2012-07-26,90.24
2012-07-29,85.49
2012-07-30,85.49
2012-08-01,90.24
2012-08-02,90.24
2012-08-03,90.24
2012-08-05,90.24
2012-08-05,85.49
2012-08-07,85.49
2012-08-10,90.24
2012-08-15,85.49
2012-08-18,90.79
2012-08-19,90.79
2012-08-21,80.74
2012-08-22,93.49
2012-08-23,80.74
2012-08-24,93.49
2012-08-25,93.49
2012-08-31,93.49
2012-08-31,93.49
2012-09-02,93.49
2012-09-03,93.49
2012-09-04,93.49
2012-09-05,93.49
2012-09-11,93.49
2012-09-23,91.99
2012-09-23,91.99
2012-09-26,91.99
2012-09-28,91.99
2012-10-09,84.99
2012-10-10,84.99
2012-10-11,84.99
2012-10-12,84.99
2012-10-15,84.99
2012-10-17,84.99
2012-10-18,84.99
2012-10-18,84.99
2012-10-23,89.99
2012-10-28,79.99
2012-11-01,79.99
2012-11-02,79
2012-11-11,71.99
2012-11-13,79
2012-11-25,79
2012-11-26,79.99
2012-11-28,79.99
2012-11-29,79.99
2012-11-30,79.99
2012-12-02,71.99
2012-12-03,94.9
2012-12-05,94.9
2012-12-06,94.9
2012-12-15,94.85
2012-12-15,94.85
2012-12-17,94.85
2012-12-18,92.85
2012-12-19,92.85
2012-12-24,92.85
2012-12-25,94.9
2012-12-26,94.9
2012-12-26,94.65
2012-12-28,94.65
2013-01-02,94.9
2013-01-05,94.27
2013-01-05,98
2013-01-07,98
2013-01-11,98
2013-01-12,98
2013-01-20,99.45
2013-01-21,99.45
2013-01-24,99.45
2013-01-25,97.89
2013-01-26,97.89
2013-01-27,97.89
2013-01-28,97.89
2013-01-31,96.46
2013-02-02,95.89
2013-02-07,95.45
2013-02-08,95.45
2013-02-09,90
2013-02-12,90
2013-02-14,90
2013-02-15,90
2013-02-17,90
2013-02-18,90
2013-02-19,90
2013-02-20,90
2013-03-02,90
2013-03-05,90
2013-03-07,89
2013-03-08,89
2013-03-11,89
2013-03-17,89
2013-03-20,89
2013-03-21,88
2013-03-21,84
2013-03-22,89
2013-03-23,89
2013-04-17,89
2013-04-18,89
2013-04-19,89
2013-04-22,89
2013-05-03,89
2013-05-17,89
2013-05-17,89
2013-05-22,89
2013-05-24,89
2013-06-05,89
2013-06-08,89
2013-06-12,79.97
2013-06-18,79.97
2013-06-22,79.97
2013-06-24,79.88
2013-06-29,79.88
2013-07-22,89
2013-08-20,89
2013-08-31,89
2013-09-03,89
2013-09-06,87.99
2013-09-06,87.99
2013-09-24,87.99
2013-10-01,89
2013-10-31,83.66
2013-11-05,89
2013-11-06,89
2013-12-05,89
2013-12-08,89
2013-12-08,80.99
2013-12-11,89
2013-12-18,89
2013-12-31,89
2013-12-31,89.99
2014-01-03,89.99
2014-01-04,89
2014-01-13,89
2014-02-08,89
2014-02-14,89
2014-02-17,89
2014-02-20,89
2014-02-22,89
2014-02-26,79.99
2014-03-11,88.1
2014-03-12,79.99
2014-03-27,79.99
2014-03-27,79.99
2014-03-28,79.99
2014-04-01,89
2014-04-02,89.99
2014-04-04,89
2014-04-10,89
2014-04-17,79.99
2014-04-25,79.99
2014-05-01,79.99
2014-05-13,79.99
2014-05-26,79
2014-05-27,79.99
2014-05-30,79.99
2014-06-03,79.99
2014-06-04,78.99
2014-06-05,78.99
2014-06-07,78.99
2014-06-12,78.99
2014-06-18,78.99
2014-06-20,78.99
2014-06-26,78.99
2014-07-02,78.99
2014-07-08,78.99
2014-07-22,78.99
2014-07-23,78.99
2014-08-03,78.99
2014-08-05,78.99
2014-08-18,78.99
2014-08-20,78.99
2014-08-26,78.99
2014-08-27,78.99
2014-08-30,79.79
2014-09-03,79.99
2014-09-03,79.99
2014-09-13,79.99
2014-09-14,79.99
2014-09-16,79.99
2014-10-03,79.99
2014-10-06,79.99
2014-10-12,79.99
2014-10-14,79.99
2014-10-21,79.99
2014-10-23,79.99
2014-10-23,79.99
2014-10-23,79.99
2014-10-24,79.99
2014-10-26,79.99
2014-10-27,79.99
2014-11-03,79.99
2014-11-07,79.99
2014-11-08,79.99
2014-11-08,79.99
2014-11-08,79.99
2014-11-10,79.99
2014-11-11,79.99
2014-11-11,79.99
2014-11-12,79.99
2014-11-17,79.99
2014-11-19,79.99
2014-11-20,79.99
2014-12-08,79.99
2014-12-09,79.99
2014-12-10,79.99
2014-12-15,89
2014-12-16,89
2014-12-20,89
2014-12-20,89
2014-12-25,89
2014-12-27,89
2014-12-28,89
2014-12-29,89
2014-12-30,89
2014-12-31,89
2015-01-03,89
2015-01-08,87.23
2015-01-08,89
2015-01-10,89
2015-01-12,89
2015-01-16,89
2015-01-18,89
2015-01-20,89
2015-01-20,89
2015-01-24,89
2015-03-04,89.88
2015-03-09,89
2015-03-22,89
2015-03-26,89
2015-04-04,89
2015-08-11,86.71
