Time,Price
2012-05-31,9.18
2016-09-20,7.03
2016-11-03,6.94
2016-11-03,6.94
2016-11-04,6.94
2016-11-05,6.94
2016-11-05,6.94
2016-11-05,6.94
2016-11-06,6.94
2016-11-08,6.94
2016-11-09,6.94
2016-11-10,6.94
2016-11-10,6.94
2016-11-10,6.94
2016-11-10,6.94
2016-11-11,6.94
2016-11-11,6.94
2016-11-12,6.94
2016-11-13,6.94
2016-11-13,6.94
2016-11-13,6.94
2016-11-14,6.94
2016-11-15,6.94
2016-11-16,6.94
2016-11-16,6.94
2016-11-17,6.94
2016-11-17,6.94
2016-11-18,6.94
2016-11-19,6.94
2016-11-19,6.94
2016-11-20,6.94
2016-11-20,6.94
2016-11-20,6.94
2016-11-21,6.94
2016-11-22,6.94
2016-11-23,6.94
2016-11-23,6.94
2016-11-24,6.94
2016-11-24,6.94
2016-11-25,6.94
2016-11-26,6.94
2016-11-26,6.94
