Time,Price
2012-06-02,44.39
2012-06-06,44.3
2012-06-07,44.3
2012-06-17,44.81
2012-06-20,40.39
2012-06-22,40.76
2012-06-25,44.72
2012-07-10,44.24
2012-07-12,42.91
2012-07-13,42.44
2012-07-19,41.99
2012-07-20,41.09
2012-07-21,41.09
2012-07-26,41.09
2012-08-03,38.49
2012-08-10,38.49
2012-08-14,38.49
2012-08-16,42.73
2012-08-16,42.44
2012-08-22,41.59
2012-08-26,41.41
2012-08-29,41.38
2012-08-30,41.36
2012-08-30,41.35
2012-08-31,41.34
2012-08-31,41.33
2012-09-01,41.31
2012-09-01,41.28
2012-09-02,41.26
2012-09-03,41.23
2012-09-04,41.21
2012-09-04,41.2
2012-09-05,41.19
2012-09-10,42.36
2012-09-12,42.49
2012-09-15,40.99
2012-09-19,42.49
2012-09-24,42.49
2012-09-26,36.06
2012-10-02,36.06
2012-10-03,41.2
2012-10-03,37.08
2012-10-05,36.06
2012-10-07,36.06
2012-10-08,36.06
2012-10-10,35.64
2012-10-11,36.06
2012-10-16,41.2
2012-10-16,41.2
2012-10-17,41.2
2012-10-17,41.2
2012-11-01,41
2012-11-16,41.2
2012-12-02,45.44
2013-01-27,40.81
2013-01-31,41.2
2013-02-01,38.15
2013-02-07,40.29
2013-02-08,40.29
2013-02-21,39.89
2013-02-23,39.51
2013-02-25,39.89
2013-03-13,41.2
2013-03-18,41.2
2013-03-22,39.3
2013-03-25,39.3
2013-03-27,39.63
2013-03-28,39.3
2013-04-03,41.2
2013-04-08,41.2
2013-04-13,40.81
2013-04-15,41.2
2013-04-23,39
2013-05-01,39
2013-05-06,39
2013-05-10,41.2
2013-05-14,41.2
2013-05-16,41.2
2013-05-16,39.06
2013-05-18,41.2
2013-05-21,39.43
2013-05-22,41.2
2013-05-24,39
2013-05-25,39.43
2013-05-25,39.3
2013-05-28,39.42
2013-05-29,41.2
2013-05-31,41.2
2013-05-31,39.06
2013-05-31,39.96
2013-06-01,39.41
2013-06-02,39.84
2013-06-04,39.06
2013-06-07,39.3
2013-06-10,39.3
2013-06-11,39.89
2013-06-13,39.89
2013-06-13,39.3
2013-06-17,39.43
2013-06-20,38.75
2013-06-24,39.42
2013-06-26,41.2
2013-07-03,41.2
2013-07-09,39.3
2013-07-21,39.3
2013-07-30,39.89
2013-08-01,39.3
2013-08-02,39.06
2013-08-03,39.3
2013-08-06,39.3
2013-08-06,39.3
2013-08-06,39.3
2013-08-08,38.4
2013-08-09,39.06
2013-08-11,38.4
2013-08-21,38.4
2013-08-22,38.4
2013-08-24,38.4
2013-08-27,38.4
2013-09-14,38.4
2013-09-19,38.4
2013-09-20,38.4
2013-09-21,38.4
2013-09-22,38.4
2013-09-28,38.4
2013-09-29,38.4
2013-09-30,38.4
2013-10-08,38.4
2013-10-10,38.4
2013-10-11,38.4
2013-10-17,38.4
2013-10-24,37.99
2013-10-25,37.99
2013-10-30,37.99
2013-10-31,37.99
2013-11-01,34.99
2013-11-05,34.99
2013-11-07,34.99
2013-11-09,34.99
2013-11-13,34.99
2013-11-19,34.99
2013-11-21,34.99
2013-11-21,34.99
2013-11-26,34.99
2013-11-28,34.99
2013-11-30,34.99
2013-12-02,34.99
2013-12-03,34.99
2013-12-04,34.99
2013-12-08,34.99
2013-12-10,34.99
2013-12-12,36.99
2013-12-14,36.99
2013-12-16,37.99
2013-12-17,37.99
2013-12-18,37.99
2013-12-19,37.99
2013-12-21,37.99
2013-12-23,37.99
2013-12-24,37.99
2013-12-25,37.99
2013-12-28,37.99
2013-12-29,37.99
2013-12-31,37.99
2014-01-01,37.99
2014-01-04,37.99
2014-01-09,37.99
2014-01-15,37.99
2014-01-20,37.99
2014-01-21,37.99
2014-02-10,37.99
2014-02-11,37.99
2014-02-12,37.99
2014-02-13,37.99
2014-02-14,37.99
2014-02-15,37.99
2014-02-17,37.99
2014-02-18,37.99
2014-02-19,37.99
2014-02-28,37.99
2014-03-08,37.88
2014-03-09,37.99
2014-03-10,37.99
2014-03-11,37.99
2014-03-14,37.99
2014-03-17,37.89
2014-03-20,37.89
2014-03-21,37.89
