Time,Price
2012-06-01,26.82
2012-06-10,26.55
2012-06-10,26.28
2012-06-11,26.82
2012-06-13,26.82
2012-06-14,26.82
2012-06-17,26.82
2012-06-29,31.99
2012-06-29,26.82
2012-07-04,26.82
2012-07-11,26.82
2012-07-12,27
2012-07-13,26.82
2012-07-17,26.82
2012-07-22,26.82
2012-07-23,26.82
2012-07-25,26.82
2012-07-26,26.82
2012-07-28,26.82
2012-07-29,26.82
2012-07-31,26.82
2012-08-02,26.82
2012-08-06,26.82
2012-08-07,26.82
2012-08-08,26.82
2012-08-08,26.82
2012-08-11,26.82
2012-08-12,26.82
2012-08-13,26.82
2012-08-16,26.82
2012-08-17,25.64
2012-08-19,25.64
2012-08-19,25.64
2012-08-22,25.64
2012-08-23,25.64
2012-08-25,22.85
2012-08-26,25.64
2012-08-26,25.64
2012-08-27,25.64
2012-08-27,25.64
2012-08-29,25.64
2012-09-01,26.81
2012-09-02,26.81
2012-09-10,26.81
2012-09-11,26.95
2012-09-13,26.82
2012-09-13,26.95
2012-09-18,26.95
2012-09-18,26.95
2012-09-19,26.95
2012-09-20,26.95
2012-09-21,26.95
2012-09-21,26.95
2012-09-22,27.49
2012-09-22,26.95
2012-09-23,26.82
2012-09-24,21.81
2012-09-24,21.81
2012-09-25,26.82
2012-09-26,26.82
2012-09-28,26.82
2012-09-28,26.82
2012-09-29,26.82
2012-09-29,26.82
2012-10-02,26.82
2012-10-02,21.82
2012-10-03,26.82
2012-10-04,26.82
2012-10-05,26.82
2012-10-05,26.82
2012-10-06,26.95
2012-10-07,26.95
2012-10-07,26.95
2012-10-08,26.95
2012-10-09,26.95
2012-10-09,24.45
2012-10-10,18.82
2012-10-11,26.95
2012-10-16,26.95
2012-10-16,26.82
2012-10-17,26.82
2012-10-18,26.95
2012-10-18,26.95
2012-10-19,26.95
2012-10-20,26.95
2012-10-25,27.23
2012-10-26,27.23
2012-10-27,27.23
2012-10-28,27.23
2012-10-31,26
2012-10-31,27.64
2012-11-01,27.23
2012-11-02,25.64
2012-11-03,25.64
2012-11-03,25.64
2012-11-04,25.64
2012-11-09,25.64
2012-11-12,25.64
2012-11-13,25.64
2012-11-15,25.64
2012-11-15,25.64
2012-11-19,20.64
2012-11-19,20.64
2012-11-20,20.64
2012-11-20,21.22
2012-11-21,25.98
2012-11-21,25.98
2012-11-22,25.98
2012-11-24,27.59
2012-11-24,27.38
2012-11-25,26.57
2012-11-25,26.45
2012-11-26,27.86
2012-11-27,27.85
2012-11-27,27.85
2012-11-28,27.85
2012-11-30,27.86
2012-11-30,27.88
2012-12-02,27.89
2012-12-02,27.86
2012-12-04,27.88
2012-12-04,27.88
2012-12-05,26.15
2012-12-05,26.15
2012-12-05,26.15
2012-12-15,22.39
2012-12-15,22.39
2012-12-15,26.15
2012-12-16,26.15
2012-12-18,26.15
2012-12-19,26.15
2012-12-19,26.15
2012-12-22,26.15
2012-12-31,26.15
2013-01-10,26.15
2013-01-14,26.15
2013-01-14,26.15
2013-01-15,26.15
