Time,Price
2012-06-03,131.79
2012-06-22,136.29
2012-06-23,134.94
2012-06-24,133.56
2012-06-25,133.56
2012-06-25,131.79
2012-06-26,131.79
2012-07-11,136.29
2012-07-13,136.29
2012-07-25,136.29
2012-07-29,136.29
2012-07-31,136.29
2012-08-12,136.29
2012-08-16,136.29
2012-08-18,136.29
2012-08-20,136.29
2012-08-22,136.29
2012-08-24,136.29
2012-08-25,136.29
2012-08-31,134.99
2012-08-31,134.99
2012-09-04,134.99
2012-09-05,136.29
2012-09-11,136.29
2012-09-13,136.29
2012-09-18,136.29
2012-09-22,136.29
2012-09-23,136.29
2012-09-23,136.29
2012-09-25,136.29
2012-09-29,136.29
2012-10-02,139
2012-10-03,139
2012-10-04,139
2012-10-05,133
2012-10-06,133
2012-10-19,124.99
2012-10-20,124.99
2012-10-23,133
2012-10-25,124.99
2012-10-26,124.99
2012-11-10,133
2012-11-11,133
2012-11-12,133
2012-11-30,133
2012-12-06,133
2012-12-22,133
2012-12-29,133
2012-12-31,134.95
2013-01-01,135.07
2013-01-02,134.95
2013-01-03,134.95
2013-01-03,135
2013-01-07,135
2013-01-10,139
2013-01-21,139
2013-01-22,139
2013-01-23,131
2013-01-24,125
2013-01-25,119
2013-01-27,119
2013-01-27,119
2013-01-28,119
2013-01-28,119
2013-01-29,119
2013-01-30,119
2013-01-31,119
2013-02-02,119
2013-02-07,119
2013-02-08,119
2013-02-11,119
2013-02-12,119
2013-02-13,139.99
2013-02-15,119
2013-02-15,139.99
2013-02-16,139.99
2013-02-17,139
2013-02-18,139.99
2013-02-19,139
2013-02-20,139.99
2013-02-20,139.99
2013-02-21,139
2013-02-22,139.99
2013-02-25,139.99
2013-02-27,135
2013-03-03,139
2013-03-05,138.97
2013-03-06,139
2013-03-09,138.95
2013-03-10,139
2013-03-18,137.08
2013-03-20,139
2013-03-22,137.75
2013-03-23,139
2013-04-03,138.89
2013-04-04,138.87
2013-04-05,139
2013-04-05,139
2013-04-07,137.97
2013-04-08,137.97
2013-04-08,137.7
2013-04-10,139
2013-04-13,139
2013-04-14,139
2013-04-15,138.44
2013-04-17,139
2013-04-19,138.67
2013-04-22,138.15
2013-04-24,139
2013-04-25,138.15
2013-04-26,137.8
2013-04-27,138.15
2013-05-01,137.83
2013-05-02,138.15
2013-05-03,138.15
2013-05-04,136.12
2013-05-05,136.16
2013-05-06,137.1
2013-05-07,137.1
2013-05-08,137.1
2013-05-09,136.51
2013-05-09,136.51
2013-05-10,136.64
2013-05-11,137.72
2013-05-13,138.04
2013-05-14,134.95
2013-05-15,134.95
2013-05-23,134.95
2013-06-05,134.95
2013-06-08,134.95
2013-06-18,134.95
2013-06-22,129.99
2013-07-03,134.95
2013-07-24,134.95
2013-07-25,134.95
2013-08-01,138.15
2013-10-02,138.15
2013-10-30,138.15
2013-11-28,99
2013-12-04,119
2013-12-10,119
2013-12-12,119
2013-12-25,119
2013-12-28,119
2014-01-08,119
2014-01-13,139.99
2014-01-16,152.41
2014-01-18,152.87
2014-01-18,152.87
2014-01-19,154.39
2014-01-20,152.6
2014-01-22,152.61
2014-01-25,143.59
2014-01-25,152.85
2014-01-26,152.65
2014-01-27,154.52
2014-01-28,155.25
2014-01-29,153.26
2014-01-29,153.26
2014-01-31,150.39
2014-02-01,154.17
2014-02-04,152.71
2014-02-05,139.99
2014-02-08,139
2014-02-10,139
2014-02-11,139
2014-02-12,139
2014-02-12,139
2014-02-19,139
2014-02-22,139
2014-03-05,139
2014-03-06,139
2014-03-21,139
2014-03-27,139
2014-03-27,139
2014-03-29,139
2014-04-01,139
2014-04-02,139
2014-04-03,139
2014-04-08,139
2014-04-08,139
2014-04-11,139
2014-04-16,139
2014-04-19,139
2014-04-22,139
2014-05-19,139
2014-06-02,132.41
2014-06-04,129
2014-06-04,129
2014-06-05,139
2014-06-09,139
2014-06-18,139
2014-06-23,139
2014-06-25,139
2014-06-26,139
2014-09-13,139
2014-09-21,139
2014-10-02,139
2014-10-22,137.48
2014-10-25,137.47
2014-10-26,136.46
2014-10-30,137.47
2014-11-08,137.47
2014-11-12,137.47
2014-11-17,136.24
2014-11-21,136.24
2014-11-23,133.02
2014-11-26,136.24
2014-11-28,136.24
2014-11-29,99
2014-11-30,136.24
2014-11-30,136.24
2014-11-30,136.24
2014-12-01,136.24
2014-12-01,136.24
2014-12-01,136.24
2014-12-02,136.24
2014-12-02,139.71
2014-12-02,139.71
2014-12-03,139.71
2014-12-03,149.99
2014-12-03,139.71
2014-12-04,139.71
2014-12-04,136.24
2014-12-04,136.24
2014-12-05,136.24
2014-12-05,149.99
2014-12-08,136.24
2014-12-08,136.24
2014-12-14,136.24
2014-12-14,136.24
2014-12-15,138.88
2014-12-16,149.89
2014-12-17,149.99
2014-12-17,149.9
2014-12-18,149.89
2014-12-18,149.99
2014-12-18,149.99
2014-12-19,149.99
2014-12-20,156.94
2014-12-20,156.94
2014-12-22,156.94
2014-12-25,152.23
2014-12-26,152.23
2014-12-26,152.23
2014-12-29,152.23
2014-12-31,156.03
2014-12-31,152.23
2015-01-04,156.03
2015-01-05,150.69
2015-01-08,143.58
2015-01-08,139.99
2015-01-10,139.99
2015-01-10,139.51
2015-01-19,139.34
2015-01-19,139.51
2015-01-21,139
2015-01-22,139
2015-01-22,139
2015-01-23,139
2015-01-24,118.54
2015-01-25,115.08
2015-01-25,139
2015-01-30,139
2015-02-04,138.83
2015-02-06,138.83
2015-02-07,139
2015-02-24,139
2015-02-25,139
2015-03-08,139.99
2015-03-20,139
2015-03-23,139
2015-03-23,139
2015-04-06,139
2015-04-24,139
2015-04-24,139
2015-04-25,139
2015-04-25,139
2015-04-29,135.99
2015-05-05,135.99
2015-05-06,135.99
2015-05-06,139.51
2015-05-07,135.99
2015-05-07,135.99
2015-05-08,139.99
2015-05-09,135.99
2015-05-15,139.99
2015-05-15,139.99
2015-05-16,138.51
2015-05-18,138.51
2015-05-21,139.99
2015-05-22,139.99
2015-05-25,139.99
2015-05-27,139.99
2015-05-28,139.99
2015-05-29,137.66
2015-05-30,139.99
2015-05-30,137.66
2015-05-31,137.66
2015-06-02,137.67
2015-06-03,137.67
2015-06-04,137.66
2015-06-22,137.66
2015-07-09,137.66
2015-07-17,137.66
2015-07-30,137.66
2015-08-02,137.66
2015-08-15,137.66
2015-08-16,137.66
2015-08-18,137
2015-08-22,137
2015-08-22,136.99
2015-08-26,136.99
2015-09-01,134.83
2015-09-12,133.84
2015-09-15,130.33
2015-09-16,133.84
2015-09-17,131.99
2015-09-17,133.84
2015-09-18,133.84
2015-09-18,131.99
2015-09-26,131.99
2015-09-30,131.99
2015-11-03,139.99
2015-11-04,131.99
2015-11-04,131.99
2015-11-06,131.99
2015-11-09,139.99
2015-11-11,135.99
2015-11-11,131.99
2015-11-12,130.99
2015-11-15,130.95
2015-11-18,128.95
2015-11-19,126
2015-11-20,127.01
2015-11-20,125.95
2015-11-27,124.95
2015-11-30,124.35
2015-12-03,95
2015-12-04,124.35
2015-12-05,119.99
2015-12-06,109.99
2015-12-06,95
2015-12-08,109.99
2015-12-09,114.82
2015-12-09,135.85
2015-12-10,109.99
2015-12-13,129.25
2015-12-14,109.99
2015-12-15,103.99
2015-12-16,104.99
2015-12-17,109.99
2015-12-18,104.49
2015-12-18,119.49
