Time,Price
2012-07-03,119.99
2012-07-26,119.99
2012-09-23,119.99
2012-09-30,119.99
2012-10-27,119.99
2012-11-03,119.99
2012-11-06,119.99
2012-11-10,123.25
2012-11-11,123.25
2012-12-13,119.99
2013-02-02,123.25
2013-02-09,119.99
2013-02-12,119.99
2013-03-13,123.25
2013-03-14,123.25
2013-03-21,123.25
2013-03-22,123.25
2013-03-26,123.25
2013-03-27,123.25
2013-04-01,123.25
2013-04-17,114.99
2013-06-05,114.99
2013-06-23,119
2013-06-28,114.99
2013-07-15,119
2013-07-17,119
2013-07-26,114.99
2013-07-31,114.99
2013-08-01,119
2013-08-22,119
2013-09-04,119
2013-09-05,114.99
2013-10-09,127.5
2013-10-17,114.99
2013-10-24,114.99
2013-10-27,114.99
2013-11-13,127.5
2013-11-25,114.99
2013-11-27,114.99
2013-12-18,127.5
2014-01-27,114.99
2014-02-24,114.99
2014-02-28,107.99
2014-03-09,127.5
2014-03-15,107.99
2014-03-22,119.75
2014-03-24,118.8
2014-03-30,127.5
2014-04-03,127.5
2014-04-06,118.14
2014-05-07,118.88
2014-05-11,120.18
2014-05-14,129.99
2014-05-18,120.18
2014-07-26,109.99
2014-08-07,109.99
2014-09-16,109.99
2014-10-11,109.99
2014-10-15,109.99
2014-10-26,109.99
2014-11-05,109.99
2014-11-08,109.99
2014-11-09,109.99
2014-11-17,109.99
2014-11-21,109.99
2014-12-10,109.9
2015-01-16,109.99
2015-01-22,109.9
2015-01-31,109.9
2015-02-02,109.9
2015-02-06,109.9
2015-02-12,109.9
2015-02-28,109.9
2015-03-28,109.9
2015-03-29,109.9
2015-04-02,109.9
2015-04-02,109.9
2015-04-09,109.9
2015-04-12,109.9
2015-04-13,109.9
2015-04-26,109.9
2015-04-30,109.9
2015-05-03,109.9
2015-05-17,109.9
2015-06-01,109.9
2015-06-07,109.9
2015-06-09,109.9
2015-07-11,109.9
2015-07-26,109.9
2015-08-02,109.9
2015-08-26,109.9
2015-08-27,109.9
2015-09-01,109.9
2015-09-18,109.9
2015-09-18,109.9
2015-09-20,109.9
2015-09-30,111
2015-11-12,109.99
2015-12-18,111
2016-03-02,109.99
2016-03-24,109
2016-04-06,109
2016-04-14,109
2016-05-18,109
2016-06-01,109
2016-10-31,97.99
2016-11-11,97.99
2016-11-12,97.99
2016-11-20,97.89
2016-11-23,97.89
2016-11-26,97.89
