Time,Price
2012-06-03,314.15
2012-06-04,308.09
2012-06-10,308.09
2012-06-12,315.17
2012-06-18,299.99
2012-06-22,292.83
2012-06-25,299.99
2012-07-02,297
2012-07-03,297
2012-07-04,297
2012-07-04,297
2012-07-05,297
2012-07-06,297
2012-07-06,296
2012-07-07,296
2012-07-08,296
2012-07-10,299
2012-07-11,299
2012-07-12,299
2012-07-13,299
2012-07-17,299
2012-07-20,296
2012-07-22,296
2012-07-23,299
2012-07-23,299
2012-07-27,289
2012-07-30,282
2012-08-01,282
2012-08-03,282
2012-08-04,284.07
2012-08-06,294.17
2012-08-07,294.17
2012-08-08,283
2012-08-09,283
2012-08-10,294.16
2012-08-12,294.16
2012-08-13,294.16
2012-08-15,299
2012-08-16,299
2012-08-21,299
2012-08-22,299
2012-08-23,299
2012-08-23,299
2012-08-24,291
2012-08-25,291
2012-08-27,291
2012-08-28,291
2012-08-29,299
2012-08-31,299
2012-08-31,299
2012-09-11,299
2012-09-11,299
2012-09-12,299
2012-09-15,299
2012-09-18,290.99
2012-09-19,299
2012-09-20,299
2012-09-20,299
2012-10-02,295
2012-10-10,286.44
2012-10-11,286.44
2012-10-11,286.44
2012-10-12,295
2012-10-15,299
2012-10-16,279
2012-10-17,279
2012-10-18,279
2012-10-18,279
2012-10-20,279
2012-10-21,279
2012-10-23,279
2012-10-25,279
2012-10-26,279
2012-10-27,279
2012-10-28,279
2012-10-29,279
2012-10-30,279
2012-10-31,279
2012-10-31,279
2012-11-02,279
2012-11-06,279
2012-11-11,279
2012-11-12,251.1
2012-11-13,279
2012-11-15,279
2012-11-19,254.15
2012-11-21,254.15
2012-11-24,279
2012-11-25,279
2012-11-26,279
2012-11-28,279
2012-12-05,279
2012-12-05,279
2015-04-08,299
2015-05-16,299
2015-06-04,299
2015-06-26,299
2015-07-06,299
2015-07-25,299
2015-08-20,329
2015-09-16,329
2015-11-06,299
2015-11-28,299
2015-12-02,299
2015-12-04,299
2015-12-05,299
2015-12-06,299
2016-01-01,299
2016-01-14,299
2016-02-05,299
2016-02-22,299
2016-02-29,299
2016-03-19,299
2016-03-28,299
2016-04-01,299
2016-04-29,299
2016-05-13,279
2016-05-27,279
2016-11-03,299
2016-11-11,299
2016-11-13,299
2016-11-22,299
2016-11-22,299
2016-11-26,299
