Time,Price
2012-06-02,11.25
2012-06-04,11.25
2012-07-11,11.25
2012-07-20,11.25
2012-08-02,11.25
2012-08-03,11.25
2012-08-08,11.25
2012-08-09,11.25
2012-08-10,11.25
2012-08-17,10.59
2012-09-18,10.59
2012-09-21,10.59
2012-09-22,10.59
2012-09-23,10.59
2012-09-24,10.59
2012-09-24,10.59
2012-09-28,10.59
2012-10-02,10.59
2012-10-02,10.59
2012-10-03,10.59
2012-10-05,10.59
2012-10-18,10.59
2012-10-30,10.59
2012-11-06,10.59
2012-11-07,10.59
2012-11-09,10.59
2012-11-10,10.59
2012-11-10,10.59
2012-11-11,10.59
2012-11-12,10.59
2012-11-13,10.59
2012-11-15,10.59
2012-11-15,10.59
2012-11-20,10.59
2012-11-21,10.59
2012-11-22,10.59
2012-12-08,10.59
2012-12-08,10.59
2012-12-15,10.59
2012-12-15,10.59
2012-12-18,10.59
2012-12-19,10.59
2012-12-19,10.59
2012-12-21,10.59
2012-12-28,10.59
2012-12-29,10.59
2013-01-01,10.59
2013-01-02,8.88
2013-01-04,8.88
2013-01-15,8.88
2013-02-10,8.88
2013-02-19,8.88
2013-02-28,8.88
2013-03-13,8.88
2013-03-14,9.08
2013-03-14,12.34
2013-03-17,8.88
2013-03-18,8.88
2013-03-27,8.88
2013-03-27,8.88
2013-03-29,12.34
2013-03-29,12.34
2013-03-29,12.22
2013-03-30,8.88
2013-03-30,8.88
2013-04-01,8.88
2013-04-02,8.88
2013-04-03,12.34
2013-04-03,12.34
2013-04-04,12.22
2013-04-05,12.22
2013-04-06,8.88
2013-04-06,8.88
2013-04-07,8.88
2013-04-09,9.17
2013-04-09,9.28
2013-04-10,8.88
2013-04-10,9.44
2013-04-11,9.44
2013-04-11,9.44
2013-04-21,9.44
2013-04-26,9.44
2013-04-28,9.44
2013-04-29,9.44
2013-05-02,9.44
2013-05-03,9.44
2013-05-07,9.44
2013-05-09,9.44
2013-05-17,9.44
2013-05-25,9.44
2013-06-06,9.44
2013-06-06,9.44
2013-06-08,9.44
2013-06-09,9.44
2013-07-02,9.44
2013-07-07,9.44
2013-07-20,9.35
2013-07-21,9.44
2013-07-23,9.44
2013-08-08,9.44
2013-08-10,9.44
2013-08-25,9.44
2013-08-28,9.44
2013-09-17,9.44
2013-09-18,9.44
2013-10-07,9.44
2013-10-08,9.44
2013-10-11,9.37
2013-10-23,9.37
2013-10-24,9.37
2013-10-27,9.37
2013-10-28,9.42
2013-11-05,9.37
2013-11-06,9.37
2013-11-12,7.99
2013-11-13,9.37
2013-11-22,8.26
2013-11-28,8.26
2013-12-01,8.26
2013-12-02,7.99
2013-12-07,7.99
2013-12-08,8.26
2013-12-09,8.26
2013-12-11,8.99
2013-12-14,9.97
2013-12-15,6.99
2013-12-26,8.99
2014-01-15,8.99
2014-01-18,8.99
2014-01-21,8.99
2014-01-27,8.99
2014-02-05,8.99
2014-02-06,8.99
2014-02-08,8.99
2014-03-01,8.17
2014-03-04,8.17
2014-03-19,9.37
2014-04-09,9.97
2014-04-12,9.01
2014-04-15,9.97
2014-04-27,9.97
2014-04-28,9.97
2014-05-14,9.97
2014-05-15,9.97
2014-05-16,9.97
2014-05-17,9.97
2014-05-20,9.97
2014-05-22,9.97
2014-05-29,9.97
2014-05-30,9.37
2014-06-06,9.37
2014-06-12,9.37
2014-06-13,9.37
2014-06-15,9.37
2014-06-18,9.37
2014-06-18,9.37
2014-07-22,9.01
2014-08-03,9.01
2014-08-06,9.01
2014-08-07,9.01
2014-08-27,9.01
2014-09-09,9.01
2014-09-14,9.1
2014-09-15,9.1
2014-09-15,9.1
2014-09-17,9.97
2014-09-17,9.97
2014-09-17,9.97
2014-09-18,9.97
2014-09-21,9.97
2014-09-22,9.97
2014-10-04,9.97
2014-10-08,9.97
2014-11-01,9.97
2014-11-11,9.97
2014-11-18,9.97
2014-12-03,9.99
2014-12-09,9.99
2014-12-21,9.99
2014-12-25,9.99
2014-12-30,9.99
2015-01-05,9.97
2015-01-08,9.97
2015-01-22,9.97
2015-01-25,9.97
2015-01-26,9.97
2015-02-18,9.97
2015-02-19,9.97
2015-02-19,9.97
2015-03-29,9.97
2015-04-02,9.97
2015-04-09,9.97
2015-04-13,9.97
2015-04-16,9.97
2015-05-01,9.97
2015-05-12,9.97
2015-05-18,9.97
2015-05-20,9.97
2015-05-25,9.97
2015-06-05,9.97
2015-06-11,9.97
2015-06-14,9.97
2015-06-20,9.97
2015-06-25,9.97
2015-07-09,9.97
2015-07-10,9.97
2015-07-11,9.97
2015-07-14,9.97
2015-07-30,9.97
2015-08-03,9.97
2015-08-05,9.97
2015-08-09,9.97
2015-08-11,9.97
2015-08-12,9.97
2015-08-12,9.97
2015-08-14,9.97
2015-08-19,9.97
2015-08-21,9.97
2015-08-21,9.97
2015-08-28,9.97
2015-09-01,9.97
2015-09-11,9.97
2015-09-12,9.97
2015-09-16,9.97
2015-09-20,9.97
2015-09-25,9.97
2015-09-30,9.97
2015-10-03,9.97
2015-10-05,9.97
2015-11-05,9.97
2015-11-12,9.97
2015-11-12,9.97
2015-11-14,9.97
2015-11-15,9.97
2015-11-15,9.97
2015-11-19,9.97
2015-11-21,9.97
2015-11-21,9.96
2015-11-30,9.06
2015-12-11,9.97
2015-12-15,9.63
2015-12-19,9.63
2016-01-05,9.97
2016-01-12,9.51
2016-01-29,9.51
2016-02-03,9.51
2016-02-05,9.51
2016-02-11,9.97
2016-02-13,9.97
2016-02-28,9.97
2016-03-14,9.97
2016-03-15,9.97
2016-03-17,8.97
2016-03-22,9.97
2016-03-25,9.97
2016-03-29,9.97
2016-04-01,8.97
2016-04-01,8.97
2016-04-03,8.97
2016-04-04,8.54
2016-04-09,8.54
2016-04-10,9.97
2016-04-10,9.97
2016-04-11,9.97
2016-04-11,10.56
2016-04-11,10.56
2016-04-14,12.98
2016-04-14,12.98
2016-04-15,13.54
2016-04-16,9.97
2016-04-25,9.71
2016-04-29,9.71
2016-04-30,9.71
2016-05-09,9.71
2016-05-10,9.71
2016-05-11,9.71
2016-05-12,9.71
2016-05-15,9.71
2016-05-15,9.71
2016-05-18,9.71
2016-05-23,9.71
2016-05-31,9.71
2016-06-01,9.88
2016-06-02,9.88
2016-06-03,9.88
2016-06-04,9.88
2016-06-04,9.88
2016-06-17,9.88
2016-06-22,9.88
2016-06-27,9.88
2016-07-04,9.88
2016-07-06,9.88
2016-07-07,9.88
2016-07-14,9.88
2016-07-15,9.88
2016-07-21,9.88
2016-07-22,9.88
2016-07-25,9.88
2016-08-08,9.88
2016-08-09,9.88
2016-08-10,9.88
2016-08-12,9.88
2016-08-14,9.88
2016-08-15,9.88
2016-08-18,9.88
2016-08-18,9.88
2016-08-20,9.88
2016-08-23,9.88
2016-08-25,9.88
2016-08-28,9.88
2016-08-30,9.88
2016-09-18,9.88
2016-09-19,9.88
2016-09-19,9.88
2016-09-21,9.88
2016-09-21,9.88
2016-10-18,9.88
2016-11-01,9.88
2016-11-01,9.88
2016-11-01,9.88
2016-11-01,9.88
2016-11-01,9.88
2016-11-01,9.88
2016-11-02,9.88
2016-11-02,9.88
2016-11-02,9.88
2016-11-02,9.88
2016-11-02,9.88
2016-11-03,9.88
2016-11-03,9.88
2016-11-03,9.88
2016-11-03,9.88
2016-11-04,9.88
2016-11-04,9.88
2016-11-04,9.88
2016-11-04,9.88
2016-11-04,9.88
2016-11-05,9.88
2016-11-05,9.88
2016-11-05,9.88
2016-11-05,9.88
2016-11-05,9.88
2016-11-06,9.88
2016-11-06,9.88
2016-11-06,9.88
2016-11-06,9.88
2016-11-06,9.88
2016-11-07,9.88
2016-11-07,9.88
2016-11-07,9.88
2016-11-08,9.88
2016-11-08,9.88
2016-11-09,9.88
2016-11-09,9.88
2016-11-10,9.88
2016-11-10,9.88
2016-11-10,9.88
2016-11-11,9.88
2016-11-11,9.88
2016-11-11,9.88
2016-11-11,9.88
2016-11-12,9.88
2016-11-12,9.88
2016-11-12,9.88
2016-11-12,9.88
2016-11-13,8.43
2016-11-13,8.43
2016-11-13,8.43
2016-11-14,8.43
2016-11-14,8.43
2016-11-14,8.43
2016-11-14,8.43
2016-11-15,8.43
2016-11-15,8.43
2016-11-15,8.43
2016-11-15,8.43
2016-11-16,8.43
2016-11-16,8.43
2016-11-16,8.43
2016-11-17,8.43
2016-11-17,8.43
2016-11-17,8.43
2016-11-17,8.43
2016-11-17,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-18,8.43
2016-11-19,9.11
2016-11-19,9.11
2016-11-19,9.11
2016-11-19,9.88
2016-11-19,9.88
2016-11-19,9.88
2016-11-19,9.88
2016-11-19,9.88
2016-11-20,9.88
2016-11-20,9.88
2016-11-20,9.88
2016-11-20,9.88
2016-11-21,9.88
2016-11-21,9.88
2016-11-21,9.88
2016-11-21,9.88
2016-11-21,9.88
2016-11-22,9.88
2016-11-22,9.88
2016-11-22,9.88
2016-11-22,9.88
2016-11-22,9.88
2016-11-22,9.88
2016-11-23,9.88
2016-11-23,9.88
2016-11-24,9.88
2016-11-24,9.88
2016-11-24,9.88
2016-11-24,9.88
2016-11-25,9.88
2016-11-25,9.88
2016-11-25,9.88
2016-11-25,9.88
2016-11-25,9.88
2016-11-25,9.88
2016-11-26,9.88
