Time,Price
2013-02-09,59
2013-02-21,59
2013-02-24,59
2013-03-08,69.99
2013-03-11,59
2013-03-21,59
2013-03-21,59
2013-03-23,74.76
2013-03-26,69.88
2013-03-31,59
2013-04-18,59
2013-04-19,57.75
2013-04-22,57.75
2013-04-22,59
2013-04-24,59
2013-04-24,59
2013-04-25,59
2013-04-28,59
2013-04-29,59
2013-05-01,59
2013-05-02,59
2013-05-02,59
2013-05-03,59
2013-05-04,59
2013-05-04,58
2013-05-05,58
2013-05-06,58
2013-05-07,58
2013-05-08,58
2013-05-09,58
2013-05-09,58
2013-05-10,58
2013-05-10,58
2013-05-15,58
2013-05-17,54.51
2013-05-18,50.51
2013-05-20,59
2013-05-21,59
2013-05-22,55.5
2013-05-22,51.06
2013-05-23,55.5
2013-05-23,59
2013-06-05,59
2013-06-08,59
2013-06-12,59
2013-06-15,59
2013-06-18,59
2013-06-19,59
2013-06-22,59
2013-06-28,59
2013-07-01,59
2013-07-04,59
2013-07-07,53.89
2013-07-10,48.3
2013-07-13,53.89
2013-07-19,53.89
2013-07-24,58.99
2013-07-24,58.99
2013-07-25,58.99
2013-07-28,59
2013-07-30,59
2013-08-02,62.89
2013-08-05,62.89
2013-08-05,62.89
2013-08-11,59.39
2013-08-21,59.39
2013-08-23,59.39
2013-08-26,61.16
2013-08-28,61.16
2013-08-28,61.16
2013-08-31,61.16
2013-09-01,59
2013-09-03,59
2013-09-06,59
2013-09-19,59
2013-09-19,59
2013-09-20,59
2013-09-21,59
2013-09-22,59
2013-09-22,59
2013-09-24,59
2013-09-26,66.99
2013-09-28,66.94
2013-09-28,66.94
2013-10-01,66.99
2013-10-01,63.21
2013-10-03,66.99
2013-10-06,64.99
2013-10-08,64.99
2013-10-08,66.99
2013-10-09,64.99
2013-10-12,64.99
2013-10-17,64.99
2013-10-24,66.99
2013-10-30,66.99
2013-10-30,66.99
2013-11-02,59.97
2013-11-06,59.97
2013-11-08,59.97
2013-11-12,59.97
2013-11-13,59
2013-11-20,59
2013-11-26,59
2013-11-27,59
2013-11-28,49
2013-12-04,49
2013-12-04,49
2013-12-08,49
2013-12-09,49
2013-12-09,49
2013-12-10,49
2013-12-11,49
2013-12-12,49
2013-12-14,49
2013-12-15,49
2013-12-15,49
2013-12-17,49
2013-12-18,49
2013-12-18,49
2013-12-19,49
2013-12-23,49.99
2013-12-24,59
2013-12-27,59
2013-12-28,59
2014-01-02,59
2014-01-04,59
2014-01-04,59
2014-01-06,59
2014-01-07,59
2014-01-08,59
2014-01-09,59
2014-01-10,59
2014-01-10,49
2014-01-16,49.99
2014-01-18,49.99
2014-01-19,49.99
2014-01-20,49.99
2014-01-25,59
2014-01-29,59
2014-01-30,59
2014-02-02,59
2014-02-07,59
2014-02-08,59
2014-02-10,57.92
2014-02-12,59
2014-02-13,59
2014-02-21,59
2014-02-22,59
2014-02-26,59
2014-03-02,59
2014-03-03,59
2014-03-04,59
2014-03-06,57.99
2014-03-11,58.1
2014-03-15,57.99
2014-03-18,57.99
2014-03-22,57.99
2014-03-23,57.99
2014-03-26,57.99
2014-03-28,57.99
2014-03-29,57.99
2014-03-31,57.99
2014-04-05,57.99
2014-04-06,57.99
2014-04-07,57.99
2014-04-08,57.99
2014-04-12,57.99
2014-04-15,57.99
2014-04-16,57.99
2014-04-20,57.99
2014-04-21,57.99
2014-04-23,57.99
2014-04-25,57.99
2014-04-26,57.99
2014-05-03,58.1
2014-05-07,58.1
2014-05-11,58.1
2014-05-15,58.1
2014-05-16,58.1
2014-05-18,58.1
2014-05-21,57.33
2014-05-28,58.1
2014-05-30,58.1
2014-06-02,58.1
2014-06-04,58.1
2014-06-04,58.1
2014-06-05,57.99
2014-06-07,57.99
2014-06-13,57.99
2014-06-17,57.99
2014-06-25,58.1
2014-06-26,57.99
2014-06-26,57.99
2014-06-28,57.99
2014-06-30,57.99
2014-07-03,57.99
2014-07-05,57.99
2014-07-07,57.99
2014-07-08,57.99
2014-07-10,57.99
2014-07-11,57.99
2014-07-14,57.99
2014-07-15,58.1
2014-07-26,58.1
2014-08-01,58.1
2014-08-04,58.1
2014-08-05,57.45
2014-08-07,58.1
2014-08-22,58.1
2014-09-01,58.1
2014-09-06,58.1
2014-09-12,58.1
2014-09-22,58.1
2014-09-24,57.99
2014-09-29,57.99
2014-10-03,58.1
2014-10-05,58.1
2014-10-08,58.1
2014-10-09,58.1
2014-10-09,58.1
2014-10-12,58.1
2014-10-13,58.1
2014-10-24,58.1
2014-10-26,58.1
2014-11-17,49
2015-02-20,59.99
2015-03-13,59.99
2015-03-25,59.99
2015-03-27,59.99
2015-04-10,58.1
2015-04-20,58.1
2015-04-23,51.78
2015-04-26,51.78
2015-05-03,51.78
2015-05-07,51.99
2015-05-10,51.78
2015-05-13,51.78
2015-05-15,51.78
2015-05-17,51.78
2015-05-21,51.78
2015-05-22,51.78
2015-05-28,51.78
2015-05-31,51.78
2015-06-01,51.99
2015-06-01,51.99
2015-06-03,51.99
2015-06-05,51.99
2015-06-06,51.99
2015-06-07,51.99
2015-06-08,51.99
2015-06-10,51.99
2015-06-11,51.99
2015-06-12,59
2015-06-12,59
2015-06-14,51.78
2015-06-18,51.78
2015-06-22,51.78
2015-06-29,51.99
2015-07-03,51.78
2015-07-03,51.99
2015-07-04,51.99
2015-07-05,51.78
2015-07-09,51.78
2015-07-11,51.78
2015-07-11,51.78
2015-07-19,51.78
2015-07-22,51.78
2015-07-26,51.78
2015-07-28,51.78
2015-07-30,51.78
2015-08-02,51.78
2015-08-05,51.78
2015-08-06,51.78
2015-08-09,51.78
2015-08-09,51.78
2015-08-10,51.78
2015-08-10,51.78
2015-08-11,51.78
2015-08-12,51.99
2015-08-14,51.78
2015-08-14,51.78
2015-08-16,51.78
2015-08-19,51.78
2015-08-23,51.78
2015-08-27,51.99
2015-09-01,51.78
2015-09-05,49.02
2015-09-18,49.02
2015-09-20,49.02
2015-09-23,49.02
2015-09-29,49.02
2016-03-21,66.99
2016-04-03,58
2016-05-01,58
2016-05-15,58
2016-05-29,58
2016-11-01,50.99
2016-11-04,50.99
2016-11-14,50.99
2016-11-20,50.99
2016-11-22,50.99
2016-11-26,50.99
