Time,Price
2012-06-03,79
2012-06-09,79
2012-06-11,79
2012-06-15,79
2012-06-21,79
2012-06-23,79
2012-06-26,79
2012-06-27,73.89
2012-06-29,77.89
2012-06-29,77.89
2012-06-30,77.89
2012-07-01,79
2012-07-03,79
2012-07-10,77.89
2012-07-13,79
2012-07-16,79
2012-07-17,79
2012-07-20,73.89
2012-07-20,77.89
2012-07-22,79
2012-07-23,73.89
2012-07-24,73.89
2012-07-24,79
2012-07-26,79
2012-07-27,77.89
2012-07-28,77.89
2012-07-29,79
2012-07-31,79
2012-08-22,92.48
2012-08-23,92.48
2012-08-27,93.5
2012-08-28,93.5
2012-08-29,93.5
2012-08-30,93.5
2012-09-26,93.5
2012-10-06,89
2012-10-10,80.08
2012-10-11,80.08
2012-10-11,80.08
2012-10-12,80.13
2012-10-15,80.23
2012-10-16,80.25
2012-10-17,80.25
2012-10-18,80.23
2012-10-18,73.38
2012-10-19,73.38
2012-10-20,73.38
2012-10-21,73.38
2012-10-23,80.33
2012-10-25,80.33
2012-10-26,80.31
2012-10-27,80.33
2012-10-28,80.3
2012-10-29,80.3
2012-10-30,74.34
2012-10-31,74.34
2012-10-31,74.34
2012-11-01,74.34
2012-11-02,80.21
2012-11-03,80.24
2012-11-03,80.26
2012-11-04,80.26
2012-11-06,80.25
2012-11-06,80.25
2012-11-07,80.25
2012-11-09,80.26
2012-11-09,80.3
2012-11-12,80.28
2012-11-14,80.29
2012-11-15,80.3
2012-11-16,73.81
2012-11-18,80.38
2012-11-19,80.4
2012-11-21,79
2012-11-24,79
2012-11-28,89
2012-12-02,80.99
2012-12-03,80.99
2012-12-03,80.99
2012-12-04,89
2012-12-05,89
2012-12-07,89
2012-12-11,89
2012-12-15,89
2012-12-15,89
2012-12-16,89
2012-12-17,89
2012-12-18,89
2012-12-19,89
2012-12-19,89
2012-12-20,89
2012-12-21,89
2012-12-21,89
2012-12-22,89
2012-12-31,89
2013-01-02,89
2013-01-03,98.13
2013-01-05,98.88
2013-01-06,98.88
2013-01-07,98.88
2013-01-10,99
2013-01-11,99
2013-01-12,99
2013-01-15,99
2013-01-28,98.88
2013-01-30,98.88
2013-02-08,98.88
2013-02-28,98.88
2013-03-08,98.88
2013-03-21,98.88
2013-03-22,98.88
2013-03-25,98.88
2013-03-27,98.88
2013-04-05,98.88
2013-04-10,99
2013-04-24,99
2013-04-24,99
2013-04-27,99
2013-04-29,97.99
2013-05-01,79
2013-05-02,79
2013-05-03,79
2013-05-14,77.99
2013-05-16,77.99
2013-05-20,79
2013-05-31,79
2013-06-01,79
2013-06-05,79
2013-06-08,77.34
2013-06-12,79
2013-06-15,79
2013-06-18,79
2013-06-22,74.13
2013-06-23,71.05
2013-06-25,79
2013-06-28,79
2013-06-30,79
2013-07-08,78.75
2013-07-09,78.71
2013-07-10,79
2013-07-12,79
2013-07-13,78.77
2013-07-14,78.13
2013-07-15,79
2013-07-15,79
2013-07-18,1828.99
2013-07-18,78.81
2013-07-19,78.37
2013-07-20,75
2013-07-22,75
2013-07-24,78.97
2013-07-24,79
2013-07-26,79
2013-07-28,79
2013-08-02,79
2013-08-03,79
2013-08-04,79
2013-08-05,79
2013-08-09,79
2013-08-11,79
2013-08-21,79
2013-08-22,89
2013-08-23,89
2013-08-28,89
2013-08-29,89
2013-08-29,87
2013-08-30,87
2013-09-04,87
2013-09-06,87
2013-09-14,87
2013-09-17,87
2013-09-19,87
2013-09-20,87
2013-09-20,87
2013-09-20,87
2013-09-21,87
2013-09-21,87
2013-09-23,87
2013-09-25,87
2013-09-27,94.41
2013-10-03,89
2013-10-06,89
2013-10-09,89
2013-10-15,89
2013-10-17,89
2013-10-21,89
2013-10-23,89
2013-10-24,89
2013-10-27,89
2013-10-30,89
2013-10-31,89
2013-11-01,89
2013-11-05,89
2013-11-08,89
2013-11-12,89
2013-11-19,80.99
2013-11-22,89
2013-11-25,88
2013-11-27,88
2013-12-08,88
2013-12-09,88
2013-12-13,88
2013-12-15,88
2013-12-16,88
2013-12-17,88
2013-12-22,88
2013-12-23,88
