Time,Price
2016-11-21,14.45
2016-11-22,14.45
2016-11-22,14.45
2016-11-22,14.45
2016-11-22,14.45
2016-11-23,14.45
2016-11-23,14.45
2016-11-23,14.45
2016-11-24,14.45
2016-11-24,14.45
2016-11-25,14.45
2016-11-25,14.45
2016-11-25,14.45
2016-11-26,14.45
2016-11-26,14.45
