Time,Price
2012-06-14,10.06
2012-07-15,10.11
2012-07-19,10.1
2012-07-20,10.07
2012-07-21,10.11
2012-07-22,10.11
2012-07-22,10.06
2012-07-23,9.13
2012-08-12,10.03
2012-09-11,9.07
2012-10-04,9.27
2012-10-05,9.29
2012-10-06,9.35
2012-10-11,9.31
2012-10-12,9.31
2012-10-17,9.25
2012-10-18,9.26
2012-10-19,9.25
2012-10-20,9.33
2012-11-06,9.3
2012-11-07,9.33
2012-11-09,9.34
2012-11-11,9.33
2012-11-11,9.34
2012-11-15,9.35
2012-11-16,9.33
2012-11-20,9.31
2012-11-21,9.33
2012-11-21,8.8
2012-11-21,9.31
2012-11-25,9.3
2012-11-30,9.31
2012-12-01,9.33
2012-12-02,9.34
2012-12-02,9.34
2012-12-04,9.34
2012-12-04,9.34
2012-12-07,9.35
2012-12-09,9.37
2012-12-10,9.35
2012-12-10,9.35
2012-12-10,9.35
2012-12-15,9.37
2012-12-17,9.38
2012-12-17,9.38
2012-12-18,9.35
2012-12-20,9.37
2012-12-21,9.39
2012-12-22,9.42
2012-12-23,9.43
2012-12-24,9.41
2013-01-02,9.75
2013-01-12,10.34
2013-01-12,10.32
2013-01-13,10.32
2013-01-14,10.35
2013-01-15,10.36
2013-01-15,10.39
2013-01-18,10.36
2013-01-19,10.34
2013-01-19,10.35
2013-01-22,10.38
2013-01-23,10.39
2013-01-24,10.41
2013-01-25,10.69
2013-01-27,10.02
2013-01-28,10.41
2013-01-29,10.32
2013-01-30,10.55
2013-02-02,9.98
2013-02-12,10.13
2013-02-16,10.43
2013-02-17,9.64
2013-02-17,9.54
2013-02-20,9.98
2013-02-21,9.58
2013-02-22,10.24
2013-02-23,9.98
2013-02-24,9.3
2013-02-27,9.59
2013-02-28,9.59
2013-02-28,9.59
2013-03-01,9.29
2013-03-03,10.24
2013-03-07,10.13
2013-03-08,10.24
2013-03-08,10.17
2013-03-10,9.83
2013-03-17,10.24
2013-03-18,9.94
2013-03-19,9.52
2013-03-22,9.65
2013-03-23,10.55
2013-03-25,10.4
2013-03-25,10.4
2013-03-26,7.9
2013-03-26,9.67
2013-03-27,10.89
2013-03-29,10.1
2013-03-30,9.92
2013-04-22,9.93
2013-04-24,9.45
2013-04-24,9.65
2013-04-26,10.18
2013-04-29,9.87
2013-05-10,10.08
2013-05-11,9.76
2013-05-11,9.96
2013-05-14,9.96
2013-09-17,8.99
2013-09-19,9.62
2013-09-20,10.13
2013-10-02,9.67
2013-10-06,9.93
2013-10-17,9.81
2013-10-19,9.97
2013-10-21,9.95
2013-10-22,9.55
2013-10-24,9.97
2013-10-26,9.81
2013-10-28,9.55
2013-10-29,9.56
2013-11-01,9.48
2013-11-10,9.97
2013-11-11,9.1
2013-11-13,9.83
2013-12-03,9.49
2013-12-06,9.97
2013-12-09,9.89
2013-12-11,9.91
2013-12-17,9.97
2013-12-22,9.17
2013-12-24,9.76
2013-12-26,9.97
2013-12-27,9.43
2014-01-08,9.97
2014-01-17,9.97
2014-02-20,9.97
2014-03-03,9.97
2014-03-15,9.55
2014-03-17,9.97
2014-04-17,9.85
2014-04-24,9.97
2014-05-03,9.97
2014-05-13,9.97
2014-07-13,9.97
2014-07-25,9.97
2014-08-06,9.97
2014-08-22,9.97
2014-08-31,9.97
2014-09-16,9.97
2014-09-24,9.97
2014-09-26,9.97
2014-10-07,9.97
2014-12-23,9.97
2015-01-16,11.97
2015-04-07,11.97
2015-04-08,11.25
2015-04-11,11.97
2015-04-14,11.97
2015-04-18,11.97
2015-04-23,11.25
2015-04-30,11.97
2015-05-07,13.16
2015-05-08,11.97
2015-05-15,13.16
2015-05-22,13.15
2015-05-26,13.14
2015-05-31,13.11
2015-06-01,13.16
2015-06-07,10.03
2015-06-08,11.97
2015-06-17,11.25
2015-06-20,10.03
2015-06-22,11.97
2015-07-09,11.97
2015-07-10,11.97
2015-07-15,11.97
2015-07-17,11.97
2015-08-06,11.97
2015-08-08,11.97
2015-08-10,11.97
2015-08-21,11.97
2015-08-23,11.97
2015-08-25,11.97
2015-08-28,9.99
2015-08-31,11.97
2015-09-03,11.97
2015-09-07,11.97
2015-09-13,11.97
2015-09-15,11.97
2015-09-16,11.97
2015-09-21,11.97
2015-09-30,11.9
2015-10-02,11.78
2015-11-03,11.97
2015-11-06,11.97
2015-11-07,11.97
2015-11-11,11.97
2015-11-21,11.97
2015-11-25,11.97
2015-11-26,11.97
2015-11-29,11.97
2015-12-01,10.27
2015-12-09,11.97
2015-12-12,11.97
2015-12-13,11.97
2015-12-15,9.95
2015-12-17,11.97
2015-12-20,11.97
2015-12-21,11.97
2015-12-31,11.97
2016-01-03,11.97
2016-01-06,11.97
2016-01-07,9.95
2016-01-09,11.97
2016-01-13,11.97
2016-01-15,11.97
2016-01-29,10.59
2016-02-01,11.97
2016-02-04,11.33
2016-02-06,11.33
2016-02-11,11.97
2016-02-19,11.97
2016-02-23,10.26
2016-02-26,11.97
2016-02-29,11.97
2016-03-01,11.29
2016-03-02,11.29
2016-03-15,13.92
2016-03-17,13.54
2016-03-19,11.97
2016-03-23,12.99
2016-03-24,12.98
2016-03-26,13.3
2016-03-27,13.98
2016-03-28,13.15
2016-03-29,14.02
2016-03-31,14.08
2016-04-01,13.95
2016-04-07,13.36
2016-04-08,13.54
2016-04-12,11.97
2016-04-16,11.97
2016-04-26,13.46
2016-04-29,11.97
2016-05-10,13.79
2016-05-13,13.53
2016-05-13,13.38
2016-05-17,13.53
2016-05-27,13.05
2016-05-30,12.98
2016-06-02,13.49
2016-09-18,11.83
2016-10-30,12.37
2016-11-04,13.06
2016-11-04,12.37
2016-11-08,12.37
2016-11-09,12.84
2016-11-13,12.92
2016-11-17,12.37
2016-11-17,12.84
2016-11-20,12.84
2016-11-22,12.37
2016-11-23,12.37
2016-11-25,13.45
2016-11-26,13.45
