Time,Price
2012-06-01,21.75
2012-06-05,21.75
2012-06-07,21.75
2012-06-10,21.75
2012-06-11,21.5
2012-06-13,21.99
2012-06-13,21.99
2012-06-13,21.5
2012-06-14,21.5
2012-06-14,21.99
2012-06-15,21.99
2012-06-16,21.99
2012-06-17,21.99
2012-06-19,21.75
2012-06-20,21.75
2012-06-21,21.5
2012-06-22,21.5
2012-06-22,21.5
2012-06-25,21.5
2012-06-26,18.48
2012-06-26,18.48
2012-06-27,21.75
2012-07-01,21.75
2012-07-02,21.75
2012-07-25,21.75
2012-08-01,21.75
2012-08-01,21.75
2012-08-07,21.75
2012-08-08,21.75
2012-08-09,21.75
2012-08-10,21.75
2012-08-12,21.75
2012-08-12,21.75
2012-08-15,21.75
2012-08-15,21.75
2012-08-15,19.23
2012-08-16,19.23
2012-08-16,21.75
2012-08-16,19.23
2012-08-17,19.23
2012-08-17,19.23
2012-08-18,19.23
2012-08-18,16.71
2012-08-18,16.71
2012-08-19,16.71
2012-08-19,21.75
2012-08-20,21.75
2012-08-21,21.75
2012-08-21,21.75
2012-08-21,21.75
2012-08-22,21.75
2012-08-22,21.75
2012-08-23,21.75
2012-08-24,21.75
2012-08-25,21.75
2012-08-27,21.75
2012-08-29,21.75
2012-09-02,21.75
2012-09-02,21.75
2012-09-10,21.75
2012-09-12,21.75
2012-09-13,21.75
2012-09-13,21.75
2012-09-15,21.75
2012-09-18,21.75
2012-09-20,21.75
2012-09-21,21.75
2012-09-22,21.75
2012-09-22,21.75
2012-10-02,21.75
2012-10-07,21.99
2012-10-08,21.99
2012-10-09,21.75
2012-10-10,21.99
2012-10-15,21.99
2012-10-20,21.75
2012-11-09,21.75
2012-11-11,21.75
2012-11-14,21.75
2012-11-14,21.75
2012-11-15,21.75
2012-11-30,21.75
2012-12-06,21.75
2012-12-12,24.26
2012-12-15,24.41
2012-12-15,24.41
2012-12-15,24.41
2012-12-16,24.45
2012-12-16,24.64
2012-12-16,24.66
2012-12-17,25.85
2012-12-17,25.85
2012-12-18,25.6
2012-12-18,25.6
2012-12-19,25.63
2012-12-19,25.63
2012-12-20,26.03
2012-12-20,26.03
2012-12-20,26.03
2012-12-21,26.05
