Time,Price
2012-12-28,31.18
2012-12-29,31.3
2013-01-17,31.99
2013-01-30,30.59
2013-02-16,30.59
2013-03-01,29.45
2013-03-27,29.54
2013-04-06,29.99
2013-04-28,30.14
2013-05-12,31.99
2013-05-24,30.07
2013-06-23,29.59
2013-07-20,29.78
2013-08-09,28.82
2013-09-01,28.82
2013-09-20,28.82
2013-10-10,24.69
2013-11-01,25.99
2013-11-27,25.99
2013-12-18,25.99
2014-01-11,25.99
2014-02-09,22.09
2014-05-14,31.99
2014-08-30,29.09
2014-09-25,29.05
2014-11-08,28.76
2014-12-09,27.51
2015-05-21,27.51
2015-06-09,27.51
2015-08-29,27.51
2015-09-05,26.41
2015-09-23,25.35
2015-11-04,24.34
2015-11-14,23.37
2015-11-19,22.44
2016-02-19,21.77
2016-02-27,21.12
2016-03-17,19.86
2016-03-26,19.26
2016-03-30,18.68
2016-04-08,18.66
2016-04-14,18.39
2016-09-20,22.86
2016-10-30,22.86
2016-10-31,22.86
2016-11-05,22.63
2016-11-12,22.4
2016-11-14,22.4
2016-11-15,22.4
2016-11-23,21.29
2016-11-25,21.29
2016-11-26,21.29
