Time,Price
2012-08-01,13.61
2012-08-22,11.75
2012-08-23,14.15
2012-08-24,11.75
2012-08-30,11.75
2012-08-31,14.15
2012-09-03,11.75
2012-09-12,11.75
2012-09-12,14.15
2012-09-14,13.48
2012-09-24,11.75
2012-09-28,14.15
2012-10-05,14.38
2012-10-07,14.58
2012-10-08,13.48
2012-10-10,11.75
2012-10-12,11.75
2012-10-16,13.48
2012-10-16,13.48
2012-10-17,14.75
2012-10-18,14.71
2012-10-19,13.48
2012-10-21,13.48
2012-10-23,14.82
2012-10-25,13.68
2012-10-26,13.48
2012-10-27,13.48
2012-10-28,13.68
2012-10-30,13.68
2012-11-02,13.48
2012-11-06,11.75
2012-11-19,10.25
2012-11-21,11.75
2012-12-02,11.75
2012-12-03,11.75
2012-12-04,12.43
2012-12-04,12.43
2012-12-05,13.02
2012-12-05,13.44
2012-12-06,11.75
2012-12-07,12.63
2012-12-07,11.75
2012-12-09,11.75
2012-12-10,11.75
2012-12-11,12.18
2012-12-12,12.1
2012-12-15,11.75
2012-12-16,11.58
2012-12-17,11.75
2012-12-18,11.75
2012-12-24,12.35
2012-12-25,11.95
2012-12-26,11.75
2012-12-28,11.59
2012-12-29,11.75
2013-01-04,12.34
2013-01-14,12.34
2013-01-15,13.68
2013-01-17,12.34
2013-01-18,13.68
2013-01-21,12.26
2013-01-22,13.68
2013-01-23,13.68
2013-01-25,13.4
2013-01-26,13.2
2013-01-28,12.09
2013-01-29,12.09
2013-02-08,13.1
2013-02-09,12.09
2013-02-14,12.09
2013-02-16,12.09
2013-02-21,12.19
2013-02-22,12.29
2013-02-22,12.29
2013-02-24,12.19
2013-02-28,12.29
2013-03-01,12.19
2013-03-06,12.3
2013-03-09,12.3
2013-03-10,12.3
2013-03-13,12.3
2013-03-21,13.01
2013-03-22,11.08
2013-03-27,11.08
2013-03-29,10.3
2013-04-04,10.3
2013-04-05,11.33
2013-04-22,11.09
2013-04-23,11.06
2013-04-24,11.33
2013-04-25,11.06
2013-04-26,11.33
2013-04-27,11.21
2013-04-29,11.33
2013-05-02,11.06
2013-05-03,11.33
2013-05-18,11.33
2013-05-23,11.33
2013-05-30,11.33
2013-06-04,11.33
2013-06-06,11.33
2013-06-07,11.33
2013-06-09,11.33
2013-06-23,8.84
2013-06-26,11.33
2013-07-02,10.38
2013-07-09,12.3
2013-07-19,12.3
2013-07-21,11.31
2013-07-24,12.3
2013-07-30,13.48
2013-08-11,13.79
2013-08-21,13.48
2013-08-28,14.22
2013-08-31,15.15
2013-09-03,13.32
2013-09-06,13.95
2013-09-19,13.57
2013-09-22,14.51
2013-09-25,13.5
2013-09-26,12.12
2013-10-05,12.12
2013-10-19,13.81
2013-10-19,13.98
2013-10-23,13.84
2013-10-26,14.57
2013-10-29,13.26
2013-10-31,14.43
2013-11-04,13.94
2013-11-07,15.14
2013-11-08,15.19
2013-11-10,15.18
2013-11-24,15.52
2013-11-26,15.52
2013-11-27,14.52
2013-11-30,14.22
2013-12-03,14.6
2013-12-04,14.04
2013-12-06,15.52
2013-12-09,14.84
2013-12-13,15.52
2013-12-16,14.92
2013-12-17,14.94
2013-12-21,14.93
2013-12-24,15.14
2013-12-27,15.15
2013-12-28,15.42
2013-12-31,15.52
2014-01-31,15.22
2014-02-03,14.87
2014-02-07,15.52
2014-02-08,15.36
2014-02-10,15.25
2014-02-13,14.56
2014-02-16,15.48
2014-02-17,15.33
2014-02-20,14.77
2014-02-23,15.07
2014-02-26,15.09
2014-03-08,15.2
2014-03-11,12.69
2014-03-14,15.2
2014-03-21,14.47
2014-04-06,15.1
2014-04-15,15.2
2014-04-24,15.54
2014-04-28,15.09
2014-05-05,13.6
2014-05-17,13.36
2014-05-21,13.6
2014-06-06,15.1
2014-06-18,15.2
2014-06-21,15.1
2014-07-08,15.2
2014-07-14,13.96
2014-07-28,15.09
2014-08-04,15.09
2014-08-19,14.89
2014-08-27,15.1
2014-09-18,15.2
2014-09-27,12.99
2014-10-01,12.99
2014-10-01,12.99
2014-10-04,12.99
2014-10-13,12.99
2014-10-24,12.99
2014-11-01,12.99
2014-11-11,12.99
2014-11-19,12.99
2014-11-26,12.99
2014-12-01,12.99
2014-12-03,12.99
2014-12-08,12.99
2014-12-10,12.99
2014-12-15,12.99
2014-12-19,12.99
2015-01-01,12.99
2015-04-03,12.99
2015-04-07,12.99
2015-04-07,12.99
2015-04-18,12.99
2015-06-16,12.99
2015-06-27,12.99
2015-07-03,12.99
2015-07-06,12.99
2015-07-13,12.99
2015-08-12,11.04
2015-08-13,11.04
2015-08-21,11.04
2015-08-25,12.99
2015-09-18,12.98
2015-09-25,12.98
2015-11-03,12.98
2015-11-06,12.98
2015-11-10,12.79
2015-11-21,12.98
2015-12-13,12.98
2015-12-17,12.98
2015-12-21,12.98
2016-01-07,12.98
2016-01-14,12.98
2016-02-05,12.98
2016-02-06,12.98
2016-02-12,12.98
2016-02-22,12.98
2016-02-29,12.98
2016-03-16,12.98
2016-03-22,12.98
2016-03-29,12.98
2016-04-01,14.04
2016-04-04,12.98
2016-04-05,12.98
2016-04-08,12.98
2016-04-26,12.98
2016-04-29,12.48
2016-05-10,12.24
2016-05-17,12.24
2016-05-24,12.24
2016-05-27,10.65
2016-05-27,10.23
2016-05-30,10.65
2016-05-30,13.18
2016-09-18,13.75
2016-10-27,9.99
2016-10-28,9.99
2016-10-29,9.99
2016-10-29,9.99
2016-10-31,11.07
2016-11-02,9.99
2016-11-03,9.99
2016-11-04,9.99
2016-11-05,9.99
2016-11-07,9.99
2016-11-08,9.99
2016-11-08,9.99
2016-11-10,9.99
2016-11-11,9.99
2016-11-11,9.99
2016-11-12,9.99
2016-11-12,9.99
2016-11-14,9.99
2016-11-15,13.75
2016-11-16,12.99
2016-11-16,12.99
2016-11-17,12.99
2016-11-18,12.99
2016-11-19,12.99
2016-11-19,12.99
2016-11-19,12.99
2016-11-21,12.99
2016-11-21,12.99
2016-11-22,12.99
2016-11-22,12.99
2016-11-23,12.99
2016-11-24,12.98
2016-11-24,12.98
2016-11-25,12.98
2016-11-26,12.99
2016-11-26,12.99
2014-06-09,15.10
2014-06-11,15.20
2014-08-12,15.10
2014-10-08,12.99
2014-12-25,12.85
2015-01-02,12.99
2015-06-15,9.99
2015-08-11,11.04
2015-08-29,12.99
2015-09-29,12.98
2015-11-16,12.79
2015-12-11,12.98
2016-04-29,12.48
2016-05-02,12.47
2016-05-03,12.48
2016-05-04,11.00
2016-05-05,12.47
2016-05-05,12.24
2016-05-12,12.23
2016-05-13,12.24
2016-05-14,10.80
2016-05-14,12.24
2016-05-26,10.65
2016-05-27,10.23
2016-05-30,10.65
2016-05-30,13.18
2016-06-13,16.47
2016-06-14,16.60
2016-06-14,16.47
2016-06-16,14.69
2016-06-18,16.58
2016-06-18,16.55
2016-06-20,16.64
2016-06-21,16.63
2016-06-21,16.60
2016-06-21,16.54
2016-06-22,16.45
2016-06-23,16.67
2016-06-23,14.99
2016-06-23,16.64
2016-06-24,16.45
2016-06-27,16.60
2016-06-28,16.44
2016-06-29,16.64
2016-06-30,16.41
2016-07-01,14.11
2016-07-12,13.99
2016-07-13,14.11
2016-07-14,14.10
2016-07-18,14.08
2016-07-21,14.11
2016-07-26,14.10
2016-08-03,14.08
2016-08-05,14.05
2016-08-11,13.95
2016-08-11,13.85
2016-08-15,13.75
2016-08-17,13.65
2016-08-17,13.45
2016-08-18,12.99
2016-08-22,14.05
2016-08-26,14.03
2016-08-27,13.75
2016-09-25,13.73
2016-09-28,13.75
2016-10-15,13.59
2016-10-16,13.73
2016-10-17,13.75
2016-10-18,11.99
2016-10-21,11.99
2016-10-23,10.59
2016-10-23,11.99
2016-10-27,9.99
2016-10-30,11.07
2016-11-01,11.17
2016-11-01,9.99
2016-11-20,12.99
2016-11-27,12.99
