Time,Price
2015-09-19,7.25
2015-09-22,8.36
2015-09-26,7.55
2015-09-30,8.43
2015-10-03,7.83
2015-11-04,8.88
2015-11-07,8.93
2015-11-22,8.93
2015-11-26,7.84
2015-11-29,7.84
2015-12-10,8.48
2015-12-14,8.25
2015-12-18,9.3
2015-12-22,9.29
2016-01-02,9
2016-01-08,8.36
2016-01-31,8.49
2016-02-27,8.39
2016-03-17,9.34
2016-03-27,8.44
2016-03-30,9.13
2016-04-06,9.2
2016-04-09,9.13
2016-04-13,8.5
2016-04-27,8.5
2016-05-11,8.5
2016-05-12,8.82
2016-05-31,8.44
2016-09-19,8
2016-11-26,8
2014-06-09,4.98
2014-09-08,7.79
2014-09-08,7.77
2014-09-11,7.83
2014-09-12,7.88
2014-09-13,7.87
2014-09-15,8.05
2014-09-16,7.89
2014-09-17,8.09
2014-09-20,8.89
2014-09-20,8.62
2014-09-22,8.55
2014-09-25,8.16
2014-09-28,8.09
2014-09-30,8.20
2014-10-01,8.14
2014-10-02,8.07
2014-10-04,8.12
2014-10-05,7.99
2014-10-06,8.02
2014-10-07,7.93
2014-10-08,8.02
2014-10-11,8.14
2014-10-12,7.81
2014-10-13,7.88
2014-10-15,7.77
2014-10-17,7.98
2014-10-18,8.01
2014-10-19,8.13
2014-10-19,8.16
2014-10-21,8.04
2014-10-23,7.87
2014-10-25,8.06
2014-10-27,7.75
2014-10-27,7.77
2014-10-27,7.86
2014-10-29,7.99
2014-10-30,8.91
2014-10-31,7.75
2014-10-31,7.73
2014-10-31,7.75
2014-11-15,7.92
2014-11-16,8.26
2014-11-17,8.16
2014-11-19,8.06
2014-11-19,8.02
2014-11-21,8.04
2014-11-22,8.14
2014-11-25,7.99
2014-11-26,7.97
2014-11-27,8.04
2014-11-29,8.12
2014-11-29,7.89
2014-11-30,8.03
2014-12-01,8.27
2014-12-02,8.15
2014-12-03,8.04
2014-12-06,7.92
2014-12-06,7.89
2014-12-06,7.87
2014-12-07,7.91
2014-12-07,7.87
2014-12-08,7.85
2014-12-08,7.83
2014-12-08,7.91
2014-12-09,7.89
2014-12-09,7.84
2014-12-10,7.90
2014-12-10,7.91
2014-12-10,7.87
2014-12-11,7.95
2014-12-11,7.91
2014-12-12,7.81
2014-12-12,7.67
2014-12-13,8.26
2014-12-13,7.91
2014-12-13,7.76
2014-12-14,7.67
2014-12-14,7.78
2014-12-14,7.67
2014-12-15,7.50
2014-12-17,7.69
2014-12-20,7.50
2014-12-20,7.69
2015-01-03,7.87
2015-01-04,7.72
2015-01-04,7.76
2015-01-05,7.67
2015-01-09,7.85
2015-01-11,7.93
2015-01-13,7.82
2015-01-14,7.76
2015-01-15,7.80
2015-01-15,7.85
2015-01-16,7.95
2015-01-17,7.66
2015-01-17,7.64
2015-01-17,7.56
2015-01-18,7.54
2015-01-18,7.76
2015-01-18,7.94
2015-01-21,8.02
2015-01-22,7.90
2015-01-22,8.05
2015-01-22,8.02
2015-01-23,8.01
2015-01-26,7.86
2015-01-27,7.79
2015-01-27,7.71
2015-01-28,7.69
2015-01-28,7.55
2015-01-28,7.73
2015-01-29,7.76
2015-01-30,8.02
2015-01-31,7.80
2015-01-31,8.02
2015-02-01,7.90
2015-02-03,7.97
2015-02-06,7.87
2015-02-07,7.84
2015-02-08,7.66
2015-02-08,7.63
2015-02-08,7.62
2015-02-08,7.81
2015-02-09,7.91
2015-02-10,7.82
2015-02-11,7.94
2015-02-12,7.92
2015-02-14,7.79
2015-02-14,7.92
2015-02-16,7.96
2015-02-16,7.75
2015-02-17,7.88
2015-02-19,8.03
2015-02-20,7.96
