Time,Price
2012-06-01,67.98
2012-06-15,71.99
2012-06-16,79
2012-06-19,79
2012-06-21,71.96
2012-06-21,71.96
2012-06-27,71.96
2012-06-29,71.96
2012-06-30,79.98
2012-07-02,79
2012-07-03,79
2012-07-03,79
2012-07-04,79.98
2012-07-04,79.98
2012-07-11,79.98
2012-07-12,79.98
2012-07-21,79.98
2012-08-02,79.98
2012-08-07,79.98
2012-08-10,79.98
2012-08-11,79.98
2012-08-30,79.98
2012-09-05,79.98
2012-09-10,79.98
2012-09-12,79.99
2012-09-13,79.99
2012-10-04,75.91
2012-10-05,76.96
2012-10-06,76.96
2012-10-06,77.41
2012-10-06,79.98
2012-10-07,79.98
2012-10-16,79.98
2012-10-26,79.98
2012-11-03,79.79
2012-11-06,79.79
2012-11-11,79.79
2012-11-11,79.74
2012-11-12,79.74
2012-11-13,79.69
2012-11-14,79.44
2012-11-14,79.19
2012-11-15,76.86
2012-11-16,76.96
2012-11-16,76.96
2012-11-17,79.79
2012-11-18,79.79
2012-11-20,79.79
2012-11-30,79.79
2012-12-01,79.79
2012-12-05,79.98
2012-12-06,79.98
2012-12-10,79.98
2012-12-14,79.98
2012-12-15,79.98
2012-12-17,77
2012-12-17,77
2012-12-20,77
2012-12-27,79.79
2013-01-01,79.79
2013-01-02,79.79
2013-01-03,79.98
2013-01-05,79.98
2013-01-16,79.98
2013-01-17,79.98
2013-01-21,79.98
2013-01-23,79.98
2013-01-24,79.98
2013-01-26,79.98
2013-02-09,79.98
2013-02-15,79.11
2013-02-16,79.11
2013-02-18,79.98
2013-02-27,79.98
2013-03-10,79.98
2013-03-11,79.98
2013-03-14,79.98
2013-03-24,79.98
2013-03-25,79.98
2013-03-25,79.98
2013-03-27,79.98
2013-03-29,79.98
2013-03-30,79.98
2013-04-03,79.98
2013-04-04,79.98
2013-04-05,79.88
2013-04-06,79.88
2013-04-10,79.88
2013-04-17,79.83
2013-04-19,79.88
2013-05-01,79.87
2013-05-03,79.88
2013-05-14,79.88
2013-05-15,79.88
2013-05-16,79.88
2013-05-17,79.88
2013-05-24,79.79
2013-05-24,79.79
2013-05-25,79.82
2013-05-26,79.88
2013-05-28,79.99
2013-06-06,79.99
2013-06-08,79.99
2013-06-08,79.99
2013-06-09,79.99
2013-06-12,79.94
2013-06-15,79.99
2013-06-20,79.99
2013-06-23,79.99
2013-06-28,79.79
2013-07-02,79.99
2013-07-08,79.99
2013-07-11,70.29
2013-07-13,79.79
2013-07-16,78.99
2013-07-20,78.99
2013-07-23,79.79
2013-07-25,79.98
2013-08-08,79.99
2013-08-30,79
2013-09-28,79
2013-10-01,79
2013-10-07,79
2013-10-16,79
2013-10-22,79
2013-10-25,79
2013-11-03,79
2013-11-06,71.94
2013-11-10,79
2013-11-21,79
2013-12-03,79
2013-12-09,74.99
2013-12-17,74.99
2013-12-20,79
2014-01-06,79
2014-01-28,85.62
2014-01-30,85.7
2014-01-31,85.7
2014-02-03,86.09
2014-02-06,79
2014-02-13,79
2014-02-16,79
2014-03-05,79
2014-03-08,79
2014-03-13,79
2014-03-16,64.99
2014-04-22,79
2014-05-06,79
2014-05-08,79
2014-05-25,79
2014-06-06,64.99
2014-06-13,64.99
2014-06-17,64.99
2014-07-09,76.59
2014-07-29,76.59
2014-08-05,79
2014-08-30,79
2014-10-23,79
2014-10-31,79
2014-11-29,78.44
2014-12-03,77
2014-12-22,77
2014-12-31,77
2015-02-14,79
2015-02-23,79
2015-04-06,79
2015-04-07,77.72
2015-04-25,79
2015-05-01,79
2015-05-30,79
2015-07-13,79
2015-07-31,79
2015-08-18,79
2015-09-14,75.99
2015-09-20,79
2015-11-04,79
2015-11-21,74.99
2015-11-27,79
2015-11-28,74.99
2015-12-01,79
2015-12-10,74.99
2015-12-17,74.99
2015-12-18,74.99
2016-01-14,79
2016-01-31,79
2016-03-16,79
2016-04-05,75
2016-05-11,74.99
2016-05-24,74.99
2016-09-19,74.99
2016-11-05,79
2016-11-10,79
2016-11-15,79
2016-11-21,79
2016-11-23,79
2016-11-26,79
2014-06-09,64.99
2014-06-10,64.99
2014-06-29,76.59
2014-08-18,79.00
2014-10-18,79.00
2014-10-30,79.00
2014-12-10,77.00
2014-12-27,77.00
2015-01-01,77.00
2015-01-30,79.00
2015-02-24,79.00
2015-05-06,79.00
2015-05-25,79.00
2015-07-26,79.00
2015-08-20,79.00
2015-09-02,75.99
2015-09-07,75.99
2015-09-14,75.99
2015-10-05,79.00
2015-11-23,74.99
2015-12-11,74.99
2016-01-28,79.00
2016-05-26,74.99
2016-09-12,74.99
2016-11-02,79.00
2016-11-26,79.00
2016-11-27,79.00
