Time,Price
2012-06-01,8.45
2012-06-03,8.25
2012-06-05,8.28
2012-06-07,8.21
2012-06-08,8.4
2012-06-10,8.24
2012-06-11,8.26
2012-06-14,8.45
2012-06-15,8.29
2012-06-16,8.52
2012-06-17,8.6
2012-06-18,8.63
2012-06-20,8.29
2012-06-21,8.26
2012-06-22,8.29
2012-06-24,8.36
2012-06-24,8.32
2012-06-25,8.32
2012-06-27,8.33
2012-06-28,8.4
2012-07-01,8.41
2012-07-03,8.28
2012-07-04,8.26
2012-07-07,8.65
2012-07-07,8.38
2012-07-10,7.97
2012-07-13,8.38
2012-07-14,8.3
2012-07-14,8.29
2012-07-16,8.33
2012-07-20,8.36
2012-07-23,8.38
2012-07-23,8.48
2012-07-25,8.4
2012-07-26,8.38
2012-07-27,8.38
2012-07-28,8.42
2012-07-29,8.37
2012-08-02,8.38
2012-08-04,8.38
2012-08-04,8.45
2012-08-05,8.46
2012-08-06,8.48
2012-08-08,8.53
2012-08-12,8.54
2012-08-15,8.49
2012-08-17,8.51
2012-08-18,8.49
2012-08-20,8.53
2012-08-21,8.54
2012-08-23,7.97
2012-08-30,8.51
2012-08-31,8.53
2012-09-02,8.54
2012-09-03,8.63
2012-09-04,8.64
2012-09-05,8.69
2012-09-11,8.65
2012-09-11,7.12
2012-09-12,8.64
2012-09-13,8.59
2012-09-15,8.6
2012-09-18,8.57
2012-09-19,8.59
2012-09-20,8.57
2012-09-21,8.59
2012-09-22,8.57
2012-09-25,8.57
2012-09-27,8.61
2012-09-28,8.61
2012-09-29,8.73
2012-09-30,8.65
2012-10-03,8.63
2012-10-04,8.61
2012-10-06,8.64
2012-10-11,8.63
2012-10-12,8.61
2012-10-14,8.54
2012-10-23,8.14
2012-10-25,8.14
2012-11-06,8.61
2012-11-06,8.61
2012-11-29,8.14
2012-12-03,8.55
2012-12-04,8.14
2012-12-21,8.14
2012-12-22,8.61
2012-12-23,8.14
2012-12-26,8.64
2012-12-26,8.14
2012-12-28,8.61
2012-12-31,8.65
2013-01-05,8.36
2013-01-17,8.6
2013-01-17,8.3
2013-01-20,8.25
2013-01-28,8.19
2013-01-28,7.88
2013-01-29,8.06
2013-01-30,8.19
2013-02-08,7.78
2013-02-09,8.13
2013-02-10,8.19
2013-02-12,7.79
2013-02-13,8.19
2013-02-20,8.14
2013-02-24,8.07
2013-02-25,8.14
2013-03-04,7.63
2013-03-05,7.67
2013-03-06,8.14
2013-03-08,8.19
2013-03-08,8.14
2013-03-13,7.66
2013-03-14,8.32
2013-03-17,8.14
2013-03-19,8.19
2013-03-20,8.33
2013-03-21,8.11
2013-03-22,8.01
2013-03-23,7.44
2013-03-25,8.3
2013-03-26,8.13
2013-03-27,8.25
2013-03-30,8.79
2013-04-01,8.75
2013-04-02,8.73
2013-04-02,8.79
2013-04-03,8.19
2013-04-04,7.44
2013-04-05,8.43
2013-04-07,8.14
2013-04-10,8.06
2013-04-11,8.02
2013-04-12,8.14
2013-04-14,8.22
2013-04-14,8.14
2013-04-22,8.84
2013-04-24,8.14
2013-04-29,7.75
2013-05-01,8.14
2013-05-02,8.14
2013-05-03,8.1
2013-05-09,7.68
2013-05-10,7.98
2013-05-11,8.1
2013-05-15,9.35
2013-05-15,8.81
2013-05-16,8.81
2013-05-17,8.95
2013-05-18,8.39
2013-05-20,8.22
2013-05-21,8.17
2013-05-22,8.04
2013-05-24,8.18
2013-05-25,8.18
2013-05-28,8.14
2013-05-30,8.38
2013-05-31,8.79
2013-06-03,8.9
2013-06-06,8.84
2013-06-06,8.84
2013-06-24,10.25
2013-07-05,8.79
2013-07-05,8.79
2013-07-08,8.79
2013-07-14,10.12
2013-07-17,8.79
2013-07-24,8.78
2013-07-26,8.79
2013-07-30,8.93
2013-08-02,8.79
2013-08-05,7.77
2013-08-08,8.77
2013-08-09,8.79
2013-08-11,8.78
2013-08-27,8.95
2013-08-31,8.74
2013-09-01,8.73
2013-09-03,8.72
2013-09-05,8.82
2013-09-06,7.97
2013-09-20,7.97
2013-09-22,7.97
2013-09-25,7.97
2013-10-02,7.12
2013-10-03,7.12
2013-10-19,7.12
2013-10-22,7.12
2013-10-26,7.12
2013-10-27,7.12
2013-10-29,7.12
2013-11-13,7.12
2013-12-06,7.12
2014-01-07,7.12
2014-01-15,7.12
2014-01-16,7.12
2014-04-15,7.97
2014-04-15,7.12
2014-05-11,10.03
2014-05-12,10.99
2014-05-15,10.99
2014-07-27,10.63
2014-09-23,10.93
2014-10-03,10.37
2014-10-26,10.37
2014-11-05,9.19
2015-02-16,10.61
2015-02-20,10.62
2015-02-28,10.61
2015-03-04,10.61
2015-03-13,10.99
2015-03-18,10.99
2015-03-26,10.62
2015-04-02,10.62
2015-04-06,10.62
2015-04-09,10.62
2015-04-12,10.62
2015-04-30,8.05
2015-05-07,7.97
2015-05-14,7.97
2015-05-19,7.97
2015-05-20,7.97
2015-05-26,7.97
2015-05-29,7.97
2015-06-01,7.97
2015-06-07,7.97
2015-06-08,7.57
2015-06-12,7.19
2015-06-18,6.83
2015-07-11,7.86
2015-07-28,7.86
2015-08-15,7.86
2015-09-06,7.86
2015-09-09,7.86
2015-09-13,7.44
2015-09-16,7.24
2015-09-18,7.05
2015-09-23,6.86
2015-09-27,6.5
2015-09-30,6.33
2015-10-04,6.13
2015-11-05,9.13
2015-11-09,9
2015-11-09,9.77
2015-11-13,9.05
2015-11-19,8.99
2015-11-27,10.93
2016-02-02,10.19
2016-02-20,10.99
2016-03-21,10.89
2016-03-25,9.84
2016-04-03,9.8
2016-05-12,8.99
2016-05-26,8.99
2016-09-21,7.86
2016-10-31,7.86
2016-11-03,7.86
2016-11-05,7.86
2016-11-06,7.86
2016-11-10,7.57
2016-11-13,7.57
2016-11-14,7.57
2016-11-16,7.57
2016-11-17,7.57
2016-11-21,7.57
2016-11-22,7.57
2016-11-24,7.57
2016-11-24,7.57
2016-11-26,7.57
